"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD017229","","strict","Biological","cell_type","bacterium","","low","True","species","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""bacterium"" describes a biological entity, but it is a broad organism classification rather than a specific cell type or lineage.
SOURCE CHECK: The paper describes the analysis of phycocyanin isolated from *Phormidium rubidum*, which is explicitly referred to as a ""bacterium"" in the text.
TRUTH CHECK: While the source is a bacterium, ""bacterium"" is the organism/species level, not the ""cell type"" (which usually refers to the specific nature of the cell, e.g., ""cyanobacteria"" or ""prokaryotic cell""). However, for a unicellular organism, the organism is the cell.
COMPLETENESS CHECK: The full set contains only this value; it is a reasonable attempt to describe the cellular nature of the sample.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: species
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD017229","","strict","Biological","organ","cell culture","","low","True","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""cell culture"" is a description of a sample source, but it is not an organ or tissue.
SOURCE CHECK: The paper describes purifying phycocyanin from *Phormidium rubidum* (a cyanobacterium), which is a unicellular organism; it does not mention an organ or a specific tissue.
TRUTH CHECK: A cyanobacterium is a single-celled organism and does not have organs; ""cell culture"" refers to the growth method, not an organ of origin.
COMPLETENESS CHECK: The full set contains only this value, which is incorrect for the field ""organ"".
TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD017229","","strict","Biological","species","Phormidium rubidum","Phormidium rubidum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned in the title and abstract as the source of the phycocyanin analyzed by mass spectrometry.
TRUTH CHECK: The paper identifies the organism as *Phormidium rubidum* (and later refers to *Phormidium sp. A09DM*).
COMPLETENESS CHECK: The full set contains the primary species name mentioned in the title and abstract, which is exhaustive for this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017229","","strict","ExperimentalDesign","factor_value","protein source (Phormidium sp. A09DM)","protein source (Phormidium sp. A09DM)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the source of the protein, which is a characteristic of the sample and thus fits the category of a factor value.
SOURCE CHECK: The value ""Phormidium sp. A09DM"" is explicitly mentioned in the ""Materials and Methods"" section as the source from which pr-PC was purified for the MS analysis.
TRUTH CHECK: The value is factually correct as the paper identifies the protein source as Phormidium sp. A09DM.
COMPLETENESS CHECK: The full set contains the primary biological source used in the experiment; no other experimental factors or conditions are described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017229","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper describes a direct LC-MS/MS analysis of the digested peptide samples without any mention of offline fractionation.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no fractionation occurred.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017229","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not mention any biological replicates for the MS analysis of the purified phycocyanin; it describes the analysis of ""Pure PC"" without specifying multiple biological batches.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is complete as it represents the single sample/batch processed for the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017229","","strict","ExperimentalDesign","technical_replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper mentions ""Two independent 1.17 Å data sets collected from a single crystal"" in the context of X-ray crystallography, but it does not state the number of technical replicates for the LC-MS/MS analysis.
TRUTH CHECK: The value ""2"" refers to the crystallographic data sets, not to technical replicates of the mass spectrometry experiment.
COMPLETENESS CHECK: The full set contains only this value, which is incorrectly attributed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD017229","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme name.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein sequencing by LC-MS/MS"" section as the mode used for the Q-Exactive Plus mass spectrometer.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017229","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein Sample Digestion and LC-MS/MS"" section as the reagent used to alkylate free thiols of the MS sample.
TRUTH CHECK: The candidate value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""iodoacetamide"", which is the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017229","","strict","Technical","cleavage_agent","Lys-C","Lys-C","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is present in the ""Protein Sample Digestion and LC-MS/MS"" section, describing the digestion of the protein sample analyzed by MS.
TRUTH CHECK: The paper explicitly states that ""Trypsin/Lys-C Mix"" was used for enzymatic digestion.
COMPLETENESS CHECK: The full set of extracted values only contains ""Lys-C"", but the paper explicitly mentions a ""Trypsin/Lys-C Mix"", meaning ""trypsin"" is missing from the extraction.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: Trypsin, Lys-C","Trypsin, Lys-C"
