"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD015234","BiologicalAgent","species","species","Bos taurus","True"
"PXD015234","BiologicalAgent","tissue","organ","vitreous humor","True"
"PXD015234","BiologicalAgent","cell_type","cell_type","","False"
"PXD015234","BiologicalAgent","disease_state","disease","","False"
"PXD015234","BiologicalAgent","sample_source","material_type","bovine ocular tissue","True"
"PXD015234","BiologicalAgent","age","age","","False"
"PXD015234","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD015234","BiologicalAgent","BMI","BMI","","False"
"PXD015234","BiologicalAgent","cell_line","cell_line","","False"
"PXD015234","BiologicalAgent","sex","sex","","False"
"PXD015234","BiologicalAgent","strain","strain","","False"
"PXD015234","BiologicalAgent","material_type","material_type","bovine ocular tissue","True"
"PXD015234","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD015234","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD015234","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD015234","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD015234","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD015234","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD015234","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD015234","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD015234","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD015234","TechnicalAgent","instrument","instrument","Q Exactive Plus","True"
"PXD015234","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD015234","TechnicalAgent","labeling","label","label-free","True"
"PXD015234","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD015234","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD015234","ExperimentalDesignAgent","biological_replicate","replicates","bovine vitreous humor | 1","True"
"PXD015234","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD015234","ExperimentalDesignAgent","experimental_design","experimental_design","comparison of cell-free fraction vs EV-enriched fraction","True"
"PXD015234","ExperimentalDesignAgent","factor_value","factor_value","fraction type (cell-free fraction, EV-enriched fraction)","True"
"PXD015234","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD015234","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD015234","ExperimentalDesignAgent","number_of_biological_replicates","replicates","bovine vitreous humor | 1","True"
"PXD015234","ExperimentalDesignAgent","number_of_samples","number_of_samples","2","True"
