"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD005463","BiologicalAgent","species","Saccharomyces cerevisiae","Saccharomyces cerevisiae","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The text explicitly mentions ""S. cerevisiae"" in the abstract and ""Saccharomyces cerevisiae"" in the Methods section.
TRUTH CHECK:       The value is factually correct as the study uses this yeast strain as the model system.
COMPLETENESS CHECK: The full set contains the only species used in the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005463","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper uses the model system yeast (*S. cerevisiae*) without any mention of disease or pathology, making ""normal"" a safe default.
TRUTH CHECK:       The experiment describes a baseline landscape of protein distribution in wild-type/standard yeast strains.
COMPLETENESS CHECK: The full set of extracted values consists of only ""normal"", which accurately reflects the healthy/baseline state of the model organism used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005463","BiologicalAgent","material_type","whole organism","whole organism","high","False","","True","True","False","TYPE CHECK:        Yes, ""whole organism"" is a valid category for material_type.
SOURCE CHECK:      The paper describes using ""yeast cultures"" and ""complete yeast cells"" (Saccharomyces cerevisiae) for the comparison of total yeast vs. total mitochondrial proteomes.
TRUTH CHECK:       The study uses whole yeast cells (single-celled organisms) as the source material for several of its experiments.
COMPLETENESS CHECK: The full set contains ""whole organism"", which accurately describes the source of the proteins (yeast cells).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005463","BiologicalAgent","strain","YPH499, arg4Δ","YPH499, arg4Δ","high","False","","True","True","False","TYPE CHECK:        The candidate value refers to yeast strains, which fits the category of biological strain.
SOURCE CHECK:      The text explicitly mentions ""The Saccharomyces cerevisiae strains used in this study are derived from YPH499"" and ""For SILAC-analysis arg4Δ cells were grown"".
TRUTH CHECK:       The values are factually correct as they are the specific strains used in the experiments.
COMPLETENESS CHECK: The full set contains both the parent strain (YPH499) and the specific mutant used for SILAC (arg4Δ), covering all strains mentioned.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005463","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK: The candidate value is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The text explicitly states ""free sulfhydryl groups were carbamidomethylated using 30 mM iodoacetamide"".
TRUTH CHECK: The value is factually correct as described in the methods section.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005463","TechnicalAgent","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""Trypsin (Promega, sequencing grade) was added"" in the ""Sample preparation for mass spectrometry"" section.
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned for the proteomics experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005463","TechnicalAgent","collision_energy","normalized collision energy of 35%","normalized collision energy of 35%","medium","False","","True","False","False","TYPE CHECK: The candidate value is a collision energy setting, which matches the field definition.
SOURCE CHECK: The text explicitly states ""normalized collision energy of 35%"" in the Nano-LC-MS/MS analysis section.
TRUTH CHECK: The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set contains the only mentioned collision energy for the primary experiment; however, the ""Comparison of total yeast vs. total mitochondrial proteomes"" section mentions a ""normalized collision energy 30%"". The current set is therefore incomplete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""normalized collision energy of 35%"", ""normalized collision energy 30%""]","normalized collision energy of 35%, normalized collision energy 30%"
"PXD005463","TechnicalAgent","instrument","Q Exactive Plus","Q Exactive Plus","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""nano-LC-MS/MS on Q Exactive Plus"" in the ""Comparison of total yeast vs. total mitochondrial proteomes"" section.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The paper mentions two different mass spectrometers: the ""LTQ-Orbitrap Elite"" (used for the main mapping) and the ""Q Exactive Plus"" (used for the yeast/mito comparison and OM/IM distinction). The full set of extracted values only contains one of these.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""LTQ-Orbitrap Elite"", ""Q Exactive Plus""]","LTQ-Orbitrap Elite, Q Exactive Plus"
"PXD005463","TechnicalAgent","label","SILAC","SILAC","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""SILAC"" is a metabolic labeling method, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""stable isotope labeled yeast cultures (SILAC)"" and ""SILAC-analysis"" in the results and methods sections.
TRUTH CHECK:       The use of SILAC is factually correct as described in the experimental approach for quantitative mapping.
COMPLETENESS CHECK: The paper also mentions ""label free spectral counting"" for the comparison of total yeast vs. mitochondrial proteomes, but the primary quantitative mapping used SILAC. However, since the pipeline extracted ""SILAC"" and the study's core quantitative landscape is based on it, the set is largely representative, though ""label-free"" is also used in a secondary analysis. Given the primary method is SILAC, this is correct.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE","SILAC, label-free"
"PXD005463","TechnicalAgent","reduction_reagent","DTT","DTT","high","False","","True","True","False","TYPE CHECK:        The candidate value ""DTT"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""Cysteines were reduced with 10 mM DTT"".
TRUTH CHECK:       The value is factually correct based on the provided methods section.
COMPLETENESS CHECK: The full set of extracted values contains ""DTT"", which is the only reduction reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005463","ExperimentalDesignAgent","replicates","4","4","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of biological replicates.
SOURCE CHECK:      The text explicitly states ""quantitative mass spectrometry from four replicates"" and ""In total four replicates... were used.""
TRUTH CHECK:       The paper specifies four replicates, consisting of two biological replicates with forward and reverse experiments.
COMPLETENESS CHECK: The full set of extracted values (""4"") accurately reflects the number of replicates mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
