"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD044254","","strict","Biological","age","11-month-old","11-month-old","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric age with a time unit, which matches the definition of the age field.
SOURCE CHECK: The value is explicitly stated in the ""Animal Models"" section (""We obtained 11-month-old male C57/B6J mice"") and these mice were used for the subsequent MS analysis.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The value is complete as it represents the age of the animals used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044254","","strict","Biological","cell_type","cardiomyocyte","cardiomyocyte","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""cardiomyocyte"" is a primary cell type, which matches the field definition.
SOURCE CHECK: The value is reasonably inferable from the experimental context; the paper describes the analysis of heart tissue from mouse models of myocardial infarction and transverse aortic constriction, and explicitly mentions ""cardiomyocyte hypertrophy"" in the results.
TRUTH CHECK: The MS analysis was performed on heart tissue (ventricular tissue), the primary functional cell type of which is the cardiomyocyte.
COMPLETENESS CHECK: The full set of extracted values (""cardiomyocyte"") accurately represents the primary cell type of the heart tissue analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044254","","strict","Biological","disease","myocardial infarction, transverse aortic constriction, normal","myocardial infarction, transverse aortic constriction, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The values ""myocardial infarction"" (MI) and ""transverse aortic constriction"" (TAC) are explicitly mentioned as the disease models analyzed by mass spectrometry; ""normal"" is a safe default for the sham group.
TRUTH CHECK: The paper describes the construction and MS analysis of MI and TAC models in aged mice, compared against a sham group.
COMPLETENESS CHECK: The full set of extracted values covers all experimental groups (MI, TAC, and sham/normal) described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044254","","strict","Biological","organ","heart","heart","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""heart"" is a valid organ/tissue name.
SOURCE CHECK: The value comes from the MS experiment context; the text explicitly states ""proteomic analysis was performed on heart tissue samples"" and ""hearts were harvested for further analysis.""
TRUTH CHECK: The value is factually correct as the study analyzed heart tissue from aged mice.
COMPLETENESS CHECK: The full set of extracted values (""heart"") is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044254","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex metadata field.
SOURCE CHECK: The value is explicitly stated in the ""Animal Models"" section: ""We obtained 11-month-old male C57/B6J mice"".
TRUTH CHECK: The value is factually correct as per the paper text.
COMPLETENESS CHECK: The full set of extracted values contains the only sex mentioned for the animals used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044254","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly states the use of ""C57/B6J mice"" for the heart tissue samples analyzed by mass spectrometry.
TRUTH CHECK: ""Mus musculus"" is the scientific name for the mouse, which is factually correct for the C57/B6J strain used.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044254","","strict","ExperimentalDesign","factor_value","condition (sham, MI, TAC)","condition (sham, MI, TAC) | myocardial infarction, transverse aortic constriction, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions/groups under study, which is the correct category for a factor_value.
SOURCE CHECK: The values ""sham"", ""MI"" (myocardial infarction), and ""TAC"" (transverse aortic constriction) are explicitly mentioned as the three groups used for the MS analysis in the ""Animal Models"" and ""Results"" sections.
TRUTH CHECK: The value is factually correct; the study compares these three specific conditions.
COMPLETENESS CHECK: The full set of extracted values (""condition (sham, MI, TAC)"" and ""myocardial infarction, transverse aortic constriction, normal"") comprehensively covers the experimental groups described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044254","","strict","ExperimentalDesign","factor_value","myocardial infarction, transverse aortic constriction, normal","condition (sham, MI, TAC) | myocardial infarction, transverse aortic constriction, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value lists the specific disease/experimental conditions under study, which is the correct category for factor_value.
SOURCE CHECK: The values ""myocardial infarction"" (MI), ""transverse aortic constriction"" (TAC), and ""normal"" (represented by the ""sham"" group) are explicitly mentioned as the groups analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct; the study compares MI and TAC models against a sham (normal) control.
COMPLETENESS CHECK: The full set of extracted values (""condition (sham, MI, TAC)"" and the candidate value) comprehensively covers the experimental groups described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044254","","strict","ExperimentalDesign","fractions","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The value is present in the paper text; section 2.5 describes the elution of nine fractions which were then combined into three groups.
TRUTH CHECK: The text explicitly states: ""The nine fractions then were combined into three groups... and dried... for subsequential MS analysis,"" meaning 3 final fractions were analyzed per sample.
COMPLETENESS CHECK: The full set of extracted values contains this single correct value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044254","","strict","ExperimentalDesign","replicates","9","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper states ""MI was induced... (n = 3)"" and ""The TAC model was established... (n = 3)"". It also mentions a ""sham"" group, and the results section compares MI and TAC to the sham group.
TRUTH CHECK: The value ""9"" appears to be the sum of the three groups (3 sham + 3 MI + 3 TAC), which is the total number of samples, not the number of biological replicates per group. The number of biological replicates per group is 3.
COMPLETENESS CHECK: The value is incorrect as it confuses total sample count with replicates per group.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 3","3"
