"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD031873","","strict","Biological","age","adult","adult","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""adult"" describes a developmental stage/age category, which is a valid type for the age field.
SOURCE CHECK: The value comes from the MS experiment context; the ""SILAC assay"" section states that ""late L4 stage worms"" were irradiated/mock-treated and then ""F1 adult worms"" were collected and lysed for proteomics.
TRUTH CHECK: The value is factually correct as the proteins were extracted from adult F1 worms.
COMPLETENESS CHECK: The full set contains ""adult"", which correctly identifies the age/stage of the animals used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","Biological","disease","ionizing radiation-treated","","low","True","factor_value","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value describes a treatment/exposure, not a disease state or diagnosis.
SOURCE CHECK: The value is present in the text as a treatment condition for the C. elegans samples.
TRUTH CHECK: Exposure to ionizing radiation is an experimental treatment, not a disease or diagnosis.
COMPLETENESS CHECK: The full set contains only this value, which is a category mismatch for the field.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: factor_value
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: normal","normal"
"PXD031873","","strict","Biological","organ","whole body","whole body","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""whole body"" describes the anatomical source of the sample, which fits the definition of the organ/tissue field.
SOURCE CHECK: The value is reasonably inferable from the ""SILAC assay"" section, where ""F1 adult worms"" were washed off plates and lysed as a whole pellet for proteomics analysis.
TRUTH CHECK: The proteomics experiment used whole adult C. elegans worms, making ""whole body"" a factually correct description of the sample source.
COMPLETENESS CHECK: The full set contains only this value, which accurately covers the biological source of the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","Biological","species","Caenorhabditis elegans","Caenorhabditis elegans","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the definition of the species field.
SOURCE CHECK: The value is explicitly mentioned in the text as the organism used for the SILAC assay and proteomics analysis.
TRUTH CHECK: The paper describes experiments using *Caenorhabditis elegans* (C. elegans) for the proteomics workflow.
COMPLETENESS CHECK: The full set contains the only species used for the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","ExperimentalDesign","factor_value","treatment (ionizing radiation-treated, mock-treated)","treatment (ionizing radiation-treated, mock-treated) | ionizing radiation-treated","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions (treatment) and the specific groups being compared, which is the correct category for a factor_value.
SOURCE CHECK: The text explicitly mentions ""ionizing radiation-treated"" and ""mock-treated"" in the context of the SILAC assay (the MS experiment).
TRUTH CHECK: The values are factually correct as the study compares the effects of ionizing radiation against a mock-treated control.
COMPLETENESS CHECK: The full set of extracted values covers the treatment factor and its specific levels described in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","ExperimentalDesign","factor_value","ionizing radiation-treated","treatment (ionizing radiation-treated, mock-treated) | ionizing radiation-treated","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a treatment condition, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the ""SILAC assay"" section as one of the conditions for the worms analyzed by mass spectrometry (""irradiate with ionizing radiation or mock-treated"").
TRUTH CHECK: The value is factually correct as it describes the experimental treatment applied to the samples.
COMPLETENESS CHECK: The full set of extracted values includes both the specific condition and the contrast (""treatment (ionizing radiation-treated, mock-treated)""), which exhaustively covers the experimental factor described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes a proteomics workflow (SILAC assay) but does not mention any offline fractionation steps (e.g., high-pH RP or SAX) before LC-MS/MS.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","ExperimentalDesign","replicates","4","4","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of biological replicates.
SOURCE CHECK: The value ""Four replicates"" is explicitly mentioned in the ""SILAC assay"" section, which describes the proteomics experiment.
TRUTH CHECK: The text states, ""Four replicates were included in this experiment"" specifically for the SILAC/proteomics workflow.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the number of replicates for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the SILAC proteomics experiment.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, which is the appropriate default for the described experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper text does not mention ""data-dependent acquisition"", ""DDA"", or any specific MS acquisition scheme.
TRUTH CHECK: The value is not supported by the provided text.
COMPLETENESS CHECK: The full set is insufficient as the value is not present in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031873","","strict","Technical","alkylation_reagent","chloroacetamide","chloroacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value ""chloroacetamide"" is not present in the provided paper text.
TRUTH CHECK: The paper mentions ""40 mM CAA"" in the lysis buffer; CAA is the abbreviation for chloroacetamide.
COMPLETENESS CHECK: The full set contains only this value, which is the only alkylation reagent mentioned.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
