"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD011999","","strict","Biological","cell_line","BT474","BT474","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample preparation for LC-MS/MS"" section, stating ""BT474 cells were treated... Cell pellets were lysed... digested with trypsin... and injected directly into a Thermo Q Exactive... mass spectrometer.""
TRUTH CHECK: The value is factually correct as BT474 is the cell line used for the proteomics experiment.
COMPLETENESS CHECK: The full set contains only ""BT474"", which is the only cell line used for the LC-MS/MS analysis described in the methods.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011999","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field (cell lineage).
SOURCE CHECK: The MS sample was derived from the BT474 cell line, which is a well-established human breast cancer cell line of epithelial origin.
TRUTH CHECK: BT474 is an epithelial-derived mammary carcinoma cell line; therefore, ""epithelial cell"" is a factually correct lineage.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the lineage of the biological material used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011999","","strict","Biological","disease","breast carcinoma","breast carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human mammary carcinoma cell lines"" and ""HER2-positive breast cancer"" in the title and methods.
TRUTH CHECK: The value is factually correct as the study uses breast cancer cell lines (BT474, etc.) to analyze signaling.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the disease state of the biological material used in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011999","","strict","Biological","organ","breast","breast","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample was derived from the BT474 cell line, which the paper explicitly describes as a ""HER2-dependent breast cancer cell model"".
TRUTH CHECK: BT474 is a well-known breast cancer cell line, and the text explicitly links the model to breast cancer.
COMPLETENESS CHECK: The full set contains the single correct organ of origin for the samples analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011999","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states that the raw mass spectral data files were searched against the SwissProt database containing ""Homo sapiens protein sequences"".
TRUTH CHECK: The study uses human mammary carcinoma cell lines (BT474, etc.), confirming the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only relevant species for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011999","","strict","ExperimentalDesign","factor_value","treatment (trastuzumab, ARRY-380, ARRY-380 + trastuzumab, DARPin 6L1G), time (6h, 48h)","treatment (trastuzumab, ARRY-380, ARRY-380 + trastuzumab, DARPin 6L1G), time (6h, 48h) | breast carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (treatment and time) and their specific levels, which is the correct category for factor_value.
SOURCE CHECK: The treatments (trastuzumab, ARRY-380, combination, and DARPin 6L1G) and time points (6h, 48h) are explicitly stated in the ""Sample preparation for LC-MS/MS"" section as the conditions for the BT474 cells analyzed by MS.
TRUTH CHECK: The values are factually correct according to the text.
COMPLETENESS CHECK: The full set of extracted values includes the experimental conditions and the disease state (""breast carcinoma""), which together cover the primary factors of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011999","","strict","ExperimentalDesign","factor_value","breast carcinoma","treatment (trastuzumab, ARRY-380, ARRY-380 + trastuzumab, DARPin 6L1G), time (6h, 48h) | breast carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" describes a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The paper describes the use of ""human mammary carcinoma cell lines"" (BT474, etc.) for the MS experiment.
TRUTH CHECK: The value is factually correct as the study uses breast cancer cell lines.
COMPLETENESS CHECK: The full set of extracted values covers both the experimental conditions (treatment/time) and the biological characteristic (disease), making the set exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011999","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is present in the paper text, specifically in the LC-MS/MS section (""information-dependent acquisition mode"").
TRUTH CHECK: ""Information-dependent acquisition"" (IDA) is a synonym for ""data-dependent acquisition"" (DDA).
COMPLETENESS CHECK: The full set contains the only acquisition method described for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011999","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample preparation for LC-MS/MS"" section (""55 mM iodoacetamide was added to quench reformation of disulfide bridges"") in the context of the proteomics sample preparation.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011999","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample preparation for LC-MS/MS"" section (""...digested with trypsin overnight..."").
TRUTH CHECK: The value is factually correct as per the paper text.
COMPLETENESS CHECK: The full set of extracted values contains ""Trypsin"", which is the only cleavage agent mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011999","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value ""beam-type collision-induced dissociation"" is not mentioned in the provided paper text.
TRUTH CHECK: The paper does not specify the fragmentation method used; it only mentions the instrument (Thermo Q Exactive) and the acquisition mode (information-dependent acquisition).
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
