"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD030847","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes the identification of an enzyme in grass pea (Lathyrus sativus L.) and does not mention any disease state or pathology for the plant samples used in the MS experiment.
TRUTH CHECK: Since the study is not a disease study and the subjects are not described as diseased, the safe default ""normal"" is factually correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single safe default, which is exhaustive for this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030847","","strict","Biological","organ","seeds, seedlings","seeds, seedlings","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""seeds, seedlings"" describes tissues/organs of origin, which matches the field definition.
SOURCE CHECK: The paper states that ""seeds and seedlings"" were used to identify and isolate BOS, and that the final protein fractions from these extracts were ""subjected to proteolysis and peptide sequencing using liquid chromatography-mass spectrometry (LC–MS/MS) analysis.""
TRUTH CHECK: The value is factually correct as these were the biological sources for the proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values covers the biological sources used for the MS analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030847","","strict","Biological","species","Lathyrus sativus L.","Lathyrus sativus L.","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned in the title and abstract as the source of the proteins analyzed by LC-MS/MS.
TRUTH CHECK: The value is factually correct as the paper describes the identification of the BOS enzyme from grass pea (Lathyrus sativus L.).
COMPLETENESS CHECK: The full set contains the single correct species used for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030847","","strict","ExperimentalDesign","factor_value","fractionation (active fractions)","fractionation (active fractions)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental group/condition (active fractions) being analyzed, which is a valid category for factor_value.
SOURCE CHECK: The paper explicitly states that ""proteins present in the final fractions were then subjected to proteolysis and peptide sequencing using liquid chromatography-mass spectrometry (LC–MS/MS) analysis"" and refers to ""enzymatically active fractions.""
TRUTH CHECK: The value is factually correct as the proteomics analysis was specifically performed on the fractions that exhibited BOS activity.
COMPLETENESS CHECK: The full set includes ""fractionation (active fractions)"" and ""normal""; however, the ""normal"" value is not supported by the text as there is no ""normal"" or ""control"" group for the proteomics experiment (only the active fractions were analyzed). The ""active fractions"" part is the primary factor.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030847","","strict","ExperimentalDesign","factor_value","normal","fractionation (active fractions)","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (representing a healthy/control state).
SOURCE CHECK: The paper does not mention ""normal"" samples in the context of the proteomics experiment; the MS analysis was performed on ""active fractions"" obtained from the purification of grass pea extracts.
TRUTH CHECK: There is no mention of a ""normal"" or ""healthy"" control group being analyzed by mass spectrometry in this study.
COMPLETENESS CHECK: The full set of extracted values includes ""fractionation (active fractions)"", which is the actual material analyzed, but ""normal"" is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD030847","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""Proteomic analysis"" section: ""Data were acquired in data-dependent acquisition mode"".
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030847","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic analysis"" section of the methods (""alkylated with 10 mM iodoacetamide in the dark"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the proteomics workflow.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030847","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic analysis"" section (""Samples were digested with trypsin"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030847","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions the use of ""Q Exactive Plus"", ""Fusion Lumos"", and ""Q Exactive HFX"" instruments, which typically use HCD (Higher-energy Collisional Dissociation), but the specific term ""beam-type collision-induced dissociation"" is never written in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD030847","","strict","Technical","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos | Q Exactive HF-X | Q Exactive Plus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic analysis"" section as being used for samples BOS2-3.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set of extracted values (""Orbitrap Fusion Lumos"", ""Q Exactive HF-X"", ""Q Exactive Plus"") covers all instruments used for the proteomics analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
