"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD041782","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the use of NSCLC cell lines (e.g., A549, H1299) and mentions ""human Akt1"" and ""human STUB1"" primers in the methods, confirming the source organism is human.
TRUTH CHECK: The use of human-derived cell lines and human-specific gene primers confirms ""Homo sapiens"" is correct.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which covers the human cell line experiments; however, the paper also uses ""BALB/c-nude mice"" (Mus musculus) for in vivo experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD041782","BiologicalAgent","organ","lung","lung","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung"" is a valid organ/tissue type.
SOURCE CHECK:      The paper focuses on non-small cell lung cancer (NSCLC) and uses NSCLC cell lines and xenograft tumors.
TRUTH CHECK:       The study specifically investigates lung cancer; therefore, the organ of origin is the lung.
COMPLETENESS CHECK: The full set contains ""lung"", which accurately describes the organ of origin for the disease and cell lines studied.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD041782","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" describes a cell lineage/type, which fits the definition.
SOURCE CHECK:      The paper mentions ""non-small cell lung cancer (NSCLC) cell lines"" (e.g., A549, H1299), but the specific term ""epithelial cell"" does not appear in the text. While NSCLC is typically an epithelial tumor, the text does not explicitly state the cell type as ""epithelial cell"".
TRUTH CHECK:       The value is a reasonable biological inference for NSCLC cells, but it is not explicitly stated in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is an inference rather than an explicit extraction from the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD041782","BiologicalAgent","disease","non-small cell lung cancer","non-small cell lung cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value ""non-small cell lung cancer"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The term ""non-small cell lung cancer"" (and its abbreviation NSCLC) is explicitly mentioned throughout the title, abstract, and results sections.
TRUTH CHECK:       The study specifically investigates the chemosensitivity of non-small cell lung cancer to cisplatin.
COMPLETENESS CHECK: The full set of extracted values contains the primary disease studied in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD041782","BiologicalAgent","material_type","cell line","cell line","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions the use of multiple NSCLC cell lines (e.g., A549, H1299, HCC827).
TRUTH CHECK:       The value is factually correct as cell lines were used for the in vitro experiments and the iTRAQ proteomics.
COMPLETENESS CHECK:   The full set of extracted values only contains ""cell line"", but the paper also describes a ""subcutaneous xenograft model"" using ""subcutaneous tumor tissues of nude mice"", which constitutes ""tissue"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""cell line"", ""tissue""]","cell line, tissue"
"PXD041782","BiologicalAgent","anatomic_site_tumor","lung","lung","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung"" is an anatomical location, which matches the field definition.
SOURCE CHECK:      The paper explicitly discusses ""non-small cell lung cancer (NSCLC)"" throughout the text.
TRUTH CHECK:       The tumors are derived from lung cancer cell lines and are described as NSCLC.
COMPLETENESS CHECK: The full set contains ""lung"", which accurately reflects the anatomical site of the cancer studied.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD041782","BiologicalAgent","cell_line","H1299","H1299","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""H1299"" is explicitly mentioned multiple times in the text (e.g., in the Results and Methods sections).
TRUTH CHECK:       The value is factually correct as H1299 is one of the NSCLC cell lines used in the study.
COMPLETENESS CHECK:The full set of extracted values contains only ""H1299"", but the paper explicitly mentions several other NSCLC cell lines used in the experiments: A549, H1975, HCC827, H2170, H226, H520, and BEAS-2B.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""H1299"", ""A549"", ""H1975"", ""HCC827"", ""H2170"", ""H226"", ""H520"", ""BEAS-2B""]","H1299, A549, H1975, HCC827, H2170, H226, H520, BEAS-2B"
"PXD041782","TechnicalAgent","instrument","Orbitrap Exploris 480","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions ""4D label-free quantitative proteomics technology (PTM-Biolab, Hangzhou, China)"" but does not mention ""Orbitrap Exploris 480"" anywhere in the text.
TRUTH CHECK:       The value is not supported by the provided text.
COMPLETENESS CHECK: The full set contains only a hallucinated value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD041782","TechnicalAgent","label","iTRAQ","iTRAQ","high","False","","True","True","False","TYPE CHECK:        The candidate value ""iTRAQ"" is a valid isobaric labeling method, which fits the definition of the label field.
SOURCE CHECK:      The paper explicitly mentions ""iTRAQ quantitative proteomics"" in the results section under the heading ""CRTAC1 promotes the sensitivity of NSCLC to cisplatin by inhibiting Akt1 expression"".
TRUTH CHECK:       The value is factually correct as the authors used iTRAQ to compare protein expression profiles between CRTAC1-overexpressing cells and vector control cells.
COMPLETENESS CHECK: The full set of extracted values contains ""iTRAQ"", which is the only labeling method mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD041782","ExperimentalDesignAgent","replicates","cell lines (CRTAC1-overexpressing and vector control)","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes experimental groups/conditions, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions these groups, but they are not a count of replicates.
TRUTH CHECK:       The value is factually a description of the samples, not the number of replicates.
COMPLETENESS CHECK: The full set contains a numeric value (""4"") and a descriptive value; however, the descriptive value is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
