"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD013517","","strict","Biological","cell_line","HeLa","HeLa","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""HeLa"" is a valid cell line name.
SOURCE CHECK: The paper mentions HeLa cells in the context of mRNA export assays (FISH and RT-qPCR), but the proteomics analysis was performed using ""API5 knockout cells"" (generated via CRISPR/Cas9) into which FLAG-tagged API5 WT or 4Mut were reconstituted. While the paper does not explicitly name the parent line of the knockout cells in the ""Interactome analysis"" section, the ""Bulk mRNA export assay"" section explicitly states they developed the shRNA system ""in HeLa cells,"" and the ""Other biochemical and cellular experiments"" section mentions cell line authentication. However, the proteomics experiment specifically used the API5 knockout cells.
TRUTH CHECK: The proteomics analysis was conducted on API5 knockout cells. Given the context of the paper, these are derived from HeLa cells (as HeLa is the primary model used for the functional assays in the same study), but the text explicitly links the proteomics to the ""API5 knockout cells.""
COMPLETENESS CHECK: The full set contains only ""HeLa,"" which is the likely parent line for the knockout cells used in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The proteomics analysis was performed on API5 knockout cells reconstituted with API5 WT or 4Mut; while the specific cell line for this MS experiment is not explicitly named in the ""Interactome analysis"" section, the paper later establishes the use of HeLa cells for the functional assays (mRNA export), and the ""Other biochemical and cellular experiments"" section confirms the use of cell lines. HeLa is a well-known epithelial cell line.
TRUTH CHECK: HeLa cells are of epithelial lineage, making ""epithelial cell"" a factually correct inference.
COMPLETENESS CHECK: The full set contains only this value, which correctly describes the lineage of the cells used in the study's proteomics and functional experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Biological","disease","cervical adenocarcinoma","cervical adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which matches the field definition.
SOURCE CHECK: The value is inferable from the use of HeLa cells in the proteomics experiment (""Immunoprecipitation and proteomics analysis... in API5 knockout cells"" where the cells are later identified as HeLa in the ""Bulk mRNA export assay"" section).
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma, which is standard domain knowledge.
COMPLETENESS CHECK: The full set contains the correct disease origin for the cell line used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Biological","organ","cervix","cervix","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""cervix"" is a valid organ/tissue type.
SOURCE CHECK: The proteomics analysis was performed on API5 knockout cells reconstituted with API5 WT or 4Mut; while the specific cell line for the proteomics is not explicitly named in the ""Interactome analysis"" section, the ""Bulk mRNA export assay"" and ""CRM1 inhibitor"" sections explicitly use HeLa cells for the functional studies of the same complex. HeLa cells are derived from the cervix.
TRUTH CHECK: HeLa cells are a well-established cervical adenocarcinoma cell line, making ""cervix"" a correct inference for the organ of origin.
COMPLETENESS CHECK:The full set contains ""cervix"", which accurately describes the origin of the HeLa cells used in the study's experimental pipeline.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The proteomics analysis was performed on API5 interaction partners in cells where human API5 was reconstituted; the text explicitly mentions ""human API5 gene"" and ""human TREX and eIF4E/LRPPRC complexes"".
TRUTH CHECK: The proteins and cell lines (HeLa, API5 knockout cells) used in the proteomics experiment are of human origin.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","ExperimentalDesign","factor_value","API5 variant (WT, 4Mut, Mock), FGF2 variant (WT, 3Mut, depletion)","API5 variant (WT, 4Mut, Mock), FGF2 variant (WT, 3Mut, depletion)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (variants and depletion states) used in the study, which fits the definition of a factor_value.
SOURCE CHECK: The values are present in the text: API5 WT and 4Mut are mentioned in the proteomics/IP context (""reconstituted FLAG-tagged API5 WT or 4Mut""), and FGF2 WT, 3Mut, and depletion are mentioned in the functional assays and proteomics context.
TRUTH CHECK: The values accurately reflect the experimental groups described in the paper.
COMPLETENESS CHECK: The full set of extracted values includes the experimental variants and the disease origin of the cell line (cervical adenocarcinoma for HeLa), covering the primary design factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","ExperimentalDesign","factor_value","cervical adenocarcinoma","API5 variant (WT, 4Mut, Mock), FGF2 variant (WT, 3Mut, depletion)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is not present in the text; it is inferred from the use of HeLa cells.
TRUTH CHECK: While HeLa cells originate from cervical adenocarcinoma, the factor_value field must describe the experimental variable under study. In this proteomics experiment, the variables are the API5 and FGF2 variants, not the disease state of the cell line.
COMPLETENESS CHECK: The full set of extracted values includes the actual experimental variables, but the inclusion of the cell line's disease origin as a study factor is incorrect.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes a proteomics analysis of API5 interaction partners but does not mention any offline peptide or protein fractionation steps.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation for the samples described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK: The paper states in the Statistics section that ""The data are representative of at least three separate experiments,"" which refers to the biological replicates for the experiments described, including the proteomics analysis.
TRUTH CHECK: The value ""3"" is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the value ""3"", which covers the replication information provided in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the proteomics analysis; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct as a safe default when the paper is silent.
COMPLETENESS CHECK: The full set contains only the safe default, which is complete given the lack of explicit information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
