"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD021039","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human host factors"" and uses the ""Uniprot human protein database"" for MS analysis.
TRUTH CHECK: The use of HEK293T cells (human embryonic kidney cells) and the search for human host factors confirms the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only relevant species for the proteomics experiment described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021039","BiologicalAgent","organ","kidney","kidney","high","False","","True","True","False","TYPE CHECK:        The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK:      The paper mentions ""Vero (African green monkey kidney) cells"", indicating the origin of the Vero cell line.
TRUTH CHECK:       The Vero cell line is derived from the kidney of an African green monkey.
COMPLETENESS CHECK:   The full set contains ""kidney"", which correctly identifies the organ of origin for the Vero cells used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021039","BiologicalAgent","cell_type","embryonic kidney cell","embryonic kidney cell","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes a cell lineage/type, which fits the definition of cell_type.
SOURCE CHECK:      The paper mentions ""Human embryonic kidney cells (HEK293T...)"", from which ""embryonic kidney cell"" is directly derived.
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains only this value; however, the paper also uses ""Vero (African green monkey kidney) cells"", which are kidney cells. While ""embryonic kidney cell"" covers the HEK293T cells, the set is missing the Vero cell type.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""embryonic kidney cell"", ""kidney cell""]","embryonic kidney cell, kidney cell"
"PXD021039","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when describing healthy controls.
SOURCE CHECK:      The paper uses HEK293T and Vero cell lines; while not explicitly labeled as ""normal,"" these are the baseline/control cell lines used in the experiment.
TRUTH CHECK:       The experiment compares cells with specific modifications (knockdown/overexpression) against control cells (scrambled siRNA or wild-type cell lines), which are functionally the ""normal"" or ""healthy"" state in this context.
COMPLETENESS CHECK: The full set contains only ""normal,"" which accurately represents the control state of the cell lines used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021039","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK:        The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions the use of HEK293T and Vero cells, both of which are immortalized cell lines.
TRUTH CHECK:       The value is factually correct as the proteomics experiment was performed on lysates of HEK293T cells.
COMPLETENESS CHECK: The full set of extracted values (""cell line"") covers the material used for the mass spectrometry analysis described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021039","BiologicalAgent","cell_line","HEK293T","HEK293T","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""HEK293T"" is explicitly mentioned multiple times in the text (e.g., ""HEK293T cells transfected with plasmids"").
TRUTH CHECK:       The value is factually correct as it is the cell line used for the proteomic interactome mapping and subsequent assays.
COMPLETENESS CHECK: The full set of extracted values is missing ""Vero"", which is also an immortalized cell line used in the study (e.g., ""Vero cells, which are used for the production of rabies vaccine"").
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""HEK293T"", ""Vero""]","HEK293T, Vero"
"PXD021039","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK:      The paper explicitly states in the ""Co-IP, pull-down assay, and mass spectrometry"" section: ""Samples were mixed with trypsin and digested at 37 °C overnight.""
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021039","TechnicalAgent","enrichment_method","anti-FLAG affinity gel","anti-FLAG affinity gel","high","False","","True","True","False","TYPE CHECK: The candidate value describes a specific tool used for immunoprecipitation, which is a valid enrichment method.
SOURCE CHECK: The text states, ""Supernatants... were incubated with an anti-FLAG affinity gel (Sigma-Aldrich, USA) for 18 h at 4 °C,"" and that these proteins were then subjected to LC-MS/MS.
TRUTH CHECK: The use of an anti-FLAG affinity gel to pull down FLAG-tagged M proteins and their interactors is a correct description of the enrichment process.
COMPLETENESS CHECK: The full set contains the specific gel used for the immunoprecipitation, which covers the enrichment step described for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021039","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the definition.
SOURCE CHECK:      The paper explicitly mentions an ""Orbitrap Q Exactive HF-X mass spectrometer"".
TRUTH CHECK:       The candidate value ""Q Exactive"" is a correct, though slightly abbreviated, representation of the ""Orbitrap Q Exactive HF-X"" mentioned in the text.
COMPLETENESS CHECK:    The full set contains only ""Q Exactive"", which captures the instrument model described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021039","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK: No isobaric or metabolic labeling (such as TMT or SILAC) is mentioned in the text; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The extraction is factually correct as the experiment used standard LC-MS/MS without labels.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
