"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD023258","BiologicalAgent","species","C. elegans","C. elegans","high","False","","True","True","False","TYPE CHECK: The candidate value is an organism name, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""C. elegans"" multiple times (e.g., in the title and abstract).
TRUTH CHECK: The value is factually correct as the study is performed on Caenorhabditis elegans.
COMPLETENESS CHECK: The full set contains the only species used in the experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023258","BiologicalAgent","organ","oocytes","oocytes","high","False","","True","True","False","TYPE CHECK:        The candidate value ""oocytes"" refers to the cell/tissue type from which the sample was derived, which fits the definition of organ/tissue.
SOURCE CHECK:      The paper explicitly mentions ""dissected C. elegans oocytes"" and ""live imaging of oocytes"" throughout the results and methods.
TRUTH CHECK:       The value is factually correct as the experiments were performed using oocytes.
COMPLETENESS CHECK: The full set of extracted values (""oocytes"") covers the source material described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023258","BiologicalAgent","cell_type","oocytes","oocytes","high","False","","True","True","False","TYPE CHECK:        The candidate value ""oocytes"" describes a primary cell type.
SOURCE CHECK:      The paper explicitly mentions ""dissected C. elegans oocytes"" and ""C. elegans female meiosis"" throughout the text.
TRUTH CHECK:       The value is factually correct as the experiments were performed on oocytes.
COMPLETENESS CHECK: The full set contains ""oocytes"", which is the only cell type described in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023258","BiologicalAgent","material_type","embryo lysates","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""embryo lysates"" describes a processed sample, but the field definition requires a broad material class (e.g., ""tissue"", ""whole organism"").
SOURCE CHECK:      The text mentions ""immunoprecipitated endogenous, GFP-tagged BUB-1 from embryo lysates"", so the source is present.
TRUTH CHECK:       The material used was indeed embryo lysates.
COMPLETENESS CHECK: The full set contains only this value, but it is a specific sample preparation rather than a broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   whole organism","whole organism"
"PXD023258","BiologicalAgent","age","L3/L4 stage","L3/L4 stage","high","False","","True","True","False","TYPE CHECK:        The candidate value ""L3/L4 stage"" refers to a developmental time point, which fits the definition of the age field.
SOURCE CHECK:      The text mentions ""Once >80% of the worm population was at the L3/L4 stage"" in the GFP immunoprecipitation section.
TRUTH CHECK:       The value is factually correct as it describes the developmental stage of the C. elegans used for the mass spectrometry experiment.
COMPLETENESS CHECK:    The full set contains this single value, which accurately captures the developmental stage mentioned for the sample preparation.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023258","BiologicalAgent","strain","N2","N2","high","False","","True","True","False","TYPE CHECK:        The candidate value is a specific strain name for C. elegans.
SOURCE CHECK:      The value ""N2"" is explicitly mentioned in the ""CRISPR strains"" section (""N2 adults were injected..."").
TRUTH CHECK:       The value is factually correct as the wild-type strain used in the study.
COMPLETENESS CHECK: The full set contains ""N2"", which is the primary strain mentioned; other strains are specific mutants/transgenics derived from it or mentioned in supplementary files not provided in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023258","TechnicalAgent","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK:      The text explicitly states, ""The mass spectrometer was operated on in data-dependent acquisition mode (top 15 method).""
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023258","TechnicalAgent","alkylation_reagent","IAA (iodoacetamide)","IAA (iodoacetamide)","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""alkilated with 50 mM IAA (iodoacetamide)"".
TRUTH CHECK:       The value is factually correct as per the paper text.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023258","TechnicalAgent","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Immunoprecipitated material was digested with trypsin"" and ""Type of search used was MS/MS Ion Search using Trypsin/P"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned for the MS experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023258","TechnicalAgent","enrichment_method","immunoprecipitated... using a GFP nanobody","immunoprecipitated... using a GFP nanobody","high","False","","True","True","False","TYPE CHECK:        The candidate value describes an immunoprecipitation protocol, which is the correct category for an enrichment method.
SOURCE CHECK:      The text explicitly states, ""we immunoprecipitated endogenous, GFP-tagged BUB-1 from embryo lysates using a GFP nanobody.""
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set contains the only enrichment method mentioned for the mass spectrometry analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
