"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD014528","","strict","Biological","cell_line","E14Tg2a","E14Tg2a","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a specific name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""ESC culture"" section of the methods, and these cells were used to generate the proteome profiles analyzed by LC-MS/MS.
TRUTH CHECK: The paper states ""For SL culture, E14Tg2a ESCs... were maintained"" and ""For 2iL culture, E14Tg2a ESCs were cultured"", and these are the cells used for the ""Proteome profiling with LC-MS/MS"".
COMPLETENESS CHECK: The full set contains the only cell line used for the proteomics experiment described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","","strict","Biological","cell_type","embryonic stem cells","embryonic stem cells","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""embryonic stem cells"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text (e.g., ""transition of naïve-to-primed mouse embryonic stem cells (ESCs)"") and refers to the biological material analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study focuses on the proteome of mouse embryonic stem cells (E14Tg2a).
COMPLETENESS CHECK: The full set of extracted values covers the cell type used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes a study on mouse embryonic stem cells (ESCs) in different pluripotency states (naïve and primed) without any mention of a disease model or pathology.
TRUTH CHECK: Since the study is not a disease study and uses standard ESC lines, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is sufficient for a non-disease study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","","strict","Biological","organ","embryonic stem cell","","low","True","cell_type","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""embryonic stem cell"" describes a cell type/source, but the field ""organ"" specifically asks for the tissue or organ of origin.
SOURCE CHECK: The MS samples were derived from E14Tg2a mouse embryonic stem cells (ESCs), as stated in the ""ESC culture"" and ""Proteome profiling with LC-MS/MS"" sections.
TRUTH CHECK: While the material is an embryonic stem cell, ""embryonic stem cell"" is a cell type, not an organ or tissue. However, ESCs are derived from the inner cell mass of the blastocyst (embryo).
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch for ""organ"".

TYPE_CORRECT: no
CORRECT_TYPE_NAME: cell_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD014528","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""mouse embryonic stem cells (ESCs)"" and ""mouse RefSeq protein sequence database"" in the context of the proteomics experiment.
TRUTH CHECK: The use of mouse ESCs (E14Tg2a) confirms the species is Mus musculus.
COMPLETENESS CHECK: The full set contains the only species used in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","","strict","ExperimentalDesign","factor_value","cell state (2iL, SL, EPI) and transition time points (Day 1, Day 3, Day 7)","cell state (2iL, SL, EPI) and transition time points (Day 1, Day 3, Day 7)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (cell states and time points) under study, which is the correct category for factor_value.
SOURCE CHECK: The values ""2iL"", ""SL"", ""EPI"", and ""Day 1, Day 3, Day 7"" are explicitly mentioned in the text as the conditions and time points for the proteomics and ribosome profiling experiments.
TRUTH CHECK: The values are factually correct; the study compares these three ESC states and the transitions between them at the specified days.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental factors (cell states and time points) and includes a safe default (""normal"") for the disease state.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","","strict","ExperimentalDesign","factor_value","normal","cell state (2iL, SL, EPI) and transition time points (Day 1, Day 3, Day 7)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (representing a healthy/baseline state).
SOURCE CHECK: The value ""normal"" is not mentioned in the text, nor is there a ""normal"" control group described; the study compares different pluripotent states (2iL, SL, EPI).
TRUTH CHECK: While ""normal"" is a safe default for disease fields, this study is not a disease study; it is a study of cell state transitions in embryonic stem cells. There is no ""normal"" vs ""disease"" contrast here.
COMPLETENESS CHECK: The full set of extracted values includes a correct description of the experimental factors, but ""normal"" is an irrelevant addition.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD014528","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a proteomics workflow (""Proteome profiling with LC-MS/MS"") but does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS.
TRUTH CHECK: Since no fractionation is described for the proteomics samples, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for biological replicates.
SOURCE CHECK: The text explicitly states in the ""Proteome profiling with LC-MS/MS"" section: ""biological triplicates were grouped"".
TRUTH CHECK: The value ""3"" is factually correct as ""triplicates"" means three replicates.
COMPLETENESS CHECK: The full set contains the single correct value mentioned for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014528","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the mass spectrometry experiment; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: In the absence of an explicit mention of technical replicates, ""1"" is the correct default value.
COMPLETENESS CHECK: The full set contains only the default value, which is complete given the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
