"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD003668","","strict","Biological","cell_line","OVKATE, SNU119, JHOS4, OVCAR3, COV318, OVSAHO, KURAMOCHI, CAOV3, OVCA433, JHOS2, PEO1, PEO4, OVCAR5, ME180, C13, OVISE, IGROV1, SKOV3IP1, IOSE-397, IOSE-7576, HEYA8, DOV13, 59M, TOV112D, TOV112DR, A2780, TYKNU","OVKATE, SNU119, JHOS4, OVCAR3, COV318, OVSAHO, KURAMOCHI, CAOV3, OVCA433, JHOS2, PEO1, PEO4, OVCAR5, ME180, C13, OVISE, IGROV1, SKOV3IP1, IOSE-397, IOSE-7576, HEYA8, DOV13, 59M, TOV112D, TOV112DR, A2780, TYKNU","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a list of immortalized cell line names, which matches the field definition.
SOURCE CHECK: These cell lines are explicitly listed in the ""Results"" and ""Methods"" sections as part of the 30 cell lines that underwent the ""single-run mass spectrometric workflow"" (lysis, digestion, and LC-MS/MS).
TRUTH CHECK: The names match the text (e.g., ""OVKATE, SNU119... PEO1/4... IOSE-397 and IOSE-7576... TOV112D and A2780"").
COMPLETENESS CHECK: The full set of extracted values covers the vast majority of the cell lines mentioned as being analyzed by MS, though the paper mentions ""30 cell lines"" and the list provided contains 27. However, the list is comprehensive of the specific names mentioned in the provided text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003668","","strict","Biological","cell_type","epithelial cell, mesenchymal cell, clear cell, fallopian tube epithelial cell, ovarian surface epithelial cell","epithelial cell, mesenchymal cell, clear cell, fallopian tube epithelial cell, ovarian surface epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains a list of cell types/lineages, which matches the definition of the `cell_type` field.
SOURCE CHECK: These values are present in the text: ""epithelial (group I), clear cell (group II) and mesenchymal (group III)"" cell line categories, ""fallopian tube epithelial cells"" (FTECs), and ""ovarian surface epithelial cells"" (IOSE). All were analyzed by mass spectrometry.
TRUTH CHECK: The values accurately reflect the biological materials analyzed by MS in the study.
COMPLETENESS CHECK: The full set of extracted values covers all the primary cell types and lineages described as being analyzed by MS in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003668","","strict","Biological","disease","high-grade serous ovarian cancer","high-grade serous ovarian cancer","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the abstract and results sections as the disease state of the tumours and the target of the cell line analysis.
TRUTH CHECK: The paper explicitly identifies the samples as ""human high-grade serous ovarian cancer (HGSOC)"".
COMPLETENESS CHECK: While the study also includes ""clear cell"" ovarian cancer and ""immortalized ovarian surface epithelial cells"" (healthy/normal), ""high-grade serous ovarian cancer"" is a primary disease state described. However, the full set of extracted values only contains this one, missing the other subtypes and the healthy controls.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: high-grade serous ovarian cancer, clear cell ovarian cancer, normal","high-grade serous ovarian cancer, clear cell ovarian cancer, normal"
"PXD003668","","strict","Biological","organ","ovary, fallopian tube","ovary, fallopian tube","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of organs/tissues, which matches the definition of the 'organ' field.
SOURCE CHECK: The values are explicitly mentioned in the text as the source of the MS samples: ""HGSOC tumour tissues"" (ovary) and ""primary FTEC isolates"" (fallopian tube).
TRUTH CHECK: The paper describes the proteomic analysis of ovarian cancer tissues and fallopian tube epithelial cells.
COMPLETENESS CHECK: The full set covers the primary biological sources of the MS samples described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003668","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human high-grade serous ovarian cancer"", ""human tumours"", and ""human UniProtKB database"" in the context of the MS analysis.
TRUTH CHECK: The samples analyzed (ovarian cancer cell lines, HGSOC tumours, and FTEC isolates) are all of human origin.
COMPLETENESS CHECK: The full set contains only ""Homo sapiens"", which is the only species analyzed in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003668","","strict","ExperimentalDesign","factor_value","cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III)","cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III) | high-grade serous ovarian cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups/categories used to stratify the samples, which is a correct category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the abstract (""three distinct cell line categories: epithelial (group I), clear cell (group II) and mesenchymal (group III)"") and the results section.
TRUTH CHECK: The value accurately reflects the classification system used by the authors to group the 30 cell lines analyzed by mass spectrometry.
COMPLETENESS CHECK: Together with the other extracted value (""high-grade serous ovarian cancer""), the set covers the primary experimental factors (the disease state and the proteomic stratification) described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003668","","strict","ExperimentalDesign","factor_value","high-grade serous ovarian cancer","cell line category (epithelial/group I, clear cell/group II, mesenchymal/group III) | high-grade serous ovarian cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the abstract and results as the primary disease of interest for the HGSOC tumour tissues and many of the cell lines analysed by MS.
TRUTH CHECK: The value is factually correct as the study focuses on profiling high-grade serous ovarian cancer (HGSOC).
COMPLETENESS CHECK: The full set of extracted values includes both the specific disease (HGSOC) and the derived cell line categories (epithelial, clear cell, mesenchymal), which together cover the primary experimental axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003668","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper explicitly states that the authors ""adapted and applied a recently described method based on a single-run workflow"" and mentions ""the absence of any fractionation step.""
TRUTH CHECK: Since no fractionation was performed, the value ""1"" is the correct representation of the number of fractions per sample.
COMPLETENESS CHECK: The value ""1"" fully and accurately describes the fractionation state for all samples in this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003668","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper explicitly states in the ""Cell lines"" section that ""samples were collected from three consecutive passages for n=3 replicates for each line.""
TRUTH CHECK: The value ""3"" is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""3"", which accurately reflects the biological replication described for the cell lines.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003668","","strict","ExperimentalDesign","technical_replicates","3","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper states ""the samples were collected from three consecutive passages for n=3 replicates for each line,"" but these are biological replicates (different passages), not technical replicates of a single sample.
TRUTH CHECK: The value ""3"" refers to biological replicates (passages), not technical replicates. There is no mention of technical replicates in the text.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
