"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD002049","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The paper explicitly mentions ""60 normal epithelial samples"" and ""normal colon epithelium"" as part of the material analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study analyzed normal colon epithelial samples.
COMPLETENESS CHECK: The full set contains ""epithelial cell"", which covers the normal control group; however, the primary samples were ""colon and rectal carcinoma"" (tumor cells), which are also epithelial in origin. Given the explicit mention of ""epithelial samples"", this is a correct extraction.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","Biological","disease","colon and rectal carcinoma","colon and rectal carcinoma","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the title and abstract as the subject of the proteomic analysis.
TRUTH CHECK: The paper describes the proteomic analysis of 90 (or 95 specimens) colon and rectal carcinomas.
COMPLETENESS CHECK: The full set contains this value; however, the paper also describes ""normal colon epithelium"" samples, which are a key part of the experimental design.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""colon and rectal carcinoma"", ""normal""]","colon and rectal carcinoma, normal"
"PXD002049","","strict","Biological","organ","colon, rectum","colon, rectum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""colon, rectum"" describes organs/tissues, which matches the field definition.
SOURCE CHECK: The values are explicitly mentioned in the title (""colon and rectal carcinoma"") and methods (""TCGA colorectal tissue samples"", ""Normal colon epithelium biopsies"").
TRUTH CHECK: The paper describes the proteomic analysis of samples derived from the colon and rectum.
COMPLETENESS CHECK: The full set of extracted values covers the primary biological sources of the MS samples described in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The paper explicitly mentions ""human breast tumor xenograft"", ""human protein sequence database"", and ""human cancer"", confirming the samples analyzed by MS are human.
TRUTH CHECK: The value is factually correct as the study focuses on human colon and rectal carcinoma.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for the primary study samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","ExperimentalDesign","factor_value","condition (carcinoma, normal epithelium)","condition (carcinoma, normal epithelium) | colon and rectal carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions/groups being compared, which is a correct category for factor_value.
SOURCE CHECK: The paper explicitly describes the analysis of ""95 carcinoma"" and ""60 normal epithelial samples"" (colon and rectal carcinoma vs normal colon epithelium).
TRUTH CHECK: The value accurately reflects the two primary biological groups analyzed by mass spectrometry in this study.
COMPLETENESS CHECK: Together with the other extracted value, the set covers the primary experimental groups described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","ExperimentalDesign","factor_value","colon and rectal carcinoma","condition (carcinoma, normal epithelium) | colon and rectal carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the title and abstract as the primary subject of the proteomic analysis.
TRUTH CHECK: The value is factually correct as the study analyzes 95 specimens of colon and rectal carcinoma.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state (""colon and rectal carcinoma"") and the contrast/condition (""carcinoma, normal epithelium""), which together exhaustively cover the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","ExperimentalDesign","fractions","15","15","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the paper text (""Each tumor sample yielded 15 concatenated peptide fractions"").
TRUTH CHECK: The value is factually correct as described in the methods section.
COMPLETENESS CHECK: The full set of extracted values contains only this value, which is the exhaustive number of fractions per sample reported in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly mention biological replicates for the individual tumor or normal samples; it describes 95 carcinoma specimens and 60 normal epithelial specimens.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, which is the appropriate default for a study where biological replication per sample is not specified.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002049","","strict","ExperimentalDesign","technical_replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not mention technical replicates for the MS analysis; it describes biological samples (95 carcinoma, 60 normal) and peptide fractions (15 per sample), but no repeated injections of the same fraction or sample.
TRUTH CHECK: There is no evidence in the text to support the value ""2"".
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD002049","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" describes an MS acquisition scheme, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ""eight data-dependent MS/MS scans"" were collected, confirming this was the method used for the MS analysis.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the only acquisition method described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
