"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD037474","BiologicalAgent","species","Plasmodium berghei","Plasmodium berghei","high","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The text explicitly mentions ""P. berghei"" and ""Plasmodium berghei"" multiple times (e.g., in the abstract and results).
TRUTH CHECK: The value is factually correct as the study characterizes kinesin-8B from Plasmodium berghei.
COMPLETENESS CHECK: While the paper also mentions Plasmodium falciparum, the specific mass spectrometry experiment (immunoprecipitation of Pbkinesin-8B-GFP) was performed using P. berghei gametocytes.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037474","BiologicalAgent","cell_type","gametocytes","gametocytes","high","False","","True","True","False","TYPE CHECK:        The candidate value ""gametocytes"" refers to a specific cell type/stage of the malaria parasite.
SOURCE CHECK:      The text explicitly mentions ""P. berghei gametocytes"" and ""purification of P. berghei gametocytes"" in the methods.
TRUTH CHECK:       The value is factually correct as the proteomics experiment was performed on lysates of activated gametocytes.
COMPLETENESS CHECK:    The full set contains ""gametocytes"", which is the only cell type described for the proteomics analysis in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037474","BiologicalAgent","material_type","primary cells","primary cells","high","False","","True","True","False","TYPE CHECK:        Yes, ""primary cells"" is a valid category for the material_type field.
SOURCE CHECK:      The paper describes using ""lysates of P. berghei gametocytes"" (which are specialized cells of the parasite) for the immunoprecipitation and mass spectrometry experiments.
TRUTH CHECK:       The material used for the proteomics part of the study consists of purified gametocytes from P. berghei, which are primary cells of the organism.
COMPLETENESS CHECK: The full set contains ""primary cells"", which accurately describes the source material for the MS analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037474","TechnicalAgent","alkylation_reagent","2-chloroacetamide (CAA)","2-chloroacetamide (CAA)","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used for alkylation, which matches the field definition.
SOURCE CHECK:      The value ""2-chloroacetamide (CAA)"" is explicitly mentioned in the ""Immunoprecipitation and mass spectrometry"" section of the methods.
TRUTH CHECK:       The paper states ""We added 10 mM TCEP... and 40 mM 2-chloroacetamide (CAA)"", confirming its use as the alkylation reagent.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037474","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The text explicitly states, ""Proteins bound to the GFP-Trap®_A beads were digested using trypsin"" and ""peptides were generated from a tryptic digestion"".
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037474","TechnicalAgent","collision_energy","normalised collision energy of 33","normalised collision energy of 33","high","False","","True","True","False","TYPE CHECK:        The candidate value is a collision energy setting, which matches the field definition.
SOURCE CHECK:      The value is explicitly stated in the ""Immunoprecipitation and mass spectrometry"" section: ""HCD fragmentation with normalised collision energy of 33"".
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only collision energy value mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037474","TechnicalAgent","enrichment_method","Immunoprecipitation","Immunoprecipitation","high","False","","True","True","False","TYPE CHECK: The candidate value ""Immunoprecipitation"" is a correct category for an enrichment method.
SOURCE CHECK: The paper explicitly states in the ""Immunoprecipitation and mass spectrometry"" section: ""Immunoprecipitation was performed using GFP-Trap®_A Kit (Chromotek)"".
TRUTH CHECK: The value is factually correct as the study used immunoprecipitation to isolate Pbkinesin-8B-GFP and its interacting partners before MS analysis.
COMPLETENESS CHECK: The full set of extracted values contains ""Immunoprecipitation"", which is the only enrichment method described for the MS experiment in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037474","TechnicalAgent","instrument","Orbitrap Fusion","Orbitrap Fusion","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text explicitly mentions the samples were ""analysed on a Thermo Orbitrap Fusion"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037474","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes an LC-MS/MS analysis of immunoprecipitated proteins without mentioning any isobaric or metabolic labeling (e.g., TMT, SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The extraction is factually correct based on the absence of labeling reagents in the methods.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037474","TechnicalAgent","reduction_reagent","TCEP (Tris-(2-carboxyethyl) phosphine hydrochloride)","TCEP (Tris-(2-carboxyethyl) phosphine hydrochloride)","high","False","","True","True","False","TYPE CHECK: The candidate value is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Immunoprecipitation and mass spectrometry"" section: ""We added 10 mM TCEP (Tris-(2-carboxyethyl) phosphine hydrochloride)"".
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set of extracted values contains the only reduction reagent mentioned for the mass spectrometry experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
