"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD033924","","strict","Biological","cell_line","HaCaT","HaCaT","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""HaCaT"" is a named immortalized cell line, which matches the required category for this field.
SOURCE CHECK: The paper states that ""immunoprecipitation of SIRT7 followed with HPLC-MS"" was performed to identify interacting partners, and the ""Cell lines"" section explicitly identifies HaCaT as the human benign epidermal keratinocyte cell line used in the study.
TRUTH CHECK: The text confirms that the proteomics experiment (SIRT7 pulldown followed by MS) was conducted using these cells.
COMPLETENESS CHECK: The full set of extracted values contains only ""HaCaT"", which is the only cell line used for the MS analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033924","","strict","Biological","cell_type","keratinocytes","keratinocytes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""keratinocytes"" is a cell type, which matches the field definition.
SOURCE CHECK: The value is present in the text; the MS experiment involved immunoprecipitation of SIRT7 from keratinocytes (specifically the HaCaT cell line) followed by HPLC-MS.
TRUTH CHECK: The paper explicitly states that ""keratinocytes were pretreated"" and ""we performed immunoprecipitation of SIRT7 followed with HPLC-MS"" to identify interacting partners in these cells.
COMPLETENESS CHECK: The full set contains ""keratinocytes"", which accurately describes the cell type of the material analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033924","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The MS experiment was performed on HaCaT cells (human benign epidermal keratinocytes), which are not derived from a disease state.
TRUTH CHECK: The subjects/cells used for the MS analysis are not part of a disease study, making ""normal"" a correct safe default.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately describes the state of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033924","","strict","Biological","organ","skin","skin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""skin"" is a valid organ/tissue type.
SOURCE CHECK: The MS experiment involved immunoprecipitation of SIRT7 from keratinocytes (HaCaT cell line), which are skin cells.
TRUTH CHECK: The HaCaT cell line is a human epidermal keratinocyte cell line; therefore, the organ of origin is the skin.
COMPLETENESS CHECK: The full set contains ""skin"", which accurately describes the origin of the biological material used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033924","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK: The value ""male"" is explicitly mentioned in the ""Cell lines"" section (""The human benign epidermal keratinocyte cell line HaCaT (Male...)"") and the ""Animal studies"" section (""Male mice (BALB/C...)""). The MS experiment used immunoprecipitated proteins from keratinocytes (HaCaT).
TRUTH CHECK: The paper states the HaCaT cell line used is male and the mice used in the CRI study were male.
COMPLETENESS CHECK: The full set of extracted values covers the sex of the biological materials used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033924","","strict","Biological","species","Homo sapiens, Mus musculus","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value contains organism names, which is the correct category for the species field.
SOURCE CHECK: The MS experiment used immunoprecipitated proteins from HaCaT cells (human keratinocyte cell line), and the paper also describes in vivo experiments using mice (BALB/C).
TRUTH CHECK: While both species are mentioned in the paper, the mass spectrometry analysis (HPLC-MS) was specifically performed on proteins immunoprecipitated from HaCaT cells, which are human. The mouse experiments were validated via H&E staining, immunochemistry, and Western blot, but not by mass spectrometry.
COMPLETENESS CHECK: The set includes an organism (mouse) that was not part of the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD033924","","strict","ExperimentalDesign","factor_value","treatment (control, IR), IP group (SIRT7-pulldown, IgG-pulldown), Resveratrol treatment, SIRT7 expression level (knockdown, overexpression)","treatment (control, IR), IP group (SIRT7-pulldown, IgG-pulldown), Resveratrol treatment, SIRT7 expression level (knockdown, overexpression) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes experimental factors and their levels (treatment, IP group, etc.), which fits the definition of factor_value.
SOURCE CHECK: These values are present in the text; specifically, the MS experiment involved SIRT7-pulldown vs IgG-pulldown under control and IR treatments.
TRUTH CHECK: The values accurately reflect the experimental variables described in the paper (IR treatment, SIRT7/IgG IP, RSV treatment, and SIRT7 modulation).
COMPLETENESS CHECK: The full set of extracted values (including ""normal"") covers the primary experimental axes described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033924","","strict","ExperimentalDesign","factor_value","normal","treatment (control, IR), IP group (SIRT7-pulldown, IgG-pulldown), Resveratrol treatment, SIRT7 expression level (knockdown, overexpression) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (representing a healthy/control state).
SOURCE CHECK: The paper describes ""control"" groups and ""human normal cutaneous tissues"" in the context of the biological system, and the MS experiment compared ""control and IR treatments"".
TRUTH CHECK: ""Normal"" is a safe default for a control group in a disease/injury study, and the paper explicitly mentions ""control"" and ""normal cutaneous tissues"".
COMPLETENESS CHECK: The full set of extracted values includes the specific treatments (IR, Resveratrol), the IP groups, and the genetic modifications, which together cover the experimental variables described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033924","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes an HPLC-MS analysis of immunoprecipitated proteins but does not mention any offline fractionation step (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which is exhaustive for the described experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033924","","strict","ExperimentalDesign","replicates","4","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""4"" appears in the results section (""four biological repeats of RNA-seq performed in HaCaT keratinocytes""), but this refers to an RNA-seq experiment, not the mass spectrometry experiment.
TRUTH CHECK: The mass spectrometry experiment (SIRT7 immunoprecipitation followed by HPLC-MS) does not explicitly state the number of biological replicates used.
COMPLETENESS CHECK: The full set contains only the value from the RNA-seq experiment, which is incorrect for the MS context.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD033924","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical_replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the HPLC-MS analysis.
TRUTH CHECK: According to the safe defaults, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The full set contains only the default value, which is appropriate given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033924","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""Thermo Fisher Scientific orbitrap fusion LC-MS/MS"" and the use of ""Proteome Discoverer v2.1"" and ""Xcalibur 2.0"", but it does not explicitly state whether DDA or DIA was used.
TRUTH CHECK: While Orbitrap Fusion instruments frequently use DDA, the text does not explicitly mention ""data-dependent acquisition"" or ""DDA"".
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD033924","","strict","Technical","fragment_mass_tolerance","15 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance (numeric value with unit), which is the correct category for this field.
SOURCE CHECK: The value ""15 ppm"" is not present in the provided paper text.
TRUTH CHECK: The paper mentions the use of ""Thermo Fisher Scientific orbitrap fusion LC-MS/MS"" and ""Proteome Discoverer v2.1"", but it does not specify the precursor or fragment mass tolerance values used during the database search.
COMPLETENESS CHECK: The full set of extracted values is not based on any information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD033924","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions the use of a ""Thermo Fisher Scientific orbitrap fusion LC-MS/MS"", but it does not explicitly state the fragmentation method used (e.g., HCD, CID, ETD).
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD033924","","strict","Technical","instrument","Orbitrap Fusion","Orbitrap Fusion","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is present in the ""High-performance liquid chromatography-mass spectrometry (HPLC-MS) analysis"" section of the methods.
TRUTH CHECK: The paper explicitly mentions ""Thermo Fisher Scientific orbitrap fusion LC-MS/MS"".
COMPLETENESS CHECK: The full set contains the instrument model mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
