"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD006738","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""human umbilical vein endothelial cells (HUVEC)"" and ""Human THP-1 cells"", and the BEAS-2B cells are bronchial epithelial cells (which are human), making ""Homo sapiens"" a correct and reasonable inference.
TRUTH CHECK: The cells used in the study (BEAS-2B, THP-1, HUVEC) are all of human origin.
COMPLETENESS CHECK: The full set contains the only species involved in the experimental samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006738","BiologicalAgent","organ","lung","lung","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung"" is a valid organ/tissue category.
SOURCE CHECK:      The paper describes using BEAS-2B ""bronchial epithelial cells,"" which are derived from the lung.
TRUTH CHECK:       While the material used was a cell line (BEAS-2B), the organ of origin for these cells is the lung.
COMPLETENESS CHECK: The full set contains ""lung,"" which accurately describes the organ of origin for the biological material used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006738","BiologicalAgent","cell_type","bronchial epithelial cells","bronchial epithelial cells","high","False","","True","True","False","TYPE CHECK:        The candidate value ""bronchial epithelial cells"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""BEAS-2B bronchial epithelial cells"" multiple times in the abstract and methods.
TRUTH CHECK:       The value is factually correct as the source material for the EVs and protein fractions analyzed.
COMPLETENESS CHECK: The full set contains the primary cell type used in the study; while other cells (THP-1, HUVEC) were used for functional assays, the proteomics analysis (the core of the metadata) was performed on the bronchial epithelial cells.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006738","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field, used to denote healthy controls.
SOURCE CHECK:      The paper uses BEAS-2B bronchial epithelial cells as a model; while ""normal"" is not explicitly written as a diagnosis, the cells are used as the baseline/control against which cigarette smoke extract (CSE) stimulation is compared.
TRUTH CHECK:       The study uses standard cell lines (BEAS-2B) to model bronchial epithelium; in the context of the experimental design (comparing unexposed vs CSE-exposed), the unexposed state is the ""normal"" or healthy control.
COMPLETENESS CHECK: The full set contains only ""normal"", which accurately reflects the baseline state of the cells used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006738","BiologicalAgent","material_type","conditioned cell culture media","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes the source material, but it does not match the specific ""Broad material class"" categories required by the field definition (e.g., ""biofluid"", ""cell line"").
SOURCE CHECK:      The text explicitly mentions ""conditioned cell culture media"" as the source for EV isolation.
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains only this value, which is accurate to the text but not mapped to the allowed categories.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   biofluid","biofluid"
"PXD006738","BiologicalAgent","cell_line","BEAS-2B","BEAS-2B","high","False","","True","True","False","TYPE CHECK:        The candidate value is a name of a cell line, which matches the field definition.
SOURCE CHECK:      The value ""BEAS-2B"" is explicitly mentioned multiple times in the text (e.g., ""Conditioned media of BEAS-2B bronchial epithelial cells"").
TRUTH CHECK:       The value is factually correct as the source of the extracellular vesicles and protein fractions studied.
COMPLETENESS CHECK: The full set of extracted values contains ""BEAS-2B"", which is the primary cell line used for the proteomics experiments. While THP-1 and HUVEC are mentioned, they are used for functional assays (stimulation/adhesion) rather than as the source material for the proteomics analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006738","TechnicalAgent","acquisition_method","data-dependent top10 method","data-dependent top10 method","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a mass spectrometry acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""MS data was acquired using a data-dependent top10 method"".
TRUTH CHECK:       The value is factually correct as described in the methods section.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006738","TechnicalAgent","alkylation_reagent","Iodoacetamide","Iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""Iodoacetamide (40 mM) was then added to alkylate for 45 minutes at room temperature"".
TRUTH CHECK:       The value is factually correct as described in the methods section.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006738","TechnicalAgent","cleavage_agent","trypsin/lysozyme C","trypsin/lysozyme C","high","False","","True","True","False","TYPE CHECK:        The candidate value is a protease/enzyme mixture used for protein digestion, which matches the definition.
SOURCE CHECK:      The text explicitly states ""A mixture of trypsin/lysozyme C (2 µg) was added and digestion was performed"".
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only digestion agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006738","TechnicalAgent","collision_energy","30 eV","30 eV","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric quantity with a unit (eV), which matches the definition of collision energy.
SOURCE CHECK:      The paper explicitly states ""the Normalized collision energy was 30 eV"" in the Proteomic analysis and database search section.
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values contains the only collision energy mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006738","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions a ""Q Exactive mass spectrometer (Thermo Fisher Scientific)"".
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006738","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The extraction is factually correct as the proteomics analysis was performed without labels.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006738","TechnicalAgent","reduction_reagent","DTT","DTT","high","False","","True","True","False","TYPE CHECK:        The candidate value ""DTT"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""20 mM 1,4-dithiothreitol (DTT)"" in the Western blotting section and ""DTT (20 mM)"" in the Proteomic analysis section.
TRUTH CHECK:       The value is factually correct as DTT was used for reduction in the experimental protocol.
COMPLETENESS CHECK:    The full set of extracted values contains ""DTT"", which is the only reduction reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
