"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD004682","","strict","Biological","disease","lung squamous cell carcinoma, normal","lung squamous cell carcinoma, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains disease states, which matches the definition of the field.
SOURCE CHECK: The values are present in the text; the paper describes ""lung squamous cell carcinomas"" and ""adjacent tissues"" (which serves as the normal/control).
TRUTH CHECK: The values are factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values covers both the disease and the control groups described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","Biological","organ","lung","lung","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""lung"" is a valid organ/tissue type.
SOURCE CHECK: The value is explicitly mentioned in the text; the MS samples were derived from ""frozen lung squamous cell carcinomas and 4 adjacent tissues"".
TRUTH CHECK: The value is factually correct as the study focuses on lung tumor proteomes.
COMPLETENESS CHECK: The full set of extracted values (""lung"") covers the biological source of the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper states that database searches were conducted against ""human entries in UniProt"" and the samples were ""lung squamous cell carcinomas"" from patients.
TRUTH CHECK: The samples are human lung tissues, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","ExperimentalDesign","factor_value","tissue type (lung squamous cell carcinoma, adjacent tissue); analysis method (DDA, DIA, LF, TMT 6-plex)","tissue type (lung squamous cell carcinoma, adjacent tissue); analysis method (DDA, DIA, LF, TMT 6-plex) | lung squamous cell carcinoma, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (tissue type and analysis method) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values ""lung squamous cell carcinoma"", ""adjacent tissue"", ""DDA"", ""DIA"", ""LF"", and ""TMT 6-plex"" are all explicitly mentioned in the text as the primary variables being compared in the MS experiments.
TRUTH CHECK: The values are factually correct; the study compares these specific tissue types across these four specific MS analysis platforms.
COMPLETENESS CHECK: The full set of extracted values covers both the biological contrast (tumor vs adjacent) and the technical contrast (the four platforms), which are the two main axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","ExperimentalDesign","factor_value","lung squamous cell carcinoma, normal","tissue type (lung squamous cell carcinoma, adjacent tissue); analysis method (DDA, DIA, LF, TMT 6-plex) | lung squamous cell carcinoma, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the disease states/conditions being compared, which is a correct category for factor_value.
SOURCE CHECK: The paper explicitly states the study compared ""4 frozen lung squamous cell carcinomas and 4 adjacent tissues"".
TRUTH CHECK: ""Lung squamous cell carcinoma"" is explicitly mentioned. ""Normal"" is a safe default for ""adjacent tissues"" in the context of a tumor study.
COMPLETENESS CHECK: The full set of extracted values includes both the biological contrast (tumor vs adjacent) and the technical contrast (DDA, DIA, LF, TMT), covering the experimental design described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","ExperimentalDesign","fractions","12","12","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper explicitly states in the ""bRPLC Separation"" section: ""Twelve concatenated fractions were analyzed with LC-MS/MS for the LF and TMT experiments.""
TRUTH CHECK: The value ""12"" is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the single value ""12"", which accurately reflects the fractionation described for the primary quantitative experiments (LF and TMT).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","ExperimentalDesign","replicates","8","8","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states that the strategies were applied to ""the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues,"" totaling 8 biological samples.
TRUTH CHECK: The value 8 correctly represents the total number of biological samples (replicates across the two conditions) analyzed in the study.
COMPLETENESS CHECK: The full set contains the single value ""8"", which accurately covers the biological sample count described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly state the number of technical replicates for the primary experiments; however, it mentions ""concordance of LF and single sample DDA technical replicates"" and ""concordance of technical replicates"" for Pinnacle DIA, implying they exist, but does not provide a specific number.
TRUTH CHECK: Per the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent on the number of replicates.
COMPLETENESS CHECK: The value ""1"" is a safe default and is complete given the lack of explicit counts in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly mentioned in the abstract and methods as one of the strategies used for the MS experiments.
TRUTH CHECK: The paper describes using both data-dependent acquisition (DDA) and data-independent acquisition (DIA).
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper explicitly describes two different acquisition methods (DDA and DIA), but only one is listed.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: data-dependent acquisition, data-independent acquisition","data-dependent acquisition, data-independent acquisition"
"PXD004682","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein Extraction and Digestion"" section of the methods.
TRUTH CHECK: The text states that proteins were reduced with DTT ""followed by alkylation with 11 mM iodoacetamide"".
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
