"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD036708","","strict","Biological","cell_line","Expi293F","Expi293F","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text; Expi293F cells were used to overexpress the PBAF complex, which was then purified and used for the XL-MS analysis.
TRUTH CHECK: The purified PBAF complex derived from Expi293F cells was the material analyzed by cross-linking mass spectrometry (XL-MS).
COMPLETENESS CHECK: The full set contains the only cell line used to produce the material for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036708","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes the use of Expi293F cells and reconstituted nucleosomes for a structural study, not a disease-focused study.
TRUTH CHECK: Since the study is not comparing a disease state to a control or investigating a specific pathology, the safe default ""normal"" is applicable.
COMPLETENESS CHECK: The full set contains only this value, which is sufficient for a non-disease study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036708","","strict","Biological","organ","kidney","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""kidney"" is the correct category (organ/tissue) for this field.
SOURCE CHECK: The value ""kidney"" does not appear in the paper text, nor is it inferable from the materials used.
TRUTH CHECK: The MS samples were derived from Expi293F cells (a derivative of HEK293 cells), which originate from the human embryonic kidney. However, the text does not explicitly mention ""kidney"", and while the definition allows for inference from well-known cell lines, the candidate value must be a reasonable inference. While HEK293 is ""Human Embryonic Kidney"", the paper describes the use of ""Expi293F suspension cells"".
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: kidney","kidney"
"PXD036708","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human PBAF"" and ""human histone"" in the context of the mass spectrometry analysis used to validate nucleosome acetylation.
TRUTH CHECK: The value is factually correct as the study uses human proteins and human-derived cell lines (Expi293F).
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036708","","strict","ExperimentalDesign","factor_value","sample type (acetylated nucleosome, PBAF-NCP complex)","sample type (acetylated nucleosome, PBAF-NCP complex)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the types of samples analyzed, which is a valid characteristic for a factor_value.
SOURCE CHECK: The values ""acetylated nucleosome"" and ""PBAF-NCP complex"" are explicitly mentioned as the materials analyzed by mass spectrometry (one for acetylation validation, one for XL-MS).
TRUTH CHECK: The values are factually correct based on the ""Nucleosome acetylation and mass spectrometry validation"" and ""Cross-linking and mass spectrometry analysis"" sections.
COMPLETENESS CHECK: The full set includes ""normal"" (a safe default for disease/condition) and the sample types; together they cover the experimental context.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036708","","strict","ExperimentalDesign","factor_value","normal","sample type (acetylated nucleosome, PBAF-NCP complex)","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (representing a healthy/disease-free state).
SOURCE CHECK: The paper does not mention a ""normal"" or ""healthy"" control group; it describes the analysis of a reconstituted human PBAF complex and acetylated nucleosomes.
TRUTH CHECK: While ""normal"" is a safe default for disease when subjects are healthy, this study uses an in vitro reconstituted system (purified proteins and synthetic nucleosomes), not human subjects or biological samples from a ""normal"" vs ""disease"" cohort.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive and contains a value (""sample type..."") that is a description of the sample rather than a factor value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD036708","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD036708","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value ""iodoacetamide"" is explicitly mentioned in the ""Cross-linking and mass spectrometry analysis"" section as the reagent used for alkylation of the PBAF-NCP complex analyzed by MS.
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains ""iodoacetamide"", which is the only alkylation reagent mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036708","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Nucleosome acetylation and mass spectrometry validation"" section (""trypsin 12.5 ng/μl"") and the ""Cross-linking and mass spectrometry analysis"" section (""trypsin (Promega) digestion"").
TRUTH CHECK: The value is factually correct as trypsin was used for digestion in both MS experiments described.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036708","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper does not mention ""beam-type collision-induced dissociation"" or any specific fragmentation method (like HCD, CID, or ETD) in the text.
TRUTH CHECK: The value is not present in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
