"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD013765","","strict","Biological","cell_line","DP-C, DP-CB, M12-C, M12-CB, M16-C, M16-CB, YDFR-C, YDFR-CB","DP-C, DP-CB, M12-C, M12-CB, M16-C, M16-CB, YDFR-C, YDFR-CB","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category for this field.
SOURCE CHECK: These cell lines are explicitly mentioned in the ""Materials and Methods"" and ""Results"" sections as the sources for the proteome profiling (LC-MS/MS) experiments.
TRUTH CHECK: The paper identifies four pairs of melanoma cells (DP, M12, M16, and YDFR) with cutaneous (C) and cerebellar (CB) variants, totaling eight cell lines used for the MS analysis.
COMPLETENESS CHECK: The full set of extracted values covers all eight cell lines described as being analyzed by mass spectrometry in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","Biological","cell_type","melanoma cells","melanoma cells","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""melanoma cells"" describes the cell type/lineage of the sample.
SOURCE CHECK: The value is explicitly mentioned in the text (e.g., ""human melanoma cells"") and refers to the cells that were lysed and analyzed by mass spectrometry.
TRUTH CHECK: The cells used in the proteomics experiment are indeed melanoma cells.
COMPLETENESS CHECK: The full set contains ""melanoma cells"", which accurately describes the lineage of all samples analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","Biological","disease","melanoma","melanoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""melanoma"" is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text (e.g., ""human melanoma cells"") as the source of the material analyzed by mass spectrometry.
TRUTH CHECK: The paper describes the proteome profiling of cutaneous and brain-metastasizing variants of human melanoma.
COMPLETENESS CHECK: The full set contains ""melanoma"", which accurately describes the disease state of all samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","Biological","organ","skin, brain","skin, brain","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes organs/tissues, which matches the field definition.
SOURCE CHECK: The paper describes ""cutaneous"" (skin) and ""cerebellar"" (brain) variants of human melanoma cells that were cultured and then analyzed by mass spectrometry.
TRUTH CHECK: The cells are derived from cutaneous melanoma (skin) and brain metastases (brain), making these the organs of origin.
COMPLETENESS CHECK: The full set covers both the cutaneous and brain-metastasizing variants analyzed in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ""human melanoma cells"" were used and that the ""human Uniprot database"" was used for protein identification in the proteomics analysis.
TRUTH CHECK: The cells are derived from human patients, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","ExperimentalDesign","factor_value","metastatic variant (cutaneous, cerebellar); donor (DP, M12, M16, YDFR)","metastatic variant (cutaneous, cerebellar); donor (DP, M12, M16, YDFR) | melanoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (metastatic variant and donor) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: These values are explicitly stated in the text; the paper compares cutaneous (C) and cerebellar (CB) variants across four donors (DP, M12, M16, YDFR) in the MS proteomics experiments.
TRUTH CHECK: The values are factually correct as per the ""Results"" section (""Four pairs of melanoma cells representing cutaneous (C) and cerebellar (CB) variants... referred to as DP, M12, M16 and YDFR"").
COMPLETENESS CHECK: The full set of extracted values (including ""melanoma"") covers the primary experimental variables (disease type, metastatic site, and donor) described in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","ExperimentalDesign","factor_value","melanoma","metastatic variant (cutaneous, cerebellar); donor (DP, M12, M16, YDFR) | melanoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""melanoma"" describes the disease/cell type characteristic of the samples, which is a valid category for a factor_value.
SOURCE CHECK: The paper explicitly states that the cells are ""human melanoma cells"" and ""cutaneous melanoma tumors"".
TRUTH CHECK: The value is factually correct as the study focuses on melanoma cells.
COMPLETENESS CHECK: The full set of extracted values includes the specific metastatic variants, the donors, and the general disease type, which comprehensively covers the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","ExperimentalDesign","fractions","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper states that ""Label-free proteome profiling was performed with all four cell pairs after cell fractionation to obtain cytoplasm (CYT), nuclear extracts (NE) and cell supernatants (SN)"".
TRUTH CHECK: The text explicitly describes three distinct fractions (cytoplasm, nuclear extracts, and cell supernatants) being analyzed for the proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values (""3"") accurately reflects the number of fractions described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for biological replicates.
SOURCE CHECK: The value is explicitly stated in the ""Experimental Design and Statistical Rationale"" section: ""Three independent cell culture experiments were carried out for every cell line.""
TRUTH CHECK: The value ""3"" is factually correct based on the text.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the biological replication described for the proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","ExperimentalDesign","technical_replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The value is explicitly stated in the ""Experimental Design and Statistical Rationale"" section: ""All samples were analyzed with LC-MS/MS in 2 technical replicates"".
TRUTH CHECK: The value ""2"" is factually correct according to the text.
COMPLETENESS CHECK: The full set contains the only value mentioned for technical replicates in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
