sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD011175-Sample-1	source_name	source name	PXD011175-Sample-1	derived								legacy_derivation	derived	[]
1	PXD011175-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	Protein extraction was performed on sectioned, fresh-frozen tissues from human MM lymph node metastases tissues (10 μm) using the Bioruptor plus, model UCD-300 (Dieagenode).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD011175-Sample-1	organism_part	characteristics[organism part]	lymph node	biological_agent	Samples corresponded to lymph node metastases from melanoma patients undergoing surgery at Lund University Hospital, Sweden.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lymph node""}]"
1	PXD011175-Sample-1	disease	characteristics[disease]	malignant melanoma	biological_agent	To acquire a deeper understanding of malignant melanoma (MM), it is essential to study the proteome of patient tissues.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""malignant melanoma""}]"
1	PXD011175-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD011175-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD011175-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD011175/MM_50ug_IMAC_Bravo_R3.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD011175-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD011175-Sample-1	instrument	comment[instrument]	Q Exactive, Q Exactive HF-X	runassessor				medium	False	False	Q Exactive, Q Exactive HF-X	source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD011175/MM_50ug_IMAC_Bravo_R3.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF-X""}]"
1	PXD011175-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD011175/MM_50ug_IMAC_Bravo_R3.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD011175-Sample-1	factor_value	factor value[experimental design]	sample type (pooled lysates, individual tumor samples, HpH fractionated sample)	experimental_design_agent	Three experiments were performed: (A) sensitivity assessment of automated enrichment from pooled MM lysates; (B) analysis of the MM phosphoproteome from individual tumor samples; and (C) deep coverage of the MM phosphoproteome using HpH fractionation	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""sample type (pooled lysates, individual tumor samples, HpH fractionated sample)""}]"
1	PXD011175-Sample-1	modification	comment[modification parameters]	NT=phosphorylated residue;AC=MOD:00696;MT=?	pride	phosphorylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""phosphorylated residue""}]"
1	PXD011175-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
1	PXD011175-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
1	PXD011175-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD011175-Sample-1	collision_energy	comment[collision energy]	NCE of 25	derived								legacy_derivation	derived	[]
1	PXD011175-Sample-1	data_file	comment[data file]	MM_50ug_IMAC_Bravo_R3.raw	derived								legacy_derivation	derived	[]
1	PXD011175-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD011175-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
1	PXD011175-Sample-1	factor_disease	factor value[disease]	malignant melanoma	derived								legacy_derivation	derived	[]
2	PXD011175-Sample-2	source_name	source name	PXD011175-Sample-2	derived								legacy_derivation	derived	[]
2	PXD011175-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Protein extraction was performed on sectioned, fresh-frozen tissues from human MM lymph node metastases tissues (10 μm) using the Bioruptor plus, model UCD-300 (Dieagenode).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
2	PXD011175-Sample-2	organism_part	characteristics[organism part]	lymph node	biological_agent	Samples corresponded to lymph node metastases from melanoma patients undergoing surgery at Lund University Hospital, Sweden.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lymph node""}]"
2	PXD011175-Sample-2	disease	characteristics[disease]	malignant melanoma	biological_agent	To acquire a deeper understanding of malignant melanoma (MM), it is essential to study the proteome of patient tissues.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""malignant melanoma""}]"
2	PXD011175-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived	[]
2	PXD011175-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
2	PXD011175-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD011175/MM1_R3.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
2	PXD011175-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
2	PXD011175-Sample-2	instrument	comment[instrument]	Q Exactive, Q Exactive HF-X	runassessor				medium	False	False	Q Exactive, Q Exactive HF-X	source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD011175/MM1_R3.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF-X""}]"
2	PXD011175-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD011175/MM1_R3.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
2	PXD011175-Sample-2	factor_value	factor value[experimental design]	sample type (pooled lysates, individual tumor samples, HpH fractionated sample)	experimental_design_agent	Three experiments were performed: (A) sensitivity assessment of automated enrichment from pooled MM lysates; (B) analysis of the MM phosphoproteome from individual tumor samples; and (C) deep coverage of the MM phosphoproteome using HpH fractionation	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""sample type (pooled lysates, individual tumor samples, HpH fractionated sample)""}]"
2	PXD011175-Sample-2	modification	comment[modification parameters]	NT=phosphorylated residue;AC=MOD:00696;MT=?	pride	phosphorylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""phosphorylated residue""}]"
2	PXD011175-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
2	PXD011175-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
2	PXD011175-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
2	PXD011175-Sample-2	collision_energy	comment[collision energy]	NCE of 25	derived								legacy_derivation	derived	[]
2	PXD011175-Sample-2	data_file	comment[data file]	MM1_R3.raw	derived								legacy_derivation	derived	[]
2	PXD011175-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD011175-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
2	PXD011175-Sample-2	factor_disease	factor value[disease]	malignant melanoma	derived								legacy_derivation	derived	[]
3	PXD011175-Sample-3	source_name	source name	PXD011175-Sample-3	derived								legacy_derivation	derived	[]
3	PXD011175-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Protein extraction was performed on sectioned, fresh-frozen tissues from human MM lymph node metastases tissues (10 μm) using the Bioruptor plus, model UCD-300 (Dieagenode).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
3	PXD011175-Sample-3	organism_part	characteristics[organism part]	lymph node	biological_agent	Samples corresponded to lymph node metastases from melanoma patients undergoing surgery at Lund University Hospital, Sweden.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lymph node""}]"
3	PXD011175-Sample-3	disease	characteristics[disease]	malignant melanoma	biological_agent	To acquire a deeper understanding of malignant melanoma (MM), it is essential to study the proteome of patient tissues.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""malignant melanoma""}]"
3	PXD011175-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived	[]
