"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD015445","","strict","Biological","age","over 18 years old","over 18 years old","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a description of age, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the methods section (""Twenty-five adult (over 18 years old)... donors"") referring to the volunteers who provided the epidermal skin material (ESM) used for the proteomic analysis.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only age specification provided for the donors in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","Biological","cell_type","corneocytes","corneocytes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""corneocytes"" is a specific cell type, which matches the field definition.
SOURCE CHECK: The value is present in the paper text, specifically in the ""Comparison of protein content"" section, where it states that the common proteins identified across samples ""are primarily keratins and other structural proteins common to corneocytes.""
TRUTH CHECK: The MS samples consist of epidermal skin material (ESM) collected from volunteers; corneocytes are the primary cells of the stratum corneum (the outermost layer of the epidermis) and are the cells that make up the ""shed skin cells"" described in the text.
COMPLETENESS CHECK: The full set contains only ""corneocytes,"" which accurately describes the cell type of the epidermal skin material analyzed by MS.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The study uses volunteers to collect epidermal skin material and fingerprints for a forensic method comparison; there is no mention of any disease or pathology.
TRUTH CHECK: The value ""normal"" is a safe default for healthy subjects in a study that is not focused on a disease.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately reflects the status of the donors in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","Biological","organ","skin","skin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""skin"" is a valid organ/tissue type.
SOURCE CHECK: The value is present in the text; the MS samples were derived from ""epidermal skin material (ESM)"" collected from the ""hands and fingers"" of volunteers.
TRUTH CHECK: The value is factually correct as the proteins analyzed by LC-MS/MS originated from skin cells.
COMPLETENESS CHECK: The full set of extracted values (""skin"") covers the origin of the biological material analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human latent fingerprint depositions"", ""human genomic DNA"", and ""UniProt human proteome"" in the context of the LC-MS/MS analysis.
TRUTH CHECK: The samples analyzed by mass spectrometry were derived from human volunteers.
COMPLETENESS CHECK: The full set contains the only species involved in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","ExperimentalDesign","factor_value","sample type (artificial, latent), surface type (glass, metal)","sample type (artificial, latent), surface type (glass, metal) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (sample type and surface type) and their respective levels, which is a correct category for factor_value.
SOURCE CHECK: The paper explicitly describes comparing artificial vs. latent fingerprints and glass vs. chrome metal surfaces in the context of the LC-MS/MS analysis.
TRUTH CHECK: The values ""artificial"", ""latent"", ""glass"", and ""metal"" are all factually correct based on the results and methods sections.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental design axes (sample and surface types) and includes a safe default for disease state (""normal"").
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","ExperimentalDesign","factor_value","normal","sample type (artificial, latent), surface type (glass, metal) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, specifically as a safe default for disease state or health status.
SOURCE CHECK: The paper describes the use of ""volunteer skin donors"" and ""human fingerprints,"" but does not explicitly mention a ""normal"" or ""healthy"" control group in contrast to a diseased group; however, ""normal"" is a safe default for healthy subjects.
TRUTH CHECK: The donors are volunteers providing skin material for a forensic method study, making them ""normal/healthy"" by default.
COMPLETENESS CHECK: The full set of extracted values includes the primary experimental variables (sample type and surface type) and the subject status.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes a nanoLC-MS/MS workflow without any mention of offline peptide or protein fractionation.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is factually correct.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no fractionation occurred.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","ExperimentalDesign","replicates","4","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper mentions ""four samples"" in the context of the global comparison of proteomic data (Fig 3B), referring to AF-M, LF-M, LF-G, and AF-G.
TRUTH CHECK: The ""four samples"" mentioned are different experimental groups (Artificial Fingerprint Metal, Latent Fingerprint Metal, Latent Fingerprint Glass, Artificial Fingerprint Glass), not biological replicates of a single condition. The text does not explicitly state the number of biological replicates per group for the MS analysis.
COMPLETENESS CHECK: The value ""4"" refers to the number of distinct sample groups, not the number of biological replicates.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD015445","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates performed for the LC-MS/MS analysis.
TRUTH CHECK: Per the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent regarding replication.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information provided (or lack thereof) in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
