"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD008440","","strict","Biological","age","58.6 ± 11.1 years (31–75)","58.6 ± 11.1 years (31–75)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a numeric age with units and range, which matches the definition of the age field.
SOURCE CHECK: The value is explicitly stated in the ""Baseline population characteristics"" section of the results, describing the 23 patients whose tumor proteomes were analyzed by MS.
TRUTH CHECK: The value ""58.6 ± 11.1 years (31–75)"" accurately reflects the median age and range reported in the text.
COMPLETENESS CHECK: The full set contains the only age information provided for the study cohort, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","Biological","cell_type","cancer cells","cancer cells","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""cancer cells"" describes a cell type/lineage.
SOURCE CHECK: The value is reasonably inferable from the text, as the MS samples were derived from ""locally advanced non-metastatic rectal cancer patients"" and ""tumor tissues of initial biopsy"".
TRUTH CHECK: The samples are tumor biopsies from rectal adenocarcinoma patients, making ""cancer cells"" a factually correct description of the cell type analyzed.
COMPLETENESS CHECK: The full set contains only this value, which accurately captures the nature of the cells in the analyzed tumor proteome.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","Biological","disease","locally advanced rectal adenocarcinoma","locally advanced rectal adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a specific medical diagnosis, which matches the definition of the disease field.
SOURCE CHECK: The value is explicitly stated in the ""Methods"" section under ""Study design and clinical protocol"" as the diagnosis for the patients whose tumor tissues were used for the study.
TRUTH CHECK: The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set contains the primary diagnosis described for the cohort.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","Biological","organ","rectum","rectum","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""rectum"" is a valid organ/tissue name.
SOURCE CHECK: The value is present in the text; the MS samples were derived from ""FFPE biopsies"" of ""locally advanced rectal cancer patients"" and the text explicitly mentions ""normal rectal tissue"".
TRUTH CHECK: The candidate value is factually correct as the study focuses on the proteome of rectal cancer biopsies.
COMPLETENESS CHECK: The full set of extracted values (""rectum"") is exhaustive for the organ of origin described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","Biological","sex","male, female","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Quantification and bioinformatics analysis"" section (""protein database from UniProtKB (Homo sapiens...)"") and is the source of the rectal cancer patients analyzed.
TRUTH CHECK: The study describes a cohort of human patients with rectal cancer.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","ExperimentalDesign","factor_value","treatment response (non-responders, partial responders, total responders)","treatment response (non-responders, partial responders, total responders) | locally advanced rectal adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (treatment response) and its associated levels, which is the correct category for factor_value.
SOURCE CHECK: The value is explicitly stated in the abstract and results sections, describing the classification of the 23 patients analyzed by MS.
TRUTH CHECK: The value is factually correct; the paper explicitly classifies patients into non-responders (NR), partial responders (PR), and total responders (TR).
COMPLETENESS CHECK: The full set of extracted values covers both the disease state and the primary experimental variable (treatment response), making the extraction exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","ExperimentalDesign","factor_value","locally advanced rectal adenocarcinoma","treatment response (non-responders, partial responders, total responders) | locally advanced rectal adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a disease/diagnosis, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the ""Methods"" section (""pathologically confirmed locally advanced rectal adenocarcinoma"") as the condition of the patients whose biopsies were analysed by MS.
TRUTH CHECK: The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the primary experimental variable (treatment response), covering the key design factors of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes a ""Full scan MS survey spectra"" followed by the fragmentation of the ""ten most intense peptide ions from the preview scan,"" which is the definition of a data-dependent acquisition (DDA) workflow.
TRUTH CHECK: The described method (top-N most intense precursors) is factually a data-dependent acquisition.
COMPLETENESS CHECK: The full set contains the single correct acquisition method described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008440","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Concentration, reduction and alkylation"" section of the methods, describing the sample preparation for the MS experiment.
TRUTH CHECK: The paper states ""50 mM iodoacetamide was added for 30 min and incubated in the dark for alkylation"".
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
