"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD010217","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper mentions ""human myeloid lineages"" and ""Swiss-Prot human database"" for Mascot searches, making ""Homo sapiens"" a correct and inferable value.
TRUTH CHECK:       The study uses human AML cell lines (HL60, U937) and primary human patient samples.
COMPLETENESS CHECK: The full set contains the only species involved in the experimental proteomics.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD010217","BiologicalAgent","organ","blood","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""blood"" is a valid category for the organ/tissue field.
SOURCE CHECK:      The paper mentions ""AML patient bone marrow mononuclear cells (BMNCs)"" and ""hematopoietic lineages,"" but does not explicitly use the word ""blood"" as the organ of origin for the proteomics samples.
TRUTH CHECK:       The proteomics experiments were performed on HL60 and U937 cell lines (which are leukemia cells derived from blood/bone marrow), and the clinical samples are bone marrow mononuclear cells. While ""blood"" is closely related, ""bone marrow"" is the specific site mentioned for the primary cells.
COMPLETENESS CHECK: The full set contains only ""blood,"" which is a general approximation but not the precise tissue mentioned in the text.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD010217","BiologicalAgent","cell_type","myeloid cell","myeloid cell","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""myeloid cell"" describes a cell lineage, which fits the definition of cell_type.
SOURCE CHECK:      The paper mentions ""human myeloid lineages"" in the Gene expression profiling data analysis section.
TRUTH CHECK:       The study focuses on acute myeloid leukemia (AML), and the text explicitly references myeloid lineages.
COMPLETENESS CHECK: The full set contains only ""myeloid cell""; however, the paper specifically focuses on ""AML cells"" (leukemia cells) and ""bone marrow mononuclear cells (BMNCs)"". While ""myeloid cell"" is a correct lineage, the extraction is incomplete as it misses the specific disease-state cell types (AML cells) and the primary sample type (BMNCs) used in the experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""myeloid cell"", ""AML cells"", ""bone marrow mononuclear cells""]","myeloid cell, AML cells, bone marrow mononuclear cells"
"PXD010217","BiologicalAgent","disease","acute myeloid leukemia","acute myeloid leukemia","high","False","","True","True","False","TYPE CHECK:        The candidate value is a disease state, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""acute myeloid leukemia (AML)"" in the title and abstract.
TRUTH CHECK:       The value is factually correct as the study focuses on this disease.
COMPLETENESS CHECK: The full set contains the primary disease studied in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD010217","BiologicalAgent","material_type","cell lines","cell lines","high","False","","True","True","False","TYPE CHECK:        The candidate value ""cell lines"" matches the defined category for material_type.
SOURCE CHECK:      The paper explicitly mentions using ""AML cell lines"" (e.g., HL60 and U937) for the proteomics experiments.
TRUTH CHECK:       The value is factually correct as cell lines were used in the drug affinity chromatography and subsequent MS analysis.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also used ""primary patient AML bone marrow mononuclear cells"" (BMNCs) for colony formation assays, although the proteomics specifically focused on HL60 and U937 cell lines. However, for the proteomics-specific material used, ""cell lines"" is correct, but the study as a whole used both. Looking at the proteomics section: ""HL60 and U937 cells were lyzed..."".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""cell line"", ""primary cells""]",""
"PXD010217","BiologicalAgent","cell_line","HL60","HL60","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""HL60"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""HL60"" is explicitly mentioned multiple times in the text (e.g., ""we treated HL60 and U937 AML cell lines"").
TRUTH CHECK:       The value is factually correct as the paper identifies HL60 as an AML cell line used in the experiments.
COMPLETENESS CHECK:The full set of extracted values [""HL60""] is incomplete because the paper also explicitly mentions the ""U937"" cell line.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""HL60"", ""U937""]","HL60, U937"
"PXD010217","TechnicalAgent","acquisition_method","data-dependent","data-dependent","high","False","","True","True","False","TYPE CHECK: The candidate value ""data-dependent"" is a valid MS acquisition scheme.
SOURCE CHECK: The paper explicitly states, ""Sixteen tandem mass spectra were collected in a data-dependent manner following each survey scan.""
TRUTH CHECK: The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK:      The text explicitly mentions ""Two trypsin missed cleavages were allowed"" in the Proteomics and bioinformatic analysis section.
TRUTH CHECK:       The value is factually correct as the paper specifies the use of trypsin for the Mascot searches of the peptide sequencing experiments.
COMPLETENESS CHECK: The full set of extracted values contains ""trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD010217","TechnicalAgent","enrichment_method","drug affinity chromatography","drug affinity chromatography","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a protocol used to enrich specific proteins before mass spectrometry.
SOURCE CHECK:      The paper explicitly mentions ""we performed drug affinity chromatography using a couplable (−)-tivantinib analog"" in the results and describes the process in the methods.
TRUTH CHECK:       The value is factually correct as the method used to capture tivantinib-binding proteins.
COMPLETENESS CHECK: The full set contains the only enrichment method described for the proteomics experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD010217","TechnicalAgent","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""an electrospray bench top orbitrap mass spectrometer (Q-Exactive plus, Thermo Fisher)"".
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
