"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD032035","","strict","Biological","cell_line","HEK 293T","HEK 293T","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""HEK 293T"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry (MS)"" section: ""To identify the ORF8 covalently-binding interactome, HEK 293T cells were transfected with pcDNA6B-ORF8-FLAG..."".
TRUTH CHECK: The text confirms that HEK 293T cells were the source of the material that underwent immunoprecipitation, SDS-PAGE, in-gel digestion, and LC-MS/MS analysis.
COMPLETENESS CHECK: The full set of extracted values contains only ""HEK 293T"", which is the only cell line used for the mass spectrometry experiments described in the methods.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032035","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The MS experiment used HEK 293T cells (transfected with ORF8), which are not derived from a specific disease state in the context of this study's baseline.
TRUTH CHECK: The study is not a disease-comparison study; it is a mechanistic study of a viral protein in host cell lines. Per the field definition, ""normal"" is a safe default when subjects are not part of a disease study.
COMPLETENESS CHECK: The full set contains only ""normal"", which is sufficient for a study without a specific disease focus.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032035","","strict","Biological","organ","kidney","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK: The value ""kidney"" appears in the text describing the Vero E6 cell line (""kidney epithelial cell line Vero E6""), but this cell line was used for validation of reducing agents (Fig. S6A), not for the mass spectrometry experiment.
TRUTH CHECK: The actual MS sample was derived from HEK 293T cells (""To identify the ORF8 covalently-binding interactome, HEK 293T cells were transfected..."").
COMPLETENESS CHECK: The full set contains only ""kidney"", which is incorrect for the MS sample.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD032035","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The MS experiment used HEK 293T cells (human embryonic kidney cells) and searched against the ""Uniprot human protein database"".
TRUTH CHECK: The use of human cell lines and the human protein database confirms the source organism is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only relevant species for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032035","","strict","ExperimentalDesign","factor_value","expression (ORF8-overexpressing, control)","expression (ORF8-overexpressing, control) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (ORF8-overexpressing vs control) as a factor of expression, which is a correct category for factor_value.
SOURCE CHECK: The value is derived from the MS experiment context; the ""Protein identification"" section explicitly mentions an ""abundance ratio of ORF8-overexpressing group to control group"".
TRUTH CHECK: The value is factually correct as the study compares cells overexpressing the ORF8 protein against a control group to identify the interactome.
COMPLETENESS CHECK: The full set of extracted values includes the primary experimental contrast and a ""normal"" state, which covers the described experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032035","","strict","ExperimentalDesign","factor_value","normal","expression (ORF8-overexpressing, control) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, specifically as a safe default for disease or condition state.
SOURCE CHECK: The paper describes ""control cells"" (e.g., in the EM analysis and the MS protein interaction abundance ratio) as the baseline compared to ORF8-expressing cells.
TRUTH CHECK: Under the ""safe defaults"" rule, ""normal"" is an equivalent representation for ""control"" or ""healthy"" when subjects are not part of a disease study or are the baseline group.
COMPLETENESS CHECK: The full set of extracted values includes both the specific experimental contrast (""expression (ORF8-overexpressing, control)"") and the baseline state (""normal""), which together cover the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032035","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""LC-MS/MS analysis"" section of the methods (""In the data-dependent acquisition mode..."").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032035","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""In-gel digestion of proteins"" section of the Mass spectrometry (MS) methods.
TRUTH CHECK: The paper states that gel plugs underwent ""alkylation (40 mM iodoacetamide...)"", confirming its use in the experiment.
COMPLETENESS CHECK: The full set of extracted values contains ""iodoacetamide"", which is the only alkylation reagent mentioned for the MS sample preparation.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032035","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""In-gel digestion of proteins"" section of the methods, describing the digestion of proteins for MS analysis.
TRUTH CHECK: The paper states that gel plugs were ""digested with trypsin in 25 mM NH4HCO3 overnight at 37 °C"".
COMPLETENESS CHECK: Only one cleavage agent is mentioned in the text, and it has been extracted.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032035","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the text mentions ""normalized collision energy of 28%"" and ""fragmentation in the Ion Routing Multipole,"" but does not explicitly name the fragmentation method as ""beam-type collision-induced dissociation.""
TRUTH CHECK: While the instrument (Orbitrap Exploris 480) typically uses HCD (a form of beam-type CID), the specific phrase ""beam-type collision-induced dissociation"" is not written in the text.
COMPLETENESS CHECK: The full set is not exhaustive because the specific fragmentation method name is missing from the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
