"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD018749","","strict","Biological","cell_type","OSCs","OSCs","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""OSCs"" refers to a specific cell type (Ovarian Somatic Cells).
SOURCE CHECK: The value comes from the MS experiment context; the text states, ""we used its Gtsf1 partner as a bait in nuclear lysates of cultured OSCs... followed by mass spectrometry analysis.""
TRUTH CHECK: The value is factually correct as the material used for the mass spectrometry analysis.
COMPLETENESS CHECK: The full set contains ""OSCs"", which is the only cell type used for the MS analysis described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The MS experiment used nuclear lysates of cultured OSCs (ovarian somatic cells) from Drosophila; there is no mention of any disease state or pathology.
TRUTH CHECK: Since the study is a basic biological investigation of the piRNA pathway in standard cell cultures and not a disease study, the safe default ""normal"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single safe default, which is exhaustive for this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Biological","organ","ovary","ovary","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovary"" is a valid organ/tissue name.
SOURCE CHECK: The mass spectrometry analysis was performed on pulldowns from nuclear lysates of cultured OSCs (Ovarian Somatic Cells), which are derived from the ovary.
TRUTH CHECK: The value is factually correct as OSCs are ovarian cells.
COMPLETENESS CHECK: The full set of extracted values (""ovary"") correctly identifies the organ of origin for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Biological","species","Drosophila melanogaster","Drosophila melanogaster","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is present in the text; the MS analysis was performed on nuclear lysates of cultured OSCs (Ovarian Somatic Cells) from Drosophila, and the mRNA-seq reads were mapped to the ""D. melanogaster"" genome.
TRUTH CHECK: The value is factually correct as the study focuses on Drosophila (fruit fly) proteins and genetics.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","ExperimentalDesign","factor_value","bait (GST-Gtsf1, GST control), knockdown (Mi-2, Rpd3, MEP-1, Piwi)","bait (GST-Gtsf1, GST control), knockdown (Mi-2, Rpd3, MEP-1, Piwi) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions (bait types and knockdown targets) used in the study, which fits the definition of a factor_value.
SOURCE CHECK: The values are present in the text: ""GST-Gtsf1 pulldown compared with the GST control"" and ""knocked them down (KD) by RNA interference (RNAi)... Mi-2- or the Rpd3- and the Piwi-KD"" and ""MEP-1-KD"".
TRUTH CHECK: The values accurately reflect the experimental groups described in the paper.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental variables (the MS baits and the functional knockdown groups) as well as the ""normal"" state.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","ExperimentalDesign","factor_value","normal","bait (GST-Gtsf1, GST control), knockdown (Mi-2, Rpd3, MEP-1, Piwi) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a standard categorical value for a biological factor (e.g., disease state or condition).
SOURCE CHECK: The value ""normal"" is not explicitly mentioned in the text, but it is a ""safe default"" for the disease/condition field when subjects are healthy or not part of a disease study.
TRUTH CHECK: The study uses wild-type OSCs and standard cell lines; there is no disease state being modeled, making ""normal"" a factually correct safe default.
COMPLETENESS CHECK: The full set of extracted values includes both the specific experimental conditions (bait and knockdown) and the baseline state (""normal""), covering the experimental design.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""mass spectrometry analysis"" in the results section and refers to ""Protein Sequence Analysis by liquid chromatography–tandem mass spectrometry"" in the methods, but it does not explicitly state the acquisition method (e.g., DDA or DIA).
TRUTH CHECK: The value is not explicitly stated in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","fragmentation","collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""collision-induced dissociation"" is a valid fragmentation method.
SOURCE CHECK: The paper mentions ""mass spectrometry analysis"" in the results section and refers to ""Protein Sequence Analysis by liquid chromatography–tandem mass spectrometry"" in the methods, but the specific fragmentation method (e.g., CID, HCD) is not mentioned in the provided text.
TRUTH CHECK: The value is not present in the provided text.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","instrument","Orbitrap Elite","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The candidate value ""Orbitrap Elite"" is not present in the provided paper text; the methods section states that ""Protein Sequence Analysis by liquid chromatography–tandem mass spectrometry are described in Supplementary Information,"" but the instrument model is not listed in the main text.
TRUTH CHECK: The value cannot be verified as correct because it is absent from the provided text.
COMPLETENESS CHECK: The full set contains only this value, but since it is not in the text, it is not a valid extraction.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper describes a mass spectrometry analysis of GST-Gtsf1 pulldowns but does not mention any isobaric, metabolic, or chemical labeling methods.
TRUTH CHECK: Since no labeling (TMT, SILAC, iTRAQ, etc.) is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling method is described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","mass_analyzer","Orbitrap","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper mentions mass spectrometry analysis of GST-Gtsf1 pulldowns, but the specific instrument model or mass analyzer is not mentioned in the provided text (it refers to ""Supplementary Information"" for these details).
TRUTH CHECK: There is no mention of an Orbitrap mass analyzer in the provided text.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","modification","Methyl","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""Methyl"" is a type of protein modification, which matches the field definition.
SOURCE CHECK: The term ""Methyl"" (or ""methylation"") appears in the text (e.g., ""trimethylation of lysine 9""), but it refers to the biological study of histone marks, not to a modification searched for during the mass spectrometry database search.
TRUTH CHECK: The paper does not explicitly list the modifications used as search parameters for the mass spectrometry analysis of the Gtsf1 pulldown.
COMPLETENESS CHECK: The full set of extracted values contains several modifications that are not mentioned in the provided text as MS search parameters.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","modification","Carbamidomethyl (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a protein modification, which is the correct category for this field.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""Carbamidomethyl"" or any specific search modifications used for the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","modification","Oxidation","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""Oxidation"" is a correct category for a protein modification.
SOURCE CHECK: The term ""Oxidation"" does not appear in the provided paper text.
TRUTH CHECK: The value is not supported by the text; there is no mention of oxidation being searched or identified in the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","modification","Cleaved and reduced DTBP crosslinker (K)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which is the correct category for this field.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention the use of DTBP crosslinkers or any related modifications.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","modification","Iodoacetamide derivative","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification, which is the correct category for this field.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""Iodoacetamide derivative"" or any specific modifications searched during the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","modification","Amidation (C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the required category for this field.
SOURCE CHECK: The candidate value ""Amidation (C-term)"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
