"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD006233","Biological","disease","ad + cvd, normal","ad + cvd, normal","high","False","","True","True","False","TYPE CHECK: The candidate value contains disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""subjects diagnosed with AD + CVD"" and ""healthy age-matched control (Ctrl)"" as the sources for the MS analysis.
TRUTH CHECK: ""AD + CVD"" is explicitly stated; ""normal"" is a safe default for the healthy controls.
COMPLETENESS CHECK: The full set covers both the disease group and the control group described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","Biological","organ","brain","brain","high","False","","True","True","False","TYPE CHECK: The candidate value ""brain"" is a valid organ/tissue type.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly describes analyzing ""postmortem brain tissues"" and ""brain homogenates"" via LC-MS/MS.
TRUTH CHECK: The value is factually correct as the study focuses on the brain proteome of subjects with AD + CVD.
COMPLETENESS CHECK: The full set [""brain""] is complete, although the text specifies the ""middle temporal lobe, BA21 region"", ""brain"" is a correct and sufficient representation of the organ.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","Biological","species","homo sapiens","homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a species name, which matches the required category.
SOURCE CHECK: The paper explicitly mentions ""human brain tissues"" and ""human brain proteins"" in the methods section.
TRUTH CHECK: The value ""homo sapiens"" is the scientific name for humans and is factually correct.
COMPLETENESS CHECK: The full set contains the only species analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","ExperimentalDesign","factor_value","condition (AD + CVD, Ctrl), fraction (soluble, particulate)","condition (AD + CVD, Ctrl), fraction (soluble, particulate) | ad + cvd, normal","high","False","","True","True","False","TYPE CHECK: The candidate value describes experimental factors (disease condition and sample fraction), which is the correct category for this field.
SOURCE CHECK: The values ""AD + CVD"", ""Ctrl"" (controls), ""soluble"", and ""particulate"" are explicitly mentioned in the text as the groups and fractions analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct based on the ""Methods"" and ""Results"" sections.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental variables (disease state and protein fraction) described in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","ExperimentalDesign","factor_value","ad + cvd, normal","condition (AD + CVD, Ctrl), fraction (soluble, particulate) | ad + cvd, normal","high","False","","True","True","False","TYPE CHECK: The candidate value consists of disease states/conditions, which is the correct category for a factor_value.
SOURCE CHECK: The values refer to the groups of human brain tissues (AD + CVD and age-matched controls) that were analyzed by LC-MS/MS.
TRUTH CHECK: The paper explicitly mentions ""AD + CVD"" and ""age-matched controls"" (Ctrl). ""Normal"" is a safe default for the control group.
COMPLETENESS CHECK: The full set of extracted values includes both the disease condition and the sample fraction, which covers the experimental variables described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","ExperimentalDesign","fractions","1","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper describes a ""High-pressure liquid chromatography fractionation"" step where ""Fractions were collected every minute"" over a 72-minute gradient, indicating that multiple fractions were generated per sample.
TRUTH CHECK: The value ""1"" is incorrect because the text explicitly describes an offline fractionation process using a PolyWAX column where fractions were collected every minute.
COMPLETENESS CHECK: The full set consists only of ""1"", which fails to capture the fractionation described in the methods.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE","High-pressure liquid chromatography fractionation"
"PXD006233","ExperimentalDesign","replicates","6","","low","False","","False","False","False","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper explicitly states in the Methods section under ""Postmortem brain tissues"": ""Three biological replicates were independently analyzed in this study for each experimental condition (soluble and particulate proteomes).""
TRUTH CHECK: The candidate value ""6"" is incorrect. The paper specifies 3 biological replicates per condition. While there are two conditions (soluble and particulate), the field ""replicates"" refers to the number of biological replicates per group/condition, which is 3.
COMPLETENESS CHECK: The extraction is incorrect; the value does not match the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 3","3"
"PXD006233","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct based on the safe default rule for silent technical replication.
COMPLETENESS CHECK: The full set contains the single safe default value, which is complete when the paper is silent.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes data acquisition by ""alternating between full Fourier transform-mass spectrometry (FT-MS...)"" and ""FT-MS/MS... for the ten most intense ions"", which is the definition of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of selecting the ""ten most intense ions"" for fragmentation is a classic DDA workflow.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition method used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","Technical","fragment_mass_tolerance","17 ppm","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass tolerance (numeric value with unit), which is the correct category for this field.
SOURCE CHECK: The value ""17 ppm"" is not present in the provided paper text.
TRUTH CHECK: The paper explicitly states that the fragment ion tolerance was ""0.05 Da"".
COMPLETENESS CHECK: The full set of extracted values is incorrect and does not cover the information in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 0.05 Da","0.05 Da"
"PXD006233","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","True","False","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The paper explicitly states that ""Fragmentation was performed using high-energy collisional dissociation (HCD) mode"".
TRUTH CHECK: While HCD is a form of beam-type collision-induced dissociation, the paper explicitly uses the term ""high-energy collisional dissociation (HCD)"".
COMPLETENESS CHECK: The full set contains only this value, but it uses a descriptive synonym rather than the specific term used in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD006233","Technical","instrument","Orbitrap Elite","Orbitrap Elite","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid chromatography mass spectrometry analysis"" section as the instrument used for peptide analysis.
TRUTH CHECK: The value ""Orbitrap Elite"" is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","Technical","label","label free","label free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper does not mention any isobaric (TMT, iTRAQ), metabolic (SILAC), or chemical (dimethyl) labeling; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The experiment is factually label-free as no labeling reagents or methods are described.
COMPLETENESS CHECK: The full set contains the only applicable value for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper explicitly mentions the use of an ""Orbitrap Elite mass spectrometer"".
TRUTH CHECK: The value is factually correct as the instrument used is an Orbitrap Elite.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
