"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD070229","BiologicalAgent","species","Candidozyma auris","Candidozyma auris","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value ""Candidozyma auris"" is explicitly mentioned in the title and throughout the text.
TRUTH CHECK: The study focuses on the evaluation of an antibody against Candidozyma auris (also referred to as Candida auris).
COMPLETENESS CHECK: The full set contains the primary organism of interest for the proteomics identification part of the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD070229","BiologicalAgent","organ","kidneys","kidneys","medium","False","","True","False","False","TYPE CHECK: The candidate value ""kidneys"" is an organ, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions the analysis of ""kidneys"" in the results (Section 3.4) and methods (Section 2.7).
TRUTH CHECK: The value is factually correct as kidneys were used for fungal load and histological analysis.
COMPLETENESS CHECK: The full set of extracted values only contains ""kidneys"", but the paper also mentions ""brain"", ""lungs"", ""spleen"", and ""liver"" as organs collected for fungal load determination.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""kidneys"", ""brain"", ""lungs"", ""spleen"", ""liver""]","kidneys, brain, lungs, spleen, liver"
"PXD070229","BiologicalAgent","cell_type","macrophages","macrophages","high","False","","True","True","False","TYPE CHECK:        The candidate value ""macrophages"" describes a cell type/lineage.
SOURCE CHECK:      The paper explicitly mentions ""RAW 264.7 murine macrophages"" in the abstract and methods.
TRUTH CHECK:       The value is factually correct as macrophages were used in the phagocytosis assays.
COMPLETENESS CHECK: The full set contains ""macrophages"", which covers the cell type used in the experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD070229","BiologicalAgent","disease","systemic infection","systemic infection","medium","False","","True","False","False","TYPE CHECK:        Yes, ""systemic infection"" describes a disease state/diagnosis.
SOURCE CHECK:      Yes, the text explicitly mentions a ""murine model of systemic infection"".
TRUTH CHECK:       Yes, the study evaluates the antibody against C. auris in a systemic infection model.
COMPLETENESS CHECK:The full set contains ""systemic infection"", which covers the disease state of the infected groups; however, the study also includes uninfected/healthy control groups.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""systemic infection"", ""normal""]",""
"PXD070229","BiologicalAgent","material_type","whole organism, cell line","whole organism, cell line","medium","False","","True","False","False","TYPE CHECK:        The candidate value contains categories (""whole organism"", ""cell line"") that belong to the material_type definition.
SOURCE CHECK:      The paper uses RAW 264.7 (cell line) and whole organisms (Galleria mellonella larvae and Swiss mice).
TRUTH CHECK:       The values are factually correct based on the experimental models used.
COMPLETENESS CHECK:    The full set includes ""whole organism"" and ""cell line"", but it misses ""tissue"" (kidneys, brain, lungs, spleen, liver were collected and analyzed) and ""primary cells"" (C. auris isolates/yeast cells).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""whole organism"", ""cell line"", ""tissue"", ""primary cells""]","whole organism, cell line, tissue, primary cells"
"PXD070229","BiologicalAgent","age","6 weeks","6 weeks","high","False","","True","True","False","TYPE CHECK:        The candidate value ""6 weeks"" is a valid representation of age.
SOURCE CHECK:      The paper explicitly states ""Six-week-old Swiss male and female mice"" in section 2.7.
TRUTH CHECK:       The value is factually correct according to the text.
COMPLETENESS CHECK: The full set of extracted values covers the only age mentioned for the animal subjects in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD070229","BiologicalAgent","cell_line","RAW 264.7","RAW 264.7","high","False","","True","True","False","TYPE CHECK:        The candidate value is the name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""RAW 264.7"" is explicitly mentioned in the abstract and the methods section (Section 2.1).
TRUTH CHECK:       The value is factually correct as the paper describes using the RAW 264.7 murine macrophage cell line.
COMPLETENESS CHECK: The full set of extracted values contains only ""RAW 264.7"", which is the only cell line mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD070229","BiologicalAgent","sex","male, female","male, female","high","False","","True","True","False","TYPE CHECK: The candidate value consists of sex designations, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""12 male and 12 female mice"" and ""six female and six male mice"" in the murine infection studies.
TRUTH CHECK: The values ""male"" and ""female"" are factually correct based on the experimental description.
COMPLETENESS CHECK: The full set of extracted values covers both sexes used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD070229","BiologicalAgent","strain","CECT 13225, Swiss","CECT 13225, Swiss","medium","False","","True","False","False","TYPE CHECK:        The candidate value contains both a yeast strain and a mouse strain, which fits the category of ""Animal or plant strain"".
SOURCE CHECK:      Both ""CECT 13225"" (C. auris isolate) and ""Swiss"" (mice) are explicitly mentioned in the text.
TRUTH CHECK:       The values are factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper mentions multiple C. auris strains (CECT 13225, CJ-194, CJ-195, CJ-196, and CECT 13226).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""CECT 13225"", ""CJ-194"", ""CJ-195"", ""CJ-196"", ""CECT 13226"", ""Swiss""]","CECT 13225, CJ-194, CJ-195, CJ-196, CECT 13226, Swiss"
"PXD070229","TechnicalAgent","instrument","Orbitrap Exploris 240","Orbitrap Exploris 240","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper explicitly mentions the ""Exploris 240 mass spectrometer (Thermo Fisher Scientific)"".
TRUTH CHECK:       The value is correct; ""Orbitrap"" is the mass analyzer technology used in the Exploris series, and ""Exploris 240"" is the specific model.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
