"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD041051","","strict","Biological","disease","normal, radiation-induced intestinal injury","normal, radiation-induced intestinal injury","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes disease states, which is the correct category for this field.
SOURCE CHECK: The values are present in the text; ""radiation-induced intestinal injury"" (RIII) is the primary condition studied, and ""normal"" (or ""sham IR"") is the corresponding control.
TRUTH CHECK: The values are factually correct as the study compares healthy/sham-irradiated mice with those suffering from radiation-induced intestinal injury.
COMPLETENESS CHECK: The full set covers the two primary states (control and disease) compared in the experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041051","","strict","Biological","organ","crypts","crypts","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""crypts"" refers to a specific anatomical structure/tissue component, which fits the category of an organ/tissue.
SOURCE CHECK: The value comes from the MS experiment context; the paper states that ""The RNA pulldown products [from crypts extracted from a healthy mouse] were also analyzed by mass spectrometry.""
TRUTH CHECK: The value is factually correct as the proteins analyzed by MS were derived from the pulldown of a probe using protein extracted from mouse crypts.
COMPLETENESS CHECK: The full set of extracted values contains only ""crypts"", which accurately describes the source of the material used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041051","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Mus musculus"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is present in the text; the mass spectrometry analysis was performed on proteins pulled down from ""crypts... extracted from a healthy mouse"" (and 293T cells, though the primary biological focus is the mouse model).
TRUTH CHECK: The paper explicitly uses ""mouse"" and ""C57BL/6 J mice,"" making ""Mus musculus"" factually correct.
COMPLETENESS CHECK: The full set contains ""Mus musculus,"" which covers the primary biological source of the MS experiment described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041051","","strict","ExperimentalDesign","factor_value","probe type (circDmbt1(3,4,5,6), negative control), radiation exposure (14 Gy abdominal irradiation, sham IR), time point (6 h, 2 days, 3.5 days), circDmbt1(3,4,5,6) expression level (overexpression, knockdown, control)","probe type (circDmbt1(3,4,5,6), negative control), radiation exposure (14 Gy abdominal irradiation, sham IR), time point (6 h, 2 days, 3.5 days), circDmbt1(3,4,5,6) expression level (overexpression, knockdown, control) | normal, radiation-induced intestinal injury","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes multiple experimental factors and their corresponding levels, which is the correct category for factor_value.
SOURCE CHECK: All mentioned factors (probe type, radiation exposure, time points, and expression levels) are explicitly mentioned in the text in the context of the experiments, including the RNA pulldown that led to the MS analysis.
TRUTH CHECK: The values are factually correct: the paper uses circDmbt1(3,4,5,6) and control probes, 14 Gy ABI vs sham IR, time points of 6h, 2d, and 3.5d, and various expression levels (overexpression/knockdown).
COMPLETENESS CHECK: The full set of extracted values (including the candidate and the second value ""normal, radiation-induced intestinal injury"") comprehensively covers the experimental design axes described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041051","","strict","ExperimentalDesign","factor_value","normal, radiation-induced intestinal injury","probe type (circDmbt1(3,4,5,6), negative control), radiation exposure (14 Gy abdominal irradiation, sham IR), time point (6 h, 2 days, 3.5 days), circDmbt1(3,4,5,6) expression level (overexpression, knockdown, control) | normal, radiation-induced intestinal injury","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the disease/condition states under study, which is a correct category for factor_value.
SOURCE CHECK: The values are present in the text; ""radiation-induced intestinal injury"" (RIII) is the primary condition studied, and ""normal"" is a safe default for the sham IR/control groups.
TRUTH CHECK: The values accurately reflect the experimental groups (sham IR vs. 14 Gy abdominal irradiation) used to study the injury.
COMPLETENESS CHECK: The full set of all_extracted_values is exhaustive, covering the probe types, radiation exposure, time points, and expression levels used across the various experiments, including the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041051","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to the mass spectrometry analysis.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is exhaustive for this paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041051","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates used for the mass spectrometry analysis of the RNA pulldown products.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is the standard default for this field when the text is silent, and it is the only value extracted.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041051","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry analysis.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is the standard default for a silent paper and is complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041051","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions that RNA pulldown products were analyzed by mass spectrometry and provides a PRIDE dataset identifier (PXD041051), but the text does not explicitly state the acquisition method (e.g., DDA or DIA) used.
TRUTH CHECK: The value is not mentioned in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041051","","strict","Technical","fragment_mass_tolerance","11 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance (numeric value with unit), which is the correct category for this field.
SOURCE CHECK: The value ""11 ppm"" is not present in the provided paper text.
TRUTH CHECK: The value cannot be verified as correct because it does not appear in the text.
COMPLETENESS CHECK: The full set of extracted values is not based on any information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
