"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD006233","","strict","Biological","disease","ad + cvd, healthy","ad + cvd, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes disease states, which matches the field definition.
SOURCE CHECK: The values are explicitly mentioned in the text: ""subjects diagnosed with AD + CVD and age-matched controls"" and ""AD + CVD and healthy age-matched control (Ctrl)"".
TRUTH CHECK: The values are factually correct; ""AD + CVD"" refers to Alzheimer's disease with cerebrovascular disease, and ""healthy"" is a safe default for the control group.
COMPLETENESS CHECK: The full set covers both the disease group and the control group described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","Biological","organ","brain","brain","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""brain"" is a valid organ/tissue name.
SOURCE CHECK: The paper explicitly states that ""autopsied human brain tissues (middle temporal lobe, BA21 region)"" were used for the proteomics analysis.
TRUTH CHECK: The value is factually correct as the MS samples were derived from brain tissue.
COMPLETENESS CHECK: The full set contains ""brain"", which accurately describes the organ of origin for all samples in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""autopsied human brain tissues"" and ""human brain proteins"" in the methods section.
TRUTH CHECK: The use of human brain tissues confirms that the source organism is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","ExperimentalDesign","factor_value","disease status (AD + CVD, Ctrl), brain fraction (soluble, particulate)","disease status (AD + CVD, Ctrl), brain fraction (soluble, particulate) | ad + cvd, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (disease status and brain fraction) and their respective levels, which is a correct category for factor_value.
SOURCE CHECK: The values ""AD + CVD"", ""Ctrl"" (healthy age-matched control), ""soluble"", and ""particulate"" are all explicitly mentioned in the text as the groups and fractions analyzed by mass spectrometry.
TRUTH CHECK: The values accurately reflect the experimental design described in the paper.
COMPLETENESS CHECK: The full set of extracted values covers both the disease status and the sample fractionation, which are the primary axes of the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","ExperimentalDesign","factor_value","ad + cvd, healthy","disease status (AD + CVD, Ctrl), brain fraction (soluble, particulate) | ad + cvd, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the disease states being compared, which is a correct category for factor_value.
SOURCE CHECK: The values ""AD + CVD"" and ""healthy"" (referring to the ""healthy age-matched control (Ctrl)"") are explicitly mentioned in the ""Postmortem brain tissues"" section as the groups analyzed by MS.
TRUTH CHECK: The values are factually correct based on the paper's description of the experimental groups.
COMPLETENESS CHECK: The full set of extracted values includes both the disease status and the brain fraction (soluble vs particulate), which together exhaustively cover the experimental factors described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes data acquisition by ""alternating between full Fourier transform-mass spectrometry (FT-MS...)"" and ""FT-MS/MS... for the ten most intense ions"", which is the definition of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of selecting the ""ten most intense ions"" for fragmentation is a classic DDA workflow.
COMPLETENESS CHECK: The full set contains the single correct acquisition method described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""In-solution tryptic digestion of human brain proteins"" section of the methods (""Proteins were alkylated with 20 mM iodoacetamide"").
TRUTH CHECK: The value is factually correct as it was the reagent used for alkylation in the described proteomics workflow.
COMPLETENESS CHECK: The full set contains ""iodoacetamide""; however, the ""In-gel digestion"" section also mentions ""55 mM IAA"" (iodoacetamide). Since IAA is a standard abbreviation for iodoacetamide, the extraction is complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the text explicitly mentions ""high-energy collisional dissociation (HCD)"".
TRUTH CHECK: The value is factually incorrect for this experiment as the paper specifies HCD.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD006233","","strict","Technical","instrument","Orbitrap Elite","Orbitrap Elite","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid chromatography mass spectrometry analysis"" section as the instrument used for peptide analysis.
TRUTH CHECK: The paper states ""Analysis of peptides was performed using an Orbitrap Elite mass spectrometer"".
COMPLETENESS CHECK: Only one mass spectrometer is mentioned for the proteomics analysis, so the extraction is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006233","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper does not mention any isobaric (TMT, iTRAQ), metabolic (SILAC), or chemical (dimethyl) labeling; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The value is factually correct as no labeling method is described in the text.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
