"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD021186","BiologicalAgent","species","Mus musculus","Mus musculus","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""mouse embryos"", ""mouse brain extracts"", and ""mouse cortical neurons"" throughout the text.
TRUTH CHECK: ""Mus musculus"" is the correct scientific name for the mouse.
COMPLETENESS CHECK: The full set of extracted values only contains ""Mus musculus"", but the paper also uses Drosophila melanogaster and humans (Homo sapiens). Therefore, the set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Mus musculus"", ""Drosophila melanogaster"", ""Homo sapiens""]","Mus musculus, Drosophila melanogaster, Homo sapiens"
"PXD021186","BiologicalAgent","organ","brain cortex","brain cortex","high","False","","True","True","False","TYPE CHECK:        The candidate value ""brain cortex"" is a tissue/organ, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""brain cortex"" multiple times (e.g., ""dissected E14.5 mice brain cortices"", ""subcellular fractionation of frozen mice brain cortex"").
TRUTH CHECK:       The value is factually correct as the study performed proteomics and biochemical assays on the brain cortex of mice.
COMPLETENESS CHECK: The full set contains ""brain cortex"", which accurately captures the primary organ used for the MS analysis described in the ""Mass spectrometry analysis"" section.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021186","BiologicalAgent","cell_type","vesicles","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""vesicles"" is a subcellular organelle/compartment, not a primary cell type or lineage.
SOURCE CHECK:      The term ""vesicles"" is present in the text, but it refers to the subcellular location of proteins, not the type of cell.
TRUTH CHECK:       The value is factually incorrect as a cell type; the actual cell types used in the study are neurons and fibroblasts.
COMPLETENESS CHECK: The full set contains only ""vesicles"", which is incorrect and fails to capture the actual cell types mentioned in the paper.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: cell_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""neurons"", ""fibroblasts""]","neurons, fibroblasts"
"PXD021186","BiologicalAgent","disease","WT or Elp1 KD","","low","False","","False","False","False","TYPE CHECK:        The candidate value is a description of genotypes/experimental groups, not a disease state or diagnosis.
SOURCE CHECK:      The terms ""WT"" and ""Elp1 KD"" are present in the text.
TRUTH CHECK:       ""WT"" (Wild Type) and ""Elp1 KD"" (Knockdown) are genetic conditions/experimental groups, not diseases. The actual disease discussed in the paper is ""Familial Dysautonomia"" (FD).
COMPLETENESS CHECK:    The full set is incorrect as it captures genotypes instead of the disease state.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: disease
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""Familial Dysautonomia"", ""normal""]","Familial Dysautonomia, normal"
"PXD021186","BiologicalAgent","material_type","brain cortex of WT or Elp1 KD mice","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a specific tissue/sample description, but the field definition requires a ""Broad material class"" (e.g., ""tissue"", ""cell line"").
SOURCE CHECK:      The text mentions ""pooled vesicles isolated from the brain cortex of WT or Elp1 KD mice"" in the Mass spectrometry analysis section.
TRUTH CHECK:       While the source is correct, the value is a specific sample description rather than a broad material class.
COMPLETENESS CHECK: The full set contains only this specific description and fails to provide the broad category required by the definition.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue""]","tissue"
"PXD021186","BiologicalAgent","age","P0","P0","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""P0"" (postnatal day 0) is a valid developmental time point/age.
SOURCE CHECK:      The value is explicitly mentioned in the text (e.g., ""P0 mouse brain extracts"", ""P0 Elp1 KO brains"").
TRUTH CHECK:       The value is factually correct as it describes the age of the mouse donors used in the mass spectrometry and other assays.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also mentions ""E14.5"" (embryonic day 14.5) and ""P0-P2"" for brain harvesting.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""P0"", ""P0-P2"", ""E14.5""]",""
"PXD021186","TechnicalAgent","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the definition.
SOURCE CHECK:      The text explicitly mentions ""LC-MS/MS using Q Exactive plus mass spectrometer (Thermo)"".
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer used for the proteomics analysis described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021186","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly states ""The data were quantified by label-free analysis"" in the Mass spectrometry analysis section.
TRUTH CHECK:       The value is factually correct as the study used label-free quantification.
COMPLETENESS CHECK: The full set contains the only labeling method used for the proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021186","ExperimentalDesignAgent","replicates","3 independent samples per group","3 independent samples per group","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the number of biological replicates, which matches the field definition.
SOURCE CHECK:      The text in the ""Mass spectrometry analysis"" section states: ""Pellets from three independent samples of pooled vesicles isolated from the brain cortex of WT or Elp1 KD mice were solubilized...""
TRUTH CHECK:       The value ""3 independent samples per group"" is factually correct based on the mass spectrometry section.
COMPLETENESS CHECK:    The full set of extracted values includes ""3 independent samples per group"" and ""6"". The ""6"" is not supported by the text for biological replicates in the MS experiment. The ""3 independent samples"" correctly covers the biological replication for the proteomics part of the study.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021186","ExperimentalDesignAgent","replicates","6","3 independent samples per group","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper text does not mention ""6"" as a number of biological replicates; however, in the ""Mass spectrometry analysis"" section, it explicitly states ""Pellets from three independent samples of pooled vesicles isolated from the brain cortex of WT or Elp1 KD mice"".
TRUTH CHECK:       The value ""6"" is not supported by the text. The text specifies ""three independent samples"" for the MS experiment.
COMPLETENESS CHECK:    The full set of extracted values is incorrect because it includes a hallucinated value (""6"") and a descriptive phrase (""3 independent samples per group"") rather than just the numeric count.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   [""3""]","3"
