"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD016311","","strict","Biological","disease","canine onchocercosis, healthy","canine onchocercosis, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The values are present in the text; ""canine onchocercosis"" is the condition being studied and ""healthy"" (or ""pathogen-free"") refers to the control group.
TRUTH CHECK: The paper describes the study of dogs infected with *Onchocerca lupi* (canine onchocercosis) and the use of ""pathogen-free dog serum"" as a negative control.
COMPLETENESS CHECK: The full set covers both the infected and healthy states described in the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Biological","sex","female","female","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""female"" is the correct category for the sex field.
SOURCE CHECK: The value comes from the MS experiment context; the methods state that proteins were extracted from an adult female of *O. lupi* for SDS-PAGE and subsequent nLC-MS/MS analysis.
TRUTH CHECK: The value is factually correct as the paper explicitly mentions the use of an adult female *O. lupi* for the protein extraction that fed into the MS analysis.
COMPLETENESS CHECK: The full set contains ""female"", which accurately describes the biological source of the MS sample.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Biological","species","Onchocerca lupi","Onchocerca lupi","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned as the source of the proteins analyzed by nLC-MS/MS (""The nLC-MS/MS analysis of gel bands resulted in the identification of seven proteins... associated to O. volvulus species"" - referring to the O. lupi sample).
TRUTH CHECK: The paper is specifically about identifying proteins from *Onchocerca lupi*.
COMPLETENESS CHECK: The full set contains the only species analyzed by mass spectrometry in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","ExperimentalDesign","factor_value","gel bands","canine onchocercosis, healthy","low","True","material_type","False","True","False","False","","","type_mismatch","TYPE CHECK: The candidate value ""gel bands"" is a description of a sample preparation step or material, not an experimental factor or characteristic of the biological source.
SOURCE CHECK: The phrase ""gel bands"" appears in the text (e.g., ""nLC-MS/MS analysis of gel bands""), but it refers to the physical sample processed for MS, not the experimental variable.
TRUTH CHECK: ""Gel bands"" is not a factor value (like a disease state, genotype, or treatment); it is the material being analyzed.
COMPLETENESS CHECK: The full set includes ""canine onchocercosis, healthy"", which is a correct factor value, but ""gel bands"" is a type mismatch.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","ExperimentalDesign","factor_value","canine onchocercosis, healthy","canine onchocercosis, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the disease state/condition of the subjects, which is a correct category for factor_value.
SOURCE CHECK: The paper describes using sera from ""dog infected with O. lupi"" (canine onchocercosis) and ""healthy animal controls"" (healthy) to identify biomarkers.
TRUTH CHECK: The values ""canine onchocercosis"" and ""healthy"" accurately reflect the groups compared in the study.
COMPLETENESS CHECK: The full set includes ""gel bands"" (which is a type mismatch/incorrect) and the disease states; however, the disease states themselves are correctly captured.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometry acquisition scheme, which matches the field definition.
SOURCE CHECK: The value is present in the paper text, specifically in the ""Liquid chromatography–tandem MS (LC–MS/MS) analysis"" section (""MS data were acquired using a data-dependent top 12 method"").
TRUTH CHECK: The value is factually correct as the paper explicitly describes using a data-dependent method.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""In gel protein digestion"" section of the methods, describing the sample preparation for the MS experiment.
TRUTH CHECK: The paper states ""The reduced cysteines were alkylated with 55 mM iodoacetamide"", confirming the value is correct.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""In gel protein digestion"" section (""digestion buffer containing Sequencing grade Trypsin"").
TRUTH CHECK: The paper confirms that trypsin was used for the digestion of the gel slices.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""HCD spectra"" in the ""Liquid chromatography–tandem MS (LC–MS/MS) analysis"" section.
TRUTH CHECK: ""HCD"" (Higher-energy Collisional Dissociation) is technically a form of beam-type collision-induced dissociation; however, the paper uses the specific term ""HCD"".
COMPLETENESS CHECK: The full set contains only this value, which covers the fragmentation method described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","instrument","Q Exactive HF","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The paper mentions a ""quadrupole Orbitrap Q-Exactive mass spectrometer (Thermo Scientific)"", but it does not specify the ""HF"" (High Field) model.
TRUTH CHECK: The text specifies ""Q-Exactive"", but the addition of ""HF"" is not supported by the text.
COMPLETENESS CHECK: The full set contains only this value, which is an over-specification of the instrument mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Q-Exactive","Q-Exactive"
