"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD002049","BiologicalAgent","species","species","Homo sapiens","True"
"PXD002049","BiologicalAgent","tissue","organ","colon","True"
"PXD002049","BiologicalAgent","cell_type","cell_type","epithelial cell","True"
"PXD002049","BiologicalAgent","disease_state","disease","carcinoma","True"
"PXD002049","BiologicalAgent","sample_source","material_type","patients","True"
"PXD002049","BiologicalAgent","age","age","","False"
"PXD002049","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","colon","True"
"PXD002049","BiologicalAgent","BMI","BMI","","False"
"PXD002049","BiologicalAgent","cell_line","cell_line","","False"
"PXD002049","BiologicalAgent","sex","sex","","False"
"PXD002049","BiologicalAgent","strain","strain","WHIM2","True"
"PXD002049","BiologicalAgent","material_type","material_type","patients","True"
"PXD002049","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD002049","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD002049","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD002049","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD002049","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD002049","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD002049","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD002049","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD002049","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD002049","TechnicalAgent","instrument","instrument","LTQ Orbitrap Velos","True"
"PXD002049","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD002049","TechnicalAgent","labeling","label","label-free","True"
"PXD002049","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD002049","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD002049","ExperimentalDesignAgent","biological_replicate","replicates","90 patients (TCGA) and 30 subjects (normal) | 120","True"
"PXD002049","ExperimentalDesignAgent","technical_replicate","technical_replicates","duplicate pieces | 2","True"
"PXD002049","ExperimentalDesignAgent","experimental_design","experimental_design","comparison between colon/rectal carcinoma and normal colon epithelium","True"
"PXD002049","ExperimentalDesignAgent","factor_value","factor_value","condition (carcinoma, normal epithelium)","True"
"PXD002049","ExperimentalDesignAgent","number_of_fractions","fractions","15","True"
"PXD002049","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","duplicate pieces | 2","True"
"PXD002049","ExperimentalDesignAgent","number_of_biological_replicates","replicates","90 patients (TCGA) and 30 subjects (normal) | 120","True"
"PXD002049","ExperimentalDesignAgent","number_of_samples","number_of_samples","155","True"
