"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD043924","BiologicalAgent","species","Toxoplasma gondii","Toxoplasma gondii","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The species ""Toxoplasma gondii"" is explicitly mentioned in the title and throughout the text.
TRUTH CHECK:       The value is factually correct as the study focuses on this parasite.
COMPLETENESS CHECK: The full set contains the only species used for the proteomics experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043924","BiologicalAgent","cell_type","tachyzoites","tachyzoites","high","False","","True","True","False","TYPE CHECK: The candidate value ""tachyzoites"" refers to the specific life-cycle stage/cell type of the parasite *Toxoplasma gondii*, which fits the definition of cell type or lineage.
SOURCE CHECK: The paper explicitly mentions ""Toxoplasma gondii tachyzoites"" and ""dividing tachyzoites"" throughout the text.
TRUTH CHECK: The value is factually correct as the experiments were performed using tachyzoites.
COMPLETENESS CHECK: The full set of extracted values contains only ""tachyzoites"", which is the only cell type of the parasite used in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043924","BiologicalAgent","material_type","whole organism","whole organism","high","False","","True","True","False","TYPE CHECK:        The candidate value ""whole organism"" is a valid category for the material_type field.
SOURCE CHECK:      The paper describes experiments using *Toxoplasma gondii* tachyzoites, which are single-celled parasites.
TRUTH CHECK:       In the context of single-celled organisms (like *T. gondii*), the individual cell is the whole organism.
COMPLETENESS CHECK: The full set contains ""whole organism"", which accurately describes the source material used for the proteomics and phosphoproteomics analyses.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043924","BiologicalAgent","strain","RH","RH","high","False","","True","True","False","TYPE CHECK:        The candidate value ""RH"" refers to a specific strain of the parasite *Toxoplasma gondii*.
SOURCE CHECK:      The value ""RH"" is explicitly mentioned multiple times in the text (e.g., ""The RH TgCrk4AID-HA transgenic tachyzoites"", ""RH ΔKU80Δhxgprt TIR1"").
TRUTH CHECK:       The value is factually correct as the paper uses the RH strain of *T. gondii*.
COMPLETENESS CHECK: The full set of extracted values contains ""RH"", which is the only strain mentioned in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043924","TechnicalAgent","alkylation_reagent","carbamidomethylation","","low","True","","False","True","False","TYPE CHECK:        The candidate value ""carbamidomethylation"" refers to the chemical modification process rather than the specific reagent used to achieve it.
SOURCE CHECK:      The paper mentions ""constant modification of cysteine by carbamidomethylation"" in the Raw data processing section.
TRUTH CHECK:       Carbamidomethylation is the result of reacting cysteines with iodoacetamide (IAA); however, the field definition specifically asks for the chemical reagent used.
COMPLETENESS CHECK:    The full set contains only the process name, not the reagent name.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: alkylation_reagent
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD043924","TechnicalAgent","enrichment_method","TiO2 nanopolymer beads","TiO2 nanopolymer beads","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes a material used for phosphopeptide enrichment, which fits the category of an enrichment method.
SOURCE CHECK:      The text explicitly states, ""Phosphopeptides of each fraction were enriched on the TiO2 nanopolymer beads (Tymora Analytical)"".
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK: The paper also describes immunoprecipitation for the complex analysis (""Extracted proteins were incubated with α-HA or α-myc magnetic beads""), but the full set of extracted values only contains the TiO2 enrichment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""TiO2 nanopolymer beads"", ""immunoprecipitation""]","TiO2 nanopolymer beads, immunoprecipitation"
"PXD043924","TechnicalAgent","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""a hybrid quadrupole-Orbitrap instrument (Q Exactive Plus, Thermo Fisher Scientific)"".
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043924","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""Label-free quantitation analysis of the global proteome and phosphoproteome was performed using Perseus"".
TRUTH CHECK:       The value is factually correct as the study used label-free quantitation (LFQ).
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043924","ExperimentalDesignAgent","experimental_design","asynchronous vs TgCrk4-arrested tachyzoites comparison","asynchronous vs TgCrk4-arrested tachyzoites comparison","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a comparison between two experimental groups, which fits the ""treated vs control"" style of an experimental design.
SOURCE CHECK:      The paper explicitly describes comparing ""asynchronous and TgCrk4-arrested tachyzoites"" in the global profiling and phosphoproteome analysis sections.
TRUTH CHECK:       The value accurately reflects the experimental setup used for the proteomics and phosphoproteomics data.
COMPLETENESS CHECK: The full set contains this single value, which covers the primary comparative design of the MS experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043924","ExperimentalDesignAgent","factor_value","condition (asynchronous, TgCrk4-arrested)","condition (asynchronous, TgCrk4-arrested)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental conditions/variables being compared, which fits the definition of a factor value.
SOURCE CHECK:      The paper explicitly compares ""asynchronous"" tachyzoites and ""TgCrk4-arrested"" (or TgCrk4-deprived/deficient) tachyzoites in the global proteome and phosphoproteome analyses.
TRUTH CHECK:       The value is factually correct based on the experimental design described in the ""Global profiling of TgCrk4-induced cell cycle block"" section.
COMPLETENESS CHECK: The full set captures the primary experimental variable (the state of the cell cycle/protein expression) used for the proteomics comparison.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
