"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD022888","","strict","Biological","age","6 months, 12 months, 20 months","6 months, 12 months, 20 months","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a set of ages, which matches the required category for the age field.
SOURCE CHECK: The values are explicitly stated in the text: ""6-month-old CGL WT and KO mice"", ""12-month-old CGL WT and KO mice"", and ""20-month-old male C57BL/6 mice"", all of which were used for the MS-based persulfidome profiling.
TRUTH CHECK: The values are factually correct as they correspond to the three distinct age cohorts analyzed by mass spectrometry in the study.
COMPLETENESS CHECK: The full set of extracted values covers all the age groups used for the MS experiments described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes experiments on wildtype and knockout mice under dietary interventions, with no mention of a disease state or pathology.
TRUTH CHECK: Since the subjects are not part of a disease study, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set contains only ""normal"", which accurately reflects the lack of disease in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Biological","organ","liver, kidney, heart, muscle, brain, plasma","liver, kidney, heart, muscle, brain, plasma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a list of organs/tissues, which matches the definition of the `organ` field.
SOURCE CHECK: The paper explicitly states that ""liver, kidney, heart, muscle (quadriceps), brain, and plasma were collected... for persulfidation profiling"" and subsequently describes the mass spectrometry analysis of these specific tissues.
TRUTH CHECK: The values are factually correct as they are the exact tissues analyzed by MS in the study.
COMPLETENESS CHECK: The full set of extracted values covers all six biological sources analyzed by mass spectrometry in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is the correct category for the sex field.
SOURCE CHECK: The value is explicitly stated in the text (""young and aged male mice"" and ""male C57BL/6 mice"") in the context of the animals used for the proteomics experiments.
TRUTH CHECK: The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains ""male"", which covers all subjects described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""male mice"" and ""Mus musculus"" in the bioinformatics section.
TRUTH CHECK: The experiment was performed using mice (C57BL/6 and CGL KO), and ""Mus musculus"" is the correct scientific name for the mouse.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","ExperimentalDesign","factor_value","genotype (WT, KO), diet (AL, DR, EOD fasting), tissue (liver, kidney, heart, muscle, brain, plasma)","genotype (WT, KO), diet (AL, DR, EOD fasting), tissue (liver, kidney, heart, muscle, brain, plasma) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (genotype, diet, tissue) and their respective levels, which is a correct category for factor_value.
SOURCE CHECK: All mentioned values (WT, KO, AL, DR, EOD fasting, and the six tissues) are explicitly stated in the text as the variables used in the MS experiments.
TRUTH CHECK: The values accurately reflect the experimental design described in the paper.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental axes (genotype, diet, tissue) and includes a safe default (""normal""), making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","ExperimentalDesign","factor_value","normal","genotype (WT, KO), diet (AL, DR, EOD fasting), tissue (liver, kidney, heart, muscle, brain, plasma) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (representing a healthy/control state).
SOURCE CHECK: The paper describes ""wildtype (WT)"" and ""ad libitum (AL)"" groups as the baseline/control conditions; ""normal"" is a safe default for these healthy/non-disease states.
TRUTH CHECK: The value is factually correct as a representation of the control groups in this study.
COMPLETENESS CHECK: The full set of extracted values includes both the specific experimental variables (genotype, diet, tissue) and the general state (""normal""), which together cover the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes a proteomics workflow (BTA, digestion, LC-MS/MS) but does not mention any offline fractionation steps (e.g., high-pH RP or SAX).
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as no other fractionation information is provided in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","ExperimentalDesign","replicates","31","","low","True","number_of_samples","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""31"" is not explicitly mentioned in the text; it appears to be an arithmetic sum of various group sizes mentioned in the ""Statistical analysis"" section.
TRUTH CHECK: The ""Statistical analysis"" section lists the following animal counts: (1) 6-month old: 4 (WT AL) + 5 (WT DR) + 3 (KO AL) + 3 (KO DR) = 15; (2) 12-month-old: 3 (WT DR) + 3 (KO DR) = 6; (3) 20-month: 5 (AL) + 5 (EOD) = 10. The total sum is 15 + 6 + 10 = 31. However, the ""replicates"" field refers to the number of biological replicates *per group/condition*, not the total number of animals in the entire study (which is the definition of `number_of_samples`).
COMPLETENESS CHECK: The value is a total sum of all animals, which is a type mismatch for ""replicates"".

TYPE_CORRECT: no
CORRECT_TYPE_NAME: number_of_samples
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the mass spectrometry analysis.
TRUTH CHECK: According to the field definitions, ""1"" is the correct safe default when the paper is silent regarding replication.
COMPLETENESS CHECK: The full set contains only the safe default, which is complete given the absence of specific information in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition method.
SOURCE CHECK: The value is explicitly stated in the ""HPLC-tandem mass spectrometric analysis"" section (""The MS method used in this study was a data-dependent acquisition (DDA)"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for the primary proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned multiple times in the methods section (e.g., ""incubating with trypsin (Promega, #V5111)"", ""Enzyme: Trypsin"").
TRUTH CHECK: The value is factually correct as trypsin was the protease used for digestion in all described proteomics workflows (protein-level BTA, peptide-level BTA, and iodoTMT-BTA).
COMPLETENESS CHECK: The full set of extracted values contains ""Trypsin"", which is the only cleavage agent mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Technical","fragment_mass_tolerance","0.8 Da, 0.2 Da","0.8 Da, 0.2 Da","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of mass tolerance values, which is the correct category for this field.
SOURCE CHECK: Both values are present in the text: ""0.8 Da"" is listed for Mascot searches and ""0.2 Da"" is listed for Proteome Discoverer (iodoTMT) searches.
TRUTH CHECK: Both values are explicitly linked to ""Fragment Mass Tolerance"" in their respective search parameter descriptions.
COMPLETENESS CHECK: The full set captures the fragment mass tolerances reported for the different search engines/workflows used in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper mentions ""collision-induced dissociation (CID)"" and ""higher-energy collisional dissociation (HCD)"", but the specific phrase ""beam-type collision-induced dissociation"" does not appear in the text.
TRUTH CHECK: While ""beam-type CID"" is a technical description of how CID is often performed on certain instruments, the paper explicitly uses the terms ""collision-induced dissociation (CID)"" and ""higher-energy collisional dissociation (HCD)"".
COMPLETENESS CHECK: The full set is incomplete as it uses a term not found in the text and misses the explicitly mentioned ""HCD"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: CID, HCD","CID, HCD"
"PXD022888","","strict","Technical","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""HPLC-tandem mass spectrometric analysis"" section as the instrument used for the proteomics analysis.
TRUTH CHECK: The paper states the peptides were analyzed on a ""ThermoFisher Scientific Orbitrap Fusion Lumos Tribrid mass spectrometer"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned in the paper; the set is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper explicitly mentions the use of a ""ThermoFisher Scientific Orbitrap Fusion Lumos Tribrid mass spectrometer"".
TRUTH CHECK: The value is factually correct as the instrument used contains an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set contains ""orbitrap"", which is the primary mass analyzer used for the high-resolution scans described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
