"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD012755","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human ASD vs. control brain"" and the use of the ""human UniProt database.""
TRUTH CHECK:       The source organism is indeed human (Homo sapiens).
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012755","BiologicalAgent","organ","brain","brain","medium","False","","True","False","False","TYPE CHECK:        Yes, ""brain"" is an organ/tissue.
SOURCE CHECK:      Yes, the paper explicitly mentions ""human ASD vs. control brain"" and ""brain samples"".
TRUTH CHECK:       Yes, the source material is brain tissue.
COMPLETENESS CHECK:The full set contains ""brain"", but the paper specifies two distinct regions: ""Brodmann area 19 (BA19) [occipital cortex]"" and ""posterior inferior cerebellum (CB)"". While ""brain"" is correct, it is a supertype of the specific regions described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Brodmann area 19"", ""posterior inferior cerebellum""]","Brodmann area 19, posterior inferior cerebellum"
"PXD012755","BiologicalAgent","disease","ASD","ASD","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""ASD"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""Autism Spectrum Disorder (ASD)"" throughout the title, abstract, and methods.
TRUTH CHECK:       The value is factually correct as the study compares ASD cases against controls.
COMPLETENESS CHECK: The full set of extracted values only contains ""ASD"", but the paper also describes ""matched controls"". According to the field definition, ""normal"" or ""healthy"" should be included for healthy controls.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""ASD"", ""control""]","ASD, control"
"PXD012755","BiologicalAgent","material_type","subjects","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""subjects"" is not one of the allowed broad material classes (e.g., ""tissue"", ""cell line"", ""biofluid"") defined for this field.
SOURCE CHECK:      The paper mentions ""subjects"" in the context of the donors, but the actual material analyzed was brain tissue.
TRUTH CHECK:       The material used for the proteomic analysis was brain tissue (specifically BA19 and CB regions), not ""subjects"" (which refers to the organisms).
COMPLETENESS CHECK: The full set contains only ""subjects"", which is an incorrect category and does not describe the material type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue""]","tissue"
"PXD012755","TechnicalAgent","instrument","Orbitrap Elite","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text mentions ""HPLC-tandem mass spectrometry"" and ""Reverse phase LC-MS/MS"", but it does not mention the ""Orbitrap Elite"" or any specific mass spectrometer make and model.
TRUTH CHECK:       The value is not supported by the provided text.
COMPLETENESS CHECK: The full set contains a value that is not present in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD012755","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK: The paper explicitly mentions ""label-free HPLC-tandem mass spectrometry"" in the abstract and ""global label-free expression proteomic analysis"" in the methods.
TRUTH CHECK: The value is factually correct as the study used a label-free approach for its global proteomic analysis.
COMPLETENESS CHECK: The full set of extracted values consists of this single correct value, which is exhaustive for the global analysis described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012755","ExperimentalDesignAgent","replicates","human subjects (ASD and control)","31","low","True","","False","False","False","TYPE CHECK:        No, the candidate value is a description of the subjects, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions the subjects are human ASD and control cases, but this is not the ""replicates"" count.
TRUTH CHECK:       The value is factually a description of the study group, but it is the wrong category of information for this field.
COMPLETENESS CHECK:The full set contains both a description and a number (""31""), but the description is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD012755","ExperimentalDesignAgent","replicates","31","31","low","False","","False","False","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for replicates.
SOURCE CHECK:      The paper states tissues were procured from a total of 9 ASD and 9 control subjects (18 total), and later specifies available tissue for CB (9 ASD, 9 control = 18) and BA19 (7 ASD, 6 control = 13). The sum of these specific available samples is 18 + 13 = 31.
TRUTH CHECK:       The value 31 represents the total number of biological samples/replicates processed across the two brain regions, which is factually supported by the methods section.
COMPLETENESS CHECK:    The set of all_extracted_values includes a descriptive string (""human subjects..."") and the numeric count ""31""; together they describe the biological replication of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012755","ExperimentalDesignAgent","technical_replicates","rerun","1","low","True","","False","False","True","TYPE CHECK:        The candidate value ""rerun"" is not a numeric count, which is the required category for the technical_replicates field.
SOURCE CHECK:      The word ""rerun"" does not appear in the provided text in the context of technical replication.
TRUTH CHECK:       The paper does not mention performing technical replicates for the samples.
COMPLETENESS CHECK: The full set contains ""rerun"" (incorrect) and ""1"" (a safe default when the paper is silent).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: technical_replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD012755","ExperimentalDesignAgent","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value ""1"" is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK:      The paper does not mention technical replicates; per the safe defaults, ""1"" is correct when the paper is silent.
TRUTH CHECK:       The value is a valid default for an experiment where no technical replication is explicitly described.
COMPLETENESS CHECK: The full set of extracted values [""rerun"", ""1""] is inconsistent; ""rerun"" is not a numeric count and does not belong in this field, while ""1"" is the correct default.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""1""]",""
