"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD003544","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""breast cancer cells"", ""breast cancer patient-derived CAF"", and the use of the ""Human RefSeq database"", all of which confirm the species is human.
TRUTH CHECK: The value ""Homo sapiens"" is the correct scientific name for humans.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","BiologicalAgent","organ","breast","breast","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast"" refers to an organ/tissue of origin, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""invasive breast cancer cells"" and ""breast cancer patient-derived CAF"".
TRUTH CHECK:       The source material is derived from breast tissue.
COMPLETENESS CHECK:   The full set of extracted values (""breast"") covers the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD003544","BiologicalAgent","cell_type","epithelial cell","epithelial cell","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""epithelial cell"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""cancer epithelial cells"" and ""tumor epithelial counterpart"" in the abstract and results.
TRUTH CHECK:       The value is factually correct as the study uses MDA-MB-231 cells, which are described as epithelial tumor cells.
COMPLETENESS CHECK: The full set of extracted values only contains ""epithelial cell"", but the paper also explicitly focuses on ""cancer-associated fibroblasts"" (CAFs). The extraction is missing the fibroblast cell type.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""epithelial cell"", ""fibroblast""]","epithelial cell, fibroblast"
"PXD003544","BiologicalAgent","disease","breast cancer","breast cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast cancer"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""invasive breast cancer cells"" and ""breast cancer patient-derived CAF"" in the abstract and methods.
TRUTH CHECK:       The value is factually correct as the study uses breast cancer cell lines and patient-derived fibroblasts.
COMPLETENESS CHECK: The full set of extracted values (""breast cancer"") covers the disease state described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD003544","BiologicalAgent","material_type","patient-derived","","low","True","","False","False","False","TYPE CHECK:        no
SOURCE CHECK:      yes
TRUTH CHECK:       no
COMPLETENESS CHECK:The full set contains only one value which is not a valid material type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line"", ""primary cells""]","cell line, primary cells"
"PXD003544","BiologicalAgent","anatomic_site_tumor","breast","breast","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast"" describes an anatomical location associated with the tumor type.
SOURCE CHECK:      The paper explicitly mentions ""invasive breast cancer cells"" and ""breast cancer patient-derived CAF"".
TRUTH CHECK:       The tumor cells (MDA-MB-231) and the CAFs are derived from breast cancer.
COMPLETENESS CHECK: The full set contains ""breast"", which accurately captures the anatomical site of the tumor described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD003544","BiologicalAgent","cell_line","MDA-MB-231","MDA-MB-231","high","False","","True","True","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""MDA-MB-231"" is explicitly mentioned multiple times in the text (e.g., ""breast cancer cell line, MDA-MB-231"").
TRUTH CHECK:       The value is factually correct as the paper identifies MDA-MB-231 as a breast cancer cell line used in the study.
COMPLETENESS CHECK:    The full set contains ""MDA-MB-231""; however, the paper also uses ""82T"" (and other CAF strains), which are described as ""primary cultured CAF cell strains."" Since primary cells are not immortalized cell lines, they do not belong in this field. MDA-MB-231 is the only cell line mentioned.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD003544","TechnicalAgent","instrument","LTQ Orbitrap Velos","LTQ Orbitrap Velos","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""LTQ Orbitrap Velos"" in the ""Phosphotyrosine profiling..."" and ""Liquid chromatography tandem mass spectrometry"" sections.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK:   The full set contains the only mass spectrometer mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD003544","TechnicalAgent","label","SILAC","SILAC","high","False","","True","True","False","TYPE CHECK:        The candidate value ""SILAC"" is a metabolic labeling method, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""stable isotope labeling with amino acids in cell culture (SILAC) strategy"" in the abstract and methods.
TRUTH CHECK:       The use of SILAC for quantitative phosphoproteomic analysis is factually correct as described in the text.
COMPLETENESS CHECK:    The full set of extracted values contains ""SILAC"", which is the only labeling method used in this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD003544","ExperimentalDesignAgent","replicates","two biological replicates","two biological replicates | 2","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the number of biological replicates, which matches the field definition.
SOURCE CHECK:      The paper explicitly states, ""we identified 424 phosphopeptides corresponding to 291 proteins from two biological replicates.""
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK:    The full set of extracted values (""two biological replicates"", ""2"") covers the information provided in the paper.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
