"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD013685","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""Human embryonic kidney 293 (HEK)"" and ""Human Bone Osteosarcoma Epithelial (U2OS)"" cells, and the mass spectrometry database search was performed against a ""Swiss-Prot database (taxonomy human)"".
TRUTH CHECK: The use of human cell lines and a human database for the proteomics analysis confirms ""Homo sapiens"" as a source organism.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", but the paper also extensively uses ""Wistar rats"" (Rattus norvegicus) for primary hippocampal neuron cultures. The extraction is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Homo sapiens"", ""Rattus norvegicus""]","Homo sapiens, Rattus norvegicus"
"PXD013685","BiologicalAgent","organ","kidney","","low","False","","False","False","False","TYPE CHECK:        Yes, ""kidney"" is a valid organ/tissue.
SOURCE CHECK:      Yes, the paper mentions ""African Green Monkey SV40-transformed kidney fibroblast (COS-7)"" and ""Human embryonic kidney 293 (HEK)"" cells.
TRUTH CHECK:       No, the ""kidney"" value refers to the origin of the immortalized cell lines (COS-7 and HEK293) used for heterologous expression, not the organ of origin for the proteomics experiment. The mass spectrometry section describes the analysis of purified proteins (Strep-Tactin affinity purification) from HEK293T cells, which makes the material type ""cell line"", not ""organ"".
COMPLETENESS CHECK:The full set contains only ""kidney"", which is an incorrect attribution of the sample source.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD013685","BiologicalAgent","cell_type","neurons","neurons","high","False","","True","True","False","TYPE CHECK:        The candidate value ""neurons"" describes a primary cell type, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""primary hippocampal neurons"" and ""neurons"" throughout the text.
TRUTH CHECK:       The value is factually correct as the study uses primary hippocampal neurons.
COMPLETENESS CHECK:    The full set of extracted values (""neurons"") covers the primary cell types used in the experiments (excluding the immortalized cell lines).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD013685","BiologicalAgent","disease","osteosarcoma","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""osteosarcoma"" is a disease/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper mentions ""Human Bone Osteosarcoma Epithelial (U2OS) cells"", but this is the name of the cell line used, not a disease state of a subject.
TRUTH CHECK:       The study uses U2OS cells as a heterologous cell culture model for molecular biology assays; the experiment is not studying the disease ""osteosarcoma"" itself.
COMPLETENESS CHECK:The full set contains only this value, which is a misinterpretation of the cell line name.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD013685","BiologicalAgent","material_type","cell line","cell line","medium","False","","True","False","False","TYPE CHECK: The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK: The paper explicitly mentions the use of COS-7, HEK293T, and U2OS cells, which are described as cell lines.
TRUTH CHECK: The use of these cell lines is factually correct as described in the ""Heterologous Cell Culture and Transfection"" section.
COMPLETENESS CHECK: The full set of extracted values only contains ""cell line"", but the paper also uses ""primary hippocampal neurons"" (primary cells) for several experiments. Therefore, the set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""cell line"", ""primary cells""]","cell line, primary cells"
"PXD013685","BiologicalAgent","age","10 weeks","10 weeks","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a time duration/age, which fits the definition of the age field.
SOURCE CHECK:      The text states ""Female pregnant Wistar rats... were aged at least 10 weeks at the time of delivery.""
TRUTH CHECK:       The value is factually correct as it describes the age of the pregnant donor rats.
COMPLETENESS CHECK: The full set contains ""10 weeks"", but the paper also mentions ""E18 stage of development"" for the embryos used for hippocampal neuron cultures. The current set is incomplete.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""10 weeks"", ""E18 embryo""]","10 weeks, E18 embryo"
"PXD013685","BiologicalAgent","anatomic_site_tumor","bone","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""bone"" is a valid anatomical site, but the field is specifically for tumor locations.
SOURCE CHECK:      The paper mentions ""Human Bone Osteosarcoma Epithelial (U2OS) cells"", which are derived from a bone tumor (osteosarcoma).
TRUTH CHECK:       While the cells are derived from a bone tumor, the experiment uses a cell line (U2OS), not a tumor sample from a specific anatomical site in a patient.
COMPLETENESS CHECK: The full set contains only this value, but it is incorrectly applied to a cell line experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD013685","BiologicalAgent","cell_line","COS-7","COS-7","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""COS-7"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""COS-7"" is explicitly mentioned multiple times in the text (e.g., ""expression of 480AnkG-GFP in COS-7 cells"").
TRUTH CHECK:       The value is factually correct as it is one of the cell lines used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is missing other cell lines mentioned in the text, specifically ""HEK"" (or ""HEK293T"") and ""U2OS"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""COS-7"", ""HEK293T"", ""U2OS""]","COS-7, HEK293T, U2OS"
"PXD013685","BiologicalAgent","sex","female","female","high","False","","True","True","False","TYPE CHECK: The candidate value ""female"" is the correct category for the sex field.
SOURCE CHECK: The paper text explicitly mentions ""Female pregnant Wistar rats"" in the Experimental Model and Subject Details section.
TRUTH CHECK: The value is factually correct as it describes the donor animals used.
COMPLETENESS CHECK: The full set contains ""female"", which accurately reflects the sex of the pregnant rats mentioned; while embryos are noted as ""both gender"", the primary donor animal specified is female.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013685","BiologicalAgent","strain","Wistar","Wistar","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Wistar"" is a recognized animal strain.
SOURCE CHECK:      The text explicitly mentions ""Female pregnant Wistar rats were obtained from Janvier"".
TRUTH CHECK:       The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only strain mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
