"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD010217","","strict","Biological","cell_line","HL60, U937","HL60, U937","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The text explicitly states in the ""Proteomics and bioinformatic analysis"" section that ""HL60 and U937 cells were lyzed"" and their lysates were added to the affinity matrix for subsequent analysis by a Q-Exactive plus mass spectrometer.
TRUTH CHECK: The values are factually correct as these are the cell lines used for the proteomics experiment.
COMPLETENESS CHECK: The full set contains both cell lines mentioned as the source for the MS analysis, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","Biological","cell_type","myeloid cell","myeloid cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""myeloid cell"" describes a cell lineage, which matches the definition of cell_type.
SOURCE CHECK: The MS experiment used lysates from HL60 and U937 cell lines; both are well-established myeloid leukemia cell lines.
TRUTH CHECK: HL60 and U937 are myeloid cells, making this value factually correct for the samples analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains ""myeloid cell"", which accurately covers the lineage of both cell lines used in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","Biological","disease","acute myeloid leukemia","acute myeloid leukemia","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""acute myeloid leukemia"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the paper (title, abstract, and results) as the disease state of the cell lines (HL60, U937) and primary patient samples analyzed by mass spectrometry.
TRUTH CHECK: The paper focuses on drug repurposing for acute myeloid leukemia (AML), and the proteomics experiments were performed on AML cell lysates.
COMPLETENESS CHECK: The full set contains ""acute myeloid leukemia"", which exhaustively covers the disease state described for the MS samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","Biological","organ","bone marrow","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""bone marrow"" is a valid organ/tissue type.
SOURCE CHECK: The paper mentions ""primary AML patient bone marrow mononuclear cells (BMNCs)"" in the context of colony formation assays, but the proteomics/MS experiment specifically used lysates from HL60 and U937 cell lines.
TRUTH CHECK: The MS sample was derived from HL60 and U937 cell lines, not from bone marrow.
COMPLETENESS CHECK: The full set is incorrect as it identifies the wrong source material for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is present in the text; the proteomics analysis used Mascot searches against the ""Swiss-Prot human database"" and the cell lines (HL60, U937) are human AML cell lines.
TRUTH CHECK: The value is factually correct as the experiment analyzed human cell lines.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","ExperimentalDesign","factor_value","treatment ((-)-tivantinib, (+)-tivantinib, ampicillin, BIO)","treatment ((-)-tivantinib, (+)-tivantinib, ampicillin, BIO) | acute myeloid leukemia","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental treatment conditions, which is a valid category for a factor_value.
SOURCE CHECK: The value is derived from the ""Proteomics and bioinformatic analysis"" section, where c-(-)-tivantinib, c-(+)-tivantinib, and ampicillin were used as the affinity matrix, and BIO was used in competition experiments for the MS analysis.
TRUTH CHECK: The paper explicitly mentions the use of (-)-tivantinib, (+)-tivantinib, ampicillin (as negative control), and BIO (for competition) in the context of the drug affinity chromatography/proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values includes both the treatment conditions and the disease state (""acute myeloid leukemia""), which together cover the primary experimental variables described for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","ExperimentalDesign","factor_value","acute myeloid leukemia","treatment ((-)-tivantinib, (+)-tivantinib, ampicillin, BIO) | acute myeloid leukemia","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value ""acute myeloid leukemia"" (AML) is the central disease focus of the study and describes the nature of the cell lines (HL60, U937) used in the MS experiment.
TRUTH CHECK: The paper explicitly states the study is about ""acute myeloid leukemia"" and uses AML cell lines for the proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the treatment conditions, which together cover the primary experimental factors described in the proteomics section.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The value is explicitly mentioned in the proteomics section (""Sixteen tandem mass spectra were collected in a data-dependent manner"").
TRUTH CHECK: The value ""data-dependent acquisition"" is a correct expansion/synonym of ""collected in a data-dependent manner"".
COMPLETENESS CHECK: The full set contains the only acquisition method described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is present in the ""Proteomics and bioinformatic analysis"" section, where it mentions ""Two trypsin missed cleavages were allowed"" during Mascot searches.
TRUTH CHECK: The mention of ""trypsin missed cleavages"" explicitly confirms that trypsin was the protease used for the digestion of the proteins analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not mentioned in the paper text; the text mentions ""tandem mass spectrometry"" and ""MS/MS scans"" but does not specify the fragmentation technique (e.g., HCD, CID).
TRUTH CHECK: The value is not supported by the provided text.
COMPLETENESS CHECK: The full set contains only this unsupported value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
