"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD007160","Biological","disease","controls, ad, pd, and co-morbid ad/pd","controls, ad, pd, and co-morbid ad/pd","high","False","","True","True","False","TYPE CHECK: The candidate value lists disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The values are explicitly mentioned in the abstract and methods as the four groups of human brain tissues analyzed by mass spectrometry.
TRUTH CHECK: The values ""controls"", ""AD"" (Alzheimer's disease), ""PD"" (Parkinson's disease), and ""co-morbid AD/PD"" are factually correct based on the text.
COMPLETENESS CHECK: The full set contains all four groups described in the study, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","Biological","organ","brain, frontal cortex, anterior cingulate gyrus","brain, frontal cortex, anterior cingulate gyrus","high","False","","True","True","False","TYPE CHECK: The candidate value lists organs/tissues, which matches the definition for the 'organ' field.
SOURCE CHECK: The values are explicitly mentioned in the text as the sources of the post-mortem tissues analyzed by mass spectrometry (""frontal cortex and anterior cingulate gyrus"").
TRUTH CHECK: The values are factually correct based on the methods section.
COMPLETENESS CHECK: The full set of extracted values covers all brain regions analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","Biological","species","homo sapiens","homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value ""homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human brain tissues"" and ""UniProtKB Human proteome database"" in the context of the MS experiment.
TRUTH CHECK: The value is factually correct as the study analyzed human brain proteomes.
COMPLETENESS CHECK: The full set contains the only species analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","ExperimentalDesign","factor_value","disease state (controls, AD, PD, AD/PD), brain region (frontal cortex, anterior cingulate gyrus)","controls, ad, pd, and co-morbid ad/pd","low","True","","False","False","False","TYPE CHECK: The candidate value is a description of the factors and their levels, rather than a specific factor value itself.
SOURCE CHECK: The values (controls, AD, PD, AD/PD, frontal cortex, anterior cingulate gyrus) are present in the text and refer to the MS samples.
TRUTH CHECK: The information is factually correct, but the formatting is a summary of multiple factors rather than a single factor value.
COMPLETENESS CHECK: The full set of extracted values contains both a summary string and a list of disease states, but the candidate value itself is formatted as a description of the experimental design rather than a value.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD007160","ExperimentalDesign","factor_value","controls, ad, pd, and co-morbid ad/pd","controls, ad, pd, and co-morbid ad/pd","high","False","","True","True","False","TYPE CHECK: Yes, the candidate value lists the specific levels of the disease state factor being studied.
SOURCE CHECK: Yes, these values are explicitly mentioned in the abstract and methods as the four groups analyzed by mass spectrometry.
TRUTH CHECK: Yes, the paper defines the groups as controls, AD, PD, and co-morbid AD/PD.
COMPLETENESS CHECK: The full set of extracted values includes both the disease states and the brain regions, which together cover the primary experimental factors described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","ExperimentalDesign","fractions","21","21","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper explicitly states in the ERLIC fractionation section that ""A total of 44 fractions were collected and then combined to 21 fractions.""
TRUTH CHECK: The value 21 is factually correct as the final number of fractions used for LC-MS/MS analysis.
COMPLETENESS CHECK: The full set of extracted values contains ""21"", which completely covers the fractionation described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","ExperimentalDesign","replicates","80","","low","False","","False","False","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The value ""80"" is present in the text (""post-mortem human brain tissues (n=80)"").
TRUTH CHECK: The value ""80"" refers to the total number of samples (n=80) across four groups and two brain regions, not the number of biological replicates per condition. The text specifies ""n=10 per control, PD, AD and AD/PD groupings"" for each of the two brain regions (10 * 4 * 2 = 80). Therefore, the number of biological replicates per group per region is 10.
COMPLETENESS CHECK: The full set contains only the total sample count, which is factually incorrect for the ""replicates"" field.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 10","10"
"PXD007160","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper mentions that ""one sample (fraction 19) in Batch 1 from the cingulate gyrus was run in technical replicate,"" but it does not state that this was a systematic design for all samples.
TRUTH CHECK: Since the paper does not describe a general technical replication scheme for the samples, the safe default of ""1"" is applied.
COMPLETENESS CHECK: The full set contains the safe default value, which is appropriate when no general replication is mentioned.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","TYPE CHECK: The candidate value describes a mass spectrometry acquisition scheme, which matches the field definition.
SOURCE CHECK: The paper explicitly states the Orbitrap Fusion was operated in ""positive ion data dependent mode"".
TRUTH CHECK: The value ""data-dependent acquisition"" is a correct representation of the ""data dependent mode"" described in the text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","Technical","fragment_mass_tolerance","-0.353487 ppm","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric mass tolerance, which is the correct category for this field.
SOURCE CHECK: The value ""-0.353487 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The paper explicitly states that the ""fragment mass tolerance of 0.6 daltons"" was used.
COMPLETENESS CHECK: The full set of extracted values is incorrect and does not cover the value described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 0.6 daltons","0.6 daltons"
