"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD013234","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions searching against the ""Homo sapiens UniProtKB database"" and refers to ""healthy human serum sample"".
TRUTH CHECK:       The study uses serum from human patients and healthy controls.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD013234","BiologicalAgent","organ","serum","serum","high","False","","True","True","False","TYPE CHECK:        The candidate value ""serum"" is a valid organ/tissue type (biofluid).
SOURCE CHECK:      The paper explicitly mentions ""serum"" multiple times (e.g., ""Comparison of Proteome Composition of Serum Enriched in Extracellular Vesicles"").
TRUTH CHECK:       The experiment was performed on serum isolated from blood samples.
COMPLETENESS CHECK: The full set contains ""serum"", which is the only source material described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD013234","BiologicalAgent","cell_type","extracellular vesicles","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""extracellular vesicles"" is a material type or biological entity, not a primary cell type or lineage.
SOURCE CHECK:      The term is present in the text, but it refers to the isolated material, not the cell type of the donor.
TRUTH CHECK:       Extracellular vesicles are not a cell type; they are membrane-bound particles secreted by cells.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: cell_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD013234","BiologicalAgent","disease","polycythemia vera","polycythemia vera","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""polycythemia vera (PV)"" multiple times in the title, abstract, and methods.
TRUTH CHECK:       The value is factually correct as it is the primary disease state studied in the patient group.
COMPLETENESS CHECK: The full set of extracted values is missing the ""healthy controls"" group mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""polycythemia vera"", ""healthy""]","polycythemia vera, healthy"
"PXD013234","BiologicalAgent","material_type","patients","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""patients"" refers to the study subjects, not the broad material class (e.g., serum, biofluid) as required by the definition.
SOURCE CHECK:      The paper mentions patients, but the material actually processed for MS was serum/extracellular vesicles.
TRUTH CHECK:       The material type is not ""patients""; the material is serum (or biofluid/extracellular vesicles).
COMPLETENESS CHECK: The full set contains only ""patients"", which is a type mismatch and does not describe the material used.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""serum""]","serum"
"PXD013234","TechnicalAgent","instrument","Q Exactive HF-X","Q Exactive HF-X","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the abstract (""Q-Exactive HF-X mass spectrometer"") and the methods section (""QExactive HF-X mass spectrometer"").
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD013234","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""two methods of label-free protein quantification"" in section 3.3.
TRUTH CHECK:       The use of label-free quantification (TPA and MaxQuant LFQ) is factually correct as described.
COMPLETENESS CHECK: The full set contains ""label-free"", which exhaustively covers the labeling method used in this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD013234","ExperimentalDesignAgent","replicates","9 patients with polycythemia vera and 9 healthy controls","18","low","True","","False","False","False","TYPE CHECK:        The candidate value describes the study groups and their sizes, whereas the field requires a numeric count of biological replicates.
SOURCE CHECK:      The information is present in the text (""Nine from patients diagnosed with polycythemia vera... and nine control samples from healthy donors"").
TRUTH CHECK:       The numbers are factually correct, but the format is a description of the cohort rather than a count of replicates.
COMPLETENESS CHECK: The full set contains both the descriptive group sizes and the total count (18), but the field definition specifically asks for the number of replicates.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD013234","ExperimentalDesignAgent","replicates","18","18","high","False","","True","True","False","TYPE CHECK:    The candidate value is a numeric count, which matches the definition for replicates.
SOURCE CHECK:   The paper states ""In total, 18 samples were collected: Nine from patients diagnosed with polycythemia vera... and nine control samples from healthy donors.""
TRUTH CHECK:   The value 18 represents the total number of biological samples (replicates) across the two study groups.
COMPLETENESS CHECK: The full set of extracted values includes both the total count (18) and the breakdown (9 per group), which exhaustively covers the biological replication described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD013234","ExperimentalDesignAgent","technical_replicates","three consecutive protein digestions with different enzymes","","low","True","","False","False","False","TYPE CHECK:        no
SOURCE CHECK:      The text mentions ""Three consecutive protein digestions with different enzymes"", but this describes a digestion strategy (MED-FASP), not technical replicates of the MS measurement.
TRUTH CHECK:       The candidate value describes the use of three different enzymes (LysC, trypsin, chymotrypsin) for a single sample, which is a method of increasing sequence coverage, not a technical replicate.
COMPLETENESS CHECK: The full set contains a value ""3"" and a description of the digestion process; neither correctly identifies the number of technical replicates (which is not explicitly stated and thus defaults to 1).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: technical_replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
