"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD019113","","strict","Biological","cell_line","Vero E6, A549-ACE2, Caco-2, HEK293T","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains names of immortalized cell lines, which is the correct category for this field.
SOURCE CHECK: Vero E6 is explicitly used for the main phosphoproteomics and protein abundance experiments. A549-ACE2 and Caco-2 are used for validation assays (immunofluorescence, RT-qPCR, ELISA, and drug testing), but not for the mass spectrometry analysis. HEK293T is used only for lentivirus production (transfection) to create the N-overexpression model.
TRUTH CHECK: Only Vero E6 was the source of the material lysed and analyzed by mass spectrometry (including the N-overexpression experiment which used Vero E6 cells). A549-ACE2, Caco-2, and HEK293T were not analyzed by MS.
COMPLETENESS CHECK: The set is over-inclusive, containing cell lines used in unrelated assay contexts.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Vero E6","Vero E6"
"PXD019113","","strict","Biological","cell_type","epithelial","epithelial","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK: The MS samples were derived from Vero E6 cells; the paper explicitly describes Vero E6 as ""African green monkey kidney epithelial"" cells in the Methods section.
TRUTH CHECK: The value is factually correct as the paper identifies the cells as epithelial.
COMPLETENESS CHECK: The full set contains ""epithelial"", which accurately describes the lineage of the primary cell line used for the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019113","","strict","Biological","disease","sars-cov-2 infection","sars-cov-2 infection","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a disease state/condition, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text as the condition being studied in the MS experiment (e.g., ""quantitative mass spectrometry-based phosphoproteomics survey of SARS-CoV-2 infection in Vero E6 cells"").
TRUTH CHECK: The value is factually correct as the study focuses on the effects of SARS-CoV-2 infection.
COMPLETENESS CHECK: The full set contains the primary condition studied; it is exhaustive for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019113","","strict","Biological","organ","kidney","kidney","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK: The value is explicitly stated in the text (""Vero E6 cells, a cell line originating from the kidney of a female African green monkey"") and refers to the cells used for the global phosphoproteomics experiment.
TRUTH CHECK: The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only organ of origin for the primary MS samples described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019113","","strict","Biological","sex","female","female","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""female"" is a valid category for the sex field.
SOURCE CHECK: The value is present in the text, describing the origin of the Vero E6 cell line (""a cell line originating from the kidney of a female African green monkey"").
TRUTH CHECK: The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only sex mentioned for the source material of the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019113","","strict","Biological","species","Chlorocebus sabaeus","Chlorocebus sabaeus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned in the results section as the source of the Vero E6 cells used for the global phosphoproteomics experiment.
TRUTH CHECK: The paper states that the experiment was performed in Vero E6 cells, which are ""a cell line originating from the kidney of a female African green monkey (Chlorocebus sabaeus)"".
COMPLETENESS CHECK: The full set contains the primary species of the host cells used for the MS analysis; while human orthologs were used for mapping, the biological source of the sample is Chlorocebus sabaeus.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019113","","strict","ExperimentalDesign","factor_value","condition (mock infection, SARS-CoV-2 infection), time (0, 2, 4, 8, 12, 24 h)","condition (mock infection, SARS-CoV-2 infection), time (0, 2, 4, 8, 12, 24 h) | sars-cov-2 infection","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (condition and time) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values are explicitly stated in the text: ""mock infection or infected with SARS-CoV-2"" and ""6 time points after SARS-CoV-2 infection (0, 2, 4, 8, 12, or 24 h)"".
TRUTH CHECK: The values accurately reflect the experimental design described in the paper.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental axes (infection status and time course) described for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019113","","strict","ExperimentalDesign","factor_value","sars-cov-2 infection","condition (mock infection, SARS-CoV-2 infection), time (0, 2, 4, 8, 12, 24 h) | sars-cov-2 infection","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental condition/treatment under study, which is the correct category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the primary experimental condition for the MS analysis of Vero E6 cells.
TRUTH CHECK: The value is factually correct; the study compares mock-infected cells to SARS-CoV-2 infected cells.
COMPLETENESS CHECK: The full set of extracted values includes both the specific condition (""sars-cov-2 infection"") and the broader experimental design including the time course, which together exhaustively cover the factors described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019113","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes the sample preparation and LC-MS/MS workflow but does not mention any offline fractionation step (e.g., high-pH RP or SAX) before the LC-MS analysis.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as it accurately reflects the lack of fractionation described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019113","","strict","ExperimentalDesign","replicates","1","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper explicitly states that cells were harvested in ""biological triplicate"" and that ""all experiments were performed in at least three biologically independent samples.""
TRUTH CHECK: The value ""1"" is factually incorrect as the paper describes biological triplicates (3 replicates).
COMPLETENESS CHECK: The full set contains only ""1"", which fails to capture the actual number of replicates described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 3","3"
