sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD048451-Sample-1	source_name	source name	PXD048451-Sample-1	derived								legacy_derivation	derived	[]
1	PXD048451-Sample-1	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	YAS202304100085_1_HUMAN_HUCCT1_IP_IGG.raw	AGREE	0.9381646513938904	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD048451-Sample-1	organism_part	characteristics[organism part]	liver	biological_agent	Hucct1 cells were derived from the ascites of male ICC patient	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""liver""}]"
1	PXD048451-Sample-1	disease	characteristics[disease]	intrahepatic cholangiocarcinoma	biological_agent	Hucct1 and RBE are commonly used ICC cell lines.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""intrahepatic cholangiocarcinoma""}]"
1	PXD048451-Sample-1	cell_type	characteristics[cell type]	hepatocytes, ICC cells	biological_agent	Hucct1 and RBE are commonly used ICC cell lines.	LLM_ONLY	0.5	low	False	False	hepatocytes, ICC cells	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
1	PXD048451-Sample-1	cell_line	characteristics[cell line]	Hucct1, HCCC9810, RBE, AML12	biological_agent	YAS202304100085_1_HUMAN_HUCCT1_IP_IGG.raw	LLM_ONLY	0.5	medium	False	False	Hucct1, HCCC9810, RBE, AML12	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Hucct1""}]"
1	PXD048451-Sample-1	sex	characteristics[sex]	male	biological_agent	Hucct1 cells were derived from the ascites of male ICC patient	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""male""}]"
1	PXD048451-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD048451-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD048451-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD048451/YAS202304100085_1_HUMAN_HUCCT1_IP_IGG.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD048451-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD048451-Sample-1	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD048451/YAS202304100085_1_HUMAN_HUCCT1_IP_IGG.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
1	PXD048451-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD048451/YAS202304100085_1_HUMAN_HUCCT1_IP_IGG.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD048451-Sample-1	factor_value	factor value[experimental design]	bait (CK19, IgG)	experimental_design_agent	YAS202304100085_1_HUMAN_HUCCT1_IP_IGG.raw and YAS202304100085_1_HUMAN_HUCCT1_IP_CK19.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""bait (CK19, IgG)""}]"
