"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD036708","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human PBAF"" and ""human histone"" multiple times.
TRUTH CHECK:       ""Homo sapiens"" is the scientific name for humans and is factually correct for this experiment.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036708","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK:      The word ""kidney"" does not appear in the provided paper text.
TRUTH CHECK:       The experiment uses Expi293F suspension cells (a derivative of human embryonic kidney cells), but the paper does not state that the material is kidney tissue; it is a cell line.
COMPLETENESS CHECK: The full set contains only ""kidney"", which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD036708","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""Expi293F suspension cells,"" which are derived from HEK293 cells (human embryonic kidney cells). There is no mention of ""epithelial cells"" in the text.
TRUTH CHECK:       The value is not factually supported by the text; Expi293F cells are kidney-derived, not general epithelial cells in the context of this paper's description.
COMPLETENESS CHECK:The full set contains only this incorrect value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD036708","BiologicalAgent","material_type","Expi293F suspension cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a specific cell line name, but the field definition requires a ""Broad material class"" (e.g., ""cell line"").
SOURCE CHECK:      The value ""Expi293F suspension cells"" is explicitly mentioned in the text as the system used for overexpressing the PBAF complex.
TRUTH CHECK:       The value is factually correct regarding the source of the protein, but it is a specific entity rather than a broad category.
COMPLETENESS CHECK:The full set contains only the specific cell line name, failing to provide the broad material class required by the definition.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","cell line"
"PXD036708","BiologicalAgent","cell_line","Expi293F","Expi293F","high","False","","True","True","False","TYPE CHECK: The candidate value is a specific immortalized cell line name, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""overexpressed the 13-subunit human PBAF complex in Expi293F suspension cells"".
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only cell line mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036708","TechnicalAgent","instrument","Orbitrap Exploris 480","Orbitrap Exploris 480","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""tandem mass spectrometry (MS/MS) in Orbitrap Exploris 480 MS coupled online to the UPLC.""
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The paper mentions two different mass spectrometers: the Orbitrap Exploris 480 (for acetylation validation) and the Thermo Q-Exactive (for XL-MS). The full set only contains one of these.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Orbitrap Exploris 480"", ""Thermo Q-Exactive""]","Orbitrap Exploris 480, Thermo Q-Exactive"
"PXD036708","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""Label-free quantification was also performed using the PEAKS Online X quantification module"".
TRUTH CHECK:       The value is factually correct as the study used label-free quantification for the mass spectrometry analysis of nucleosome acetylation.
COMPLETENESS CHECK: The full set of extracted values contains ""label-free"", which exhaustively covers the labeling method described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036708","ExperimentalDesignAgent","replicates","1 reconstituted sample","1","low","True","","False","True","False","TYPE CHECK:        The candidate value contains a numeric count but includes descriptive text (""reconstituted sample"") not requested by the field definition.
SOURCE CHECK:      The paper describes the preparation of a single set of purified PBAF and reconstituted nucleosomes for the structural study; it does not mention multiple biological replicates for the main experiment.
TRUTH CHECK:       The value ""1"" is a safe default when no replication is mentioned, but ""1 reconstituted sample"" is an overly descriptive phrasing.
COMPLETENESS CHECK:    The full set includes ""1"", which is the correct representation for a single sample/no mentioned replicates.

TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD036708","ExperimentalDesignAgent","replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK:      The paper does not explicitly mention the number of biological replicates for the main experiments; therefore, the safe default of ""1"" is applicable.
TRUTH CHECK:       The value is correct based on the safe default rule for when replication is not mentioned.
COMPLETENESS CHECK: The full set of extracted values includes ""1"", which is exhaustive given the text.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036708","ExperimentalDesignAgent","technical_replicates","technically repeated by 3 times","technically repeated by 3 times | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the number of technical replicates, but it includes descriptive text rather than just the numeric count.
SOURCE CHECK:      The text explicitly states, ""The tandem mass spectrometry analyses of the acetylated nucleosome samples were technically repeated by 3 times.""
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values (""technically repeated by 3 times"", ""3"") correctly and exhaustively captures the information provided in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036708","ExperimentalDesignAgent","technical_replicates","3","technically repeated by 3 times | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK:      The paper explicitly states, ""The tandem mass spectrometry analyses of the acetylated nucleosome samples were technically repeated by 3 times.""
TRUTH CHECK:       The value ""3"" accurately reflects the number of technical repetitions described in the text.
COMPLETENESS CHECK:    The full set of extracted values (""technically repeated by 3 times"", ""3"") covers the information provided in the paper.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036708","ExperimentalDesignAgent","experimental_design","validation of nucleosome acetylation","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a specific experimental goal/procedure rather than a study design type (e.g., case-control, time course).
SOURCE CHECK:      The text mentions ""mass spectrometry validation"" of nucleosome acetylation, but this is a specific assay, not the overall experimental design.
TRUTH CHECK:       The value is a description of a sub-experiment, not the ""experimental design"" as defined by the field.
COMPLETENESS CHECK:The full set contains only this value, which is a miscategorization of a procedure as a design type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD036708","ExperimentalDesignAgent","factor_value","acetylation state (acetylated)","acetylation state (acetylated)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes an experimental variable (acetylation state), which fits the definition of a factor_value.
SOURCE CHECK:      The paper explicitly describes the use of ""un-acetylated and acetylated nucleosomes"" to compare remodeling activities and determine the structure of the PBAF-nucleosome complex.
TRUTH CHECK:       The value is factually correct as the study specifically investigates the effect and structure of the acetylated state of the nucleosome.
COMPLETENESS CHECK:    The full set contains only this value; however, the paper also compares this to the ""un-acetylated"" state. While ""acetylation state"" covers both, the specific value ""acetylated"" is the primary focus of the structural study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036708","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK:      The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS; therefore, the safe default of ""1"" is applicable.
TRUTH CHECK:       The value is correct as no fractionation was described.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036708","ExperimentalDesignAgent","number_of_samples","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for number_of_samples.
SOURCE CHECK:      The paper describes the analysis of a single reconstituted complex (human PBAF in complex with acetylated nucleosome).
TRUTH CHECK:       The study focuses on the structural determination of one specific complex; while technical replicates were used for MS, the biological sample is a single reconstituted system.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the single experimental condition/sample type analyzed.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
