"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD011050","","strict","Biological","species","Haloferax volcanii","Haloferax volcanii","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text as the primary model organism whose proteomes were analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the paper focuses on the ""Archaeal Proteome Project"" starting with ""the model archaeon Haloferax volcanii"".
COMPLETENESS CHECK: The full set contains the primary species analyzed in the study; while other species (e.g., Natrialba magadii) are mentioned for comparative reanalysis, Haloferax volcanii is the central subject.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011050","","strict","ExperimentalDesign","factor_value","genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)","genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value describes genotypes used in the experiment, which is a correct category for factor_value.
SOURCE CHECK: These genotypes are explicitly mentioned in the ""Dataset PXD011050"" section as the strains used for the MS analysis of ArtA-dependent protein processing.
TRUTH CHECK: The values (H53, ΔartA, ΔpssA, and ArtA site-directed mutants) are factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values for this field is incomplete; the paper describes many other genotypes/strains across different datasets (e.g., DS2, LM08, HVLON3, H26, H53, MIG1, etc.).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: H53, ΔartA, ΔpssA, ArtA site-directed mutants, DS2, LM08, HVLON3, H26, MIG1, HVO_0405 WT, HVO_0405 twin-lysine mutant","H53, ΔartA, ΔpssA, ArtA site-directed mutants, DS2, LM08, HVLON3, H26, MIG1, HVO_0405 WT, HVO_0405 twin-lysine mutant"
"PXD011050","","strict","ExperimentalDesign","fractions","1","1","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the 'fractions' field.
SOURCE CHECK: The paper describes multiple datasets; while some explicitly mention fractionation (e.g., PXD000202 has 9 fractions, PXD006877 has 14 fractions, PXD011056 has 8 fractions), many others do not mention fractionation.
TRUTH CHECK: Because the paper is a meta-analysis of 12 diverse datasets, some of which are unfractionated, ""1"" is a valid value for those specific samples. However, the candidate value ""1"" as the *only* extracted value for the entire study is factually incomplete given the explicit mention of fractionation in several datasets.
COMPLETENESS CHECK: The full set of extracted values ([""1""]) is incomplete because it ignores the explicitly stated fractionation counts for several of the analyzed datasets (9, 14, and 8).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""1"", ""9"", ""14"", ""8""]","1, 9, 14, 8"
"PXD011050","","strict","ExperimentalDesign","replicates","1","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK: The paper describes a reanalysis of 12 diverse datasets, many of which explicitly state biological replicate counts (e.g., PXD000202 has ""biological triplicate and duplicate"", PXD006877 has ""n = 4 biological replicates"", PXD011012 has ""biological triplicates"", PXD011218 has ""six biological replicates"").
TRUTH CHECK: The value ""1"" is incorrect because multiple datasets in the study explicitly report biological replication (triplicates, duplicates, etc.).
COMPLETENESS CHECK: The full set contains only ""1"", which fails to capture the actual replication described across the various datasets analyzed in the project.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD011050","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the various datasets; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct as a safe default when the paper is silent on technical replication.
COMPLETENESS CHECK: The full set consists of this single value, which is complete given the absence of explicit information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011050","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition method field.
SOURCE CHECK: The text explicitly mentions ""DDA"" (the abbreviation for data-dependent acquisition) in the description of Dataset PXD011056 (""each fraction was analyzed using DDA on a TripleTOF 5600+ mass spectrometer"").
TRUTH CHECK: The value is factually correct as DDA is used in the described experiments.
COMPLETENESS CHECK: The full set contains ""data-dependent acquisition"", which covers the DDA mentioned in the text; however, the paper also mentions ""SWATH acquisition"" (a form of DIA) for the same dataset PXD011056 (""unfractionated samples from each condition were analyzed using SWATH acquisition"").

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: data-dependent acquisition, SWATH","data-dependent acquisition, SWATH"
"PXD011050","","strict","Technical","cleavage_agent","Glu-C","Glu-C","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is present in the text, specifically mentioned in the context of several MS datasets (e.g., PXD011012, PXD011015, PXD011050) where proteins were digested with GluC.
TRUTH CHECK: The paper explicitly mentions the use of ""GluC"" for protein digestion.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper extensively mentions ""trypsin"" as a cleavage agent across almost all datasets, and ""GluC"" is used in addition to or instead of trypsin in several.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: trypsin, GluC","trypsin, GluC"
"PXD011050","","strict","Technical","fragment_mass_tolerance","5, 7.5, 10, 20, 40 ppm","5, 7.5, 10, 20, 40 ppm","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a list of mass tolerance values, which matches the category for fragment mass tolerance.
SOURCE CHECK: The values are explicitly mentioned in the ""Parameter optimization for protein database searches"" section of the methods, describing the range of fragment mass tolerances tested during optimization.
TRUTH CHECK: The text states ""five fragment mass tolerances (5, 7.5, 10, 20, 40 ppm for high-resolution MS...)"", confirming these values were applied to fragment ions.
COMPLETENESS CHECK: The full set contains the range of values used for the optimization process described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011050","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided text; the text explicitly mentions ""HCD"" (Higher-energy Collisional Dissociation) and ""CID"" (Collision-Induced Dissociation).
TRUTH CHECK: While HCD is a form of beam-type CID, the specific phrase ""beam-type collision-induced dissociation"" is not used in the paper.
COMPLETENESS CHECK: The full set is incomplete as it uses a term not in the text and misses the explicitly stated methods ""HCD"" and ""CID"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD, CID","HCD, CID"
"PXD011050","","strict","Technical","instrument","Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF","Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a list of mass spectrometer models, which matches the required category for the instrument field.
SOURCE CHECK: All listed instruments are explicitly mentioned in the ""Methods"" section as the instruments used to analyze the various datasets (PXD000202, PXD006877, PXD007061, PXD009116, PXD010824, PXD011012, PXD011015, PXD011050, PXD011056, PXD011218, PXD013046, PXD014974).
TRUTH CHECK: The values are factually correct as per the text: LTQ Orbitrap-Velos (PXD000202), Q Exactive Plus (PXD006877, PXD010824, PXD011012, PXD011015, PXD011050), LTQ Orbitrap Elite (PXD007061, PXD009116, PXD011218, PXD013046), TripleTOF 5600+ (PXD011056), LTQ Orbitrap XL (PXD013046), and Q Exactive HF (PXD014974).
COMPLETENESS CHECK: The full set of extracted values covers all mass spectrometers mentioned in the methods for the analyzed datasets.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
