"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD061760","BiologicalAgent","species","Rattus norvegicus","Rattus norvegicus","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""rat BMSCs"" and ""Sprague-Dawley (SD) rats""; ""Rattus norvegicus"" is the scientific name for the common rat.
TRUTH CHECK: The use of Sprague-Dawley rats confirms the species is Rattus norvegicus.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD061760","BiologicalAgent","organ","bone marrow","bone marrow","high","False","","True","True","False","TYPE CHECK: The candidate value ""bone marrow"" is a tissue/organ of origin, which matches the field definition.
SOURCE CHECK: The paper states that ""BMSCs were harvested from male 4-week-old Sprague-Dawley (SD) rats"" and ""bone marrow cells were flushed out from the marrow cavity,"" confirming the source is bone marrow.
TRUTH CHECK: The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set of extracted values (""bone marrow"") covers the primary tissue source for the in vitro experiments; however, the study also uses ""maxillary bones"" for the in vivo OTM model.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""bone marrow"", ""maxillary bone""]",""
"PXD061760","BiologicalAgent","cell_type","BMSCs","BMSCs","high","False","","True","True","False","TYPE CHECK:        The candidate value ""BMSCs"" (Bone Marrow Mesenchymal Stem Cells) refers to a primary cell type/lineage.
SOURCE CHECK:      The term ""BMSCs"" is used extensively throughout the paper (e.g., ""BMSCs were harvested from male 4-week-old Sprague-Dawley (SD) rats"").
TRUTH CHECK:       The value is factually correct as the study focuses on the role of IPO7 in BMSCs.
COMPLETENESS CHECK: The full set of extracted values contains ""BMSCs"", which is the only primary cell type used for the in vitro experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD061760","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK: The paper uses healthy Sprague-Dawley rats as the baseline for the OTM model and control groups.
TRUTH CHECK: The subjects are healthy rats used to study a physiological process (bone remodeling) and a simulated condition (OTM), making ""normal"" a correct description of the baseline state.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately covers the baseline state of the subjects described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD061760","BiologicalAgent","material_type","male 4-week-old Sprague-Dawley (SD) rats","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of the animal subject, not a broad material class (e.g., ""tissue"", ""primary cells"", ""whole organism"").
SOURCE CHECK:      The text mentions ""male 4-week-old Sprague-Dawley (SD) rats"", but this is the subject, not the material type.
TRUTH CHECK:       The value is factually present in the text but is assigned to the wrong metadata field.
COMPLETENESS CHECK: The full set contains only this incorrect value; the actual material types used (primary cells/BMSCs and tissue/maxillary bone) are missing.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""primary cells"", ""tissue""]","primary cells, tissue"
"PXD061760","BiologicalAgent","age","4-week-old","4-week-old","high","False","","True","True","False","TYPE CHECK:        The candidate value ""4-week-old"" describes the age of the donor organism.
SOURCE CHECK:      The text explicitly states ""BMSCs were harvested from male 4-week-old Sprague-Dawley (SD) rats.""
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only age mentioned for the animal subjects in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD061760","BiologicalAgent","sex","male","male","high","False","","True","True","False","TYPE CHECK:        The candidate value ""male"" is a valid entry for the sex metadata field.
SOURCE CHECK:      The text explicitly states in the ""Cell isolation and culture"" section that ""BMSCs were harvested from male 4-week-old Sprague-Dawley (SD) rats.""
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only sex mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD061760","BiologicalAgent","strain","Sprague-Dawley (SD)","Sprague-Dawley (SD)","high","False","","True","True","False","TYPE CHECK:        The candidate value is a specific animal strain, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""male 4-week-old Sprague-Dawley (SD) rats"" in the Cell isolation and culture section and ""Sprague-Dawley (SD) rats"" in the Animal and animal model establishment section.
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK:    The full set of extracted values contains the only strain mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD061760","TechnicalAgent","instrument","Q Exactive Plus","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The paper mentions ""proteomics analyses by LC-MS/MS"" and ""immunoprecipitation (IP)-coupled mass spectra (MS) method,"" but it does not explicitly name the instrument model (e.g., ""Q Exactive Plus"") anywhere in the provided text.
TRUTH CHECK: The value is not present in the text; it is a hallucination.
COMPLETENESS CHECK: The full set contains only a hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD061760","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK:      The paper describes an immunoprecipitation (IP) coupled with mass spectrometry (MS) analysis but does not mention any isobaric or metabolic labeling reagents (like TMT or SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct as no labeling method was specified.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD061760","ExperimentalDesignAgent","replicates","3 independent experiments","3 independent experiments | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value refers to the number of independent experiments, which is the correct category for biological replicates.
SOURCE CHECK:      The text explicitly states ""The results were presented as means ± standard deviations of at least three independent experiments"" in the Statistical analysis section.
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK:    The full set of extracted values (""3 independent experiments"", ""3"") accurately and exhaustively captures the replication information provided in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD061760","ExperimentalDesignAgent","replicates","3","3 independent experiments | 3","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which matches the definition for biological replicates.
SOURCE CHECK: The paper states in the Statistical analysis section that ""results were presented as means ± standard deviations of at least three independent experiments.""
TRUTH CHECK: The value ""3"" is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values (""3 independent experiments"", ""3"") accurately captures the replication information provided in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD061760","ExperimentalDesignAgent","experimental_design","Comparison of IPO7-interacting proteins in rat BMSCs under static vs mechanical stretch conditions","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a specific experimental comparison rather than a study design type (e.g., ""treated vs control"").
SOURCE CHECK:      The comparison described is present in the text (static vs mechanical stretch for IPO7-interacting proteins).
TRUTH CHECK:       The factual content is correct, but it is phrased as a specific experiment description rather than a design category.
COMPLETENESS CHECK: The full set contains only this specific description, failing to categorize the overall design of the study.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   treated vs control","treated vs control"
"PXD061760","ExperimentalDesignAgent","factor_value","condition (static, mechanical stretch)","condition (static, mechanical stretch)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental conditions/variables being compared, which fits the definition of a factor value.
SOURCE CHECK:      The paper explicitly compares ""static"" (control/unstretched) conditions against ""mechanical stretch"" (cyclic tensile stretch/CTS) in both in vitro BMSC experiments and in vivo rat OTM models.
TRUTH CHECK:       The value is factually correct as the primary experimental variable is the application of mechanical force versus no force.
COMPLETENESS CHECK:    The full set captures the primary experimental factor; while other factors like IPO7 knockdown (siRNA) are present, the ""condition"" of stretch is a central factor. However, the extraction ""condition (static, mechanical stretch)"" is a valid representation of this specific factor.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD061760","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK:      The paper does not mention any offline peptide or protein fractionation steps; therefore, the safe default of ""1"" applies.
TRUTH CHECK:       The value is correct as no fractionation was described in the methods.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
