sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD040899-Sample-1	source_name	source name	PXD040899-Sample-1	derived								legacy_derivation	derived	[]
1	PXD040899-Sample-1	organism	characteristics[organism]	Mus musculus	biological_agent	For SEL1L IP-MS, BAT from 12-week-old female mice (one per genotype) was used.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Mus musculus"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Mus musculus""}]"
1	PXD040899-Sample-1	organism_part	characteristics[organism part]	brown adipose tissue, white adipose tissue	biological_agent	For SEL1L IP-MS, BAT from 12-week-old female mice (one per genotype) was used.	LLM_ONLY	0.5	medium	False	False	brown adipose tissue, white adipose tissue	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""brown adipose tissue""}]"
1	PXD040899-Sample-1	disease	characteristics[disease]	hrd1 deficiency, sel1l deficiency, sel1l and atg7 deficiency	biological_agent	we performed SEL1L immunoprecipitation in BAT from mice with brown adipocyte-specific HRD1 deficiency (Hrd1 Ucp1Cre)	LLM_ONLY	0.5	medium	False	False	HRD1 deficiency, Sel1L deficiency, Sel1L and Atg7 deficiency	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HRD1 deficiency""}]"
1	PXD040899-Sample-1	cell_type	characteristics[cell type]	adipocytes	biological_agent	we performed SEL1L immunoprecipitation in BAT from mice with brown adipocyte-specific HRD1 deficiency (Hrd1 Ucp1Cre)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""adipocytes""}]"
1	PXD040899-Sample-1	sex	characteristics[sex]	male, female	biological_agent	For SEL1L IP-MS, BAT from 12-week-old female mice (one per genotype) was used.	LLM_ONLY	0.5	medium	False	False	male, female	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""female""}]"
1	PXD040899-Sample-1	age	characteristics[age]	5 weeks, 10-12 weeks	biological_agent	For SEL1L IP-MS, BAT from 12-week-old female mice (one per genotype) was used.	LLM_ONLY	0.5	medium	False	False	5 weeks, 10-12 weeks	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""12 weeks""}]"
1	PXD040899-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD040899-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD040899-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD040899/PRF_Q_2023_L_QI_924_57591.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
