"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD019394","","strict","Biological","age","three-week-old","three-week-old","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a description of age, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the ""RESULTS"" and ""EXPERIMENTAL PROCEDURES"" sections as the age of the mice from which the 9 organs (the MS samples) were harvested.
TRUTH CHECK: The value ""three-week-old"" accurately reflects the age of the animals used for the proteomics and phosphoproteomics experiments.
COMPLETENESS CHECK: The full set contains the only age mentioned for the samples, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019394","","strict","Biological","cell_type","red blood cells","red blood cells","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""red blood cells"" describes a primary cell type, which matches the field definition.
SOURCE CHECK: The paper mentions a ""proteomic survey of murine red blood cells"" used as a comparison to identify blood contamination in the main tissue samples.
TRUTH CHECK: While red blood cells were analyzed by MS, they were used as a reference/control to filter out contamination from the primary experimental samples (the 9 organs). However, the definition of cell_type requires it to refer to the ACTUAL MS SAMPLE. Since a separate proteomic survey of red blood cells was performed and analyzed, they constitute an MS sample in the study.
COMPLETENESS CHECK: The full set only contains ""red blood cells"", but the primary focus of the study is 9 different organs (brain, brown fat, heart, liver, lung, kidney, pancreas, spleen, and testis), each containing a multitude of cell types. The extraction is incomplete as it ignores the primary samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: NONE",""
"PXD019394","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes a baseline atlas of mouse protein phosphorylation across nine tissues from healthy Swiss-Webster mice, with no disease state mentioned.
TRUTH CHECK: ""normal"" is a safe default for subjects that are healthy or not part of a disease study.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately reflects the healthy status of the samples used in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019394","","strict","Biological","organ","brain, brown fat, heart, liver, lung, kidney, pancreas, spleen, and testis","brain, brown fat, heart, liver, lung, kidney, pancreas, spleen, and testis","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a list of organs, which matches the definition of the 'organ' field.
SOURCE CHECK: The values are explicitly stated in the text as the 9 organs harvested and analyzed by mass spectrometry.
TRUTH CHECK: The list accurately reflects the organs described in the ""RESULTS"" and ""EXPERIMENTAL PROCEDURES"" sections.
COMPLETENESS CHECK: The full set contains all nine organs mentioned in the paper, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019394","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex field.
SOURCE CHECK: The value is explicitly stated in the text (""three-week-old male Swiss-Webster mice"") in the context of the animals harvested for the MS analysis.
TRUTH CHECK: The value is factually correct according to the paper.
COMPLETENESS CHECK: The full set of extracted values contains the only sex mentioned for the samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019394","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""mouse tissues"" and ""Swiss-Webster mice"" in the results and methods sections.
TRUTH CHECK: ""Mus musculus"" is the scientific name for the mouse, which is the organism used in this study.
COMPLETENESS CHECK: The full set contains the only species used in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019394","","strict","ExperimentalDesign","factor_value","tissue (brain, brown fat, heart, liver, lung, kidney, pancreas, spleen, testis)","tissue (brain, brown fat, heart, liver, lung, kidney, pancreas, spleen, testis) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (tissue type) and its specific levels, which is the correct category for factor_value.
SOURCE CHECK: The value is explicitly stated in the text; these nine organs were harvested and analyzed by mass spectrometry.
TRUTH CHECK: The list of tissues (brain, brown fat, heart, liver, lung, kidney, pancreas, spleen, and testis) accurately reflects the organs analyzed in the study.
COMPLETENESS CHECK: The full set of extracted values includes the tissue types and a ""normal"" status (safe default for healthy mice), covering the primary experimental variables.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019394","","strict","ExperimentalDesign","factor_value","normal","tissue (brain, brown fat, heart, liver, lung, kidney, pancreas, spleen, testis) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, specifically mirroring a disease/health state.
SOURCE CHECK: The paper describes a survey of 9 organs from healthy three-week-old male Swiss-Webster mice; ""normal"" is a safe default for subjects not part of a disease study.
TRUTH CHECK: The value is factually correct as the study uses healthy mice to create a baseline atlas.
COMPLETENESS CHECK: The full set of extracted values includes both the primary experimental variable (the specific tissues) and the health status (normal), which covers the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019394","","strict","ExperimentalDesign","fractions","12","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The value ""12"" is not mentioned in the provided text; the text mentions ""strong cation exchange chromatography"" for fractionation but does not specify the number of fractions.
TRUTH CHECK: There is no evidence in the text to support the value ""12"".
COMPLETENESS CHECK: The full set contains only this unsupported value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD019394","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates (animals per group); it mentions ""three-week-old male Swiss-Webster mice"" but not the count of mice used per tissue.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, and since no other replicate count is provided in the text, it is complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
