"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD033099","","strict","Biological","cell_line","786-O","786-O","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value ""786-O"" is a named immortalized cell line, which matches the required category.
SOURCE CHECK: The value is present in the text; specifically, the ""Pull-down assay and liquid chromatography-mass spectrometry (LC-MS/MS) analysis"" section states that ""293T or 786-O cells were lysed... Flag affinity resins... were incubated with cell lysates... The eluted protein samples were subjected to... MS analysis.""
TRUTH CHECK: The candidate value is factually correct as 786-O cells were one of the sources for the LC-MS/MS analysis.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the text explicitly mentions that ""293T or 786-O cells"" were used for the MS analysis, but ""293T"" is missing from the extracted values.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: 786-O, 293T","786-O, 293T"
"PXD033099","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The value is inferable from the MS experiment context; the paper describes LC-MS/MS analysis of pull-downs from 786-O cells (a renal clear cell carcinoma cell line) and 293T cells, and specifically mentions ""kidney epithelial cells"" in the context of the Mfn2 CKO model.
TRUTH CHECK: 786-O and 293T are derived from epithelial lineages (renal epithelial and embryonic kidney/epithelial respectively), and the paper explicitly refers to ""kidney epithelial cells"" in the transgenic mouse section.
COMPLETENESS CHECK: The full set contains ""epithelial cell"", which accurately describes the lineage of the cells used in the MS experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033099","","strict","Biological","disease","clear cell renal cell carcinoma","clear cell renal cell carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the disease being studied (e.g., ""Clear cell renal cell carcinoma (ccRCC) is the most lethal renal cancer"").
TRUTH CHECK: The value is factually correct as the study focuses on the role of MFN2 in ccRCC.
COMPLETENESS CHECK: The full set contains the primary disease studied in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033099","","strict","Biological","organ","kidney","kidney","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""kidney"" is a valid organ/tissue name.
SOURCE CHECK: The value is present in the text; the MS experiments (LC-MS/MS) were performed on lysates from 786-O cells (a human renal cell line) and mitochondria extracted from 786-O cells, both of which originate from the kidney.
TRUTH CHECK: The value is factually correct as 786-O is a clear cell renal cell carcinoma (ccRCC) cell line.
COMPLETENESS CHECK: The full set of extracted values (""kidney"") covers the origin of the biological material used for the mass spectrometry analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033099","","strict","Biological","species","Homo sapiens, Mus musculus","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value contains organism names, which matches the definition of the species field.
SOURCE CHECK: Both human (Homo sapiens) and mouse (Mus musculus) materials were analyzed by mass spectrometry: the paper describes LC-MS/MS on pull-downs from 786-O and 293T cells (human) and proteomic analysis on mitochondria extracted from 786-O cells (human), as well as the use of various mouse models (though the specific MS analysis is focused on the human cell lines, the study is a hybrid). However, looking closely at the ""Pull-down assay and liquid chromatography-mass spectrometry (LC-MS/MS) analysis"" section, it specifically mentions 293T or 786-O cells (human). The ""proteomic analysis on mitochondria extracted from 786-O cells"" is also human. There is no mention of mass spectrometry being performed on the mouse tissues/cells.
TRUTH CHECK: While both species are used in the study, only human samples (786-O, 293T) were subjected to the LC-MS/MS analysis.
COMPLETENESS CHECK: The set is not correct because it includes a species not analyzed by MS.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD033099","","strict","ExperimentalDesign","factor_value","786-O, A-498, Caki-1, HK-2, 293T, MFN2 knockdown, MFN2 overexpression, gefitinib treatment","786-O, A-498, Caki-1, HK-2, 293T, MFN2 knockdown, MFN2 overexpression, gefitinib treatment | clear cell renal cell carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a list of cell lines, experimental conditions, and treatments, which are all valid categories for factor_value.
SOURCE CHECK: All values are present in the text; however, 293T is used for pull-down assays and MFN2-bead validation, while the others are the primary subjects of the proteomics/MS analysis (e.g., 786-O for LC-MS/MS of MFN2 interactors and mitochondrial proteomics).
TRUTH CHECK: The values accurately reflect the various groups and conditions manipulated or compared in the study.
COMPLETENESS CHECK: The full set of all_extracted_values (including the disease state ""clear cell renal cell carcinoma"") covers the primary experimental axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033099","","strict","ExperimentalDesign","factor_value","clear cell renal cell carcinoma","786-O, A-498, Caki-1, HK-2, 293T, MFN2 knockdown, MFN2 overexpression, gefitinib treatment | clear cell renal cell carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the disease being studied in the MS experiments (e.g., ""proteomic analysis on mitochondria extracted from 786-O cells"" where 786-O is a ccRCC cell line).
TRUTH CHECK: The value is factually correct as the study focuses on clear cell renal cell carcinoma (ccRCC).
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and various experimental conditions/cell lines, covering the primary axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033099","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""LC-MS/MS"" and ""mass spectrum analysis"" but does not explicitly state the acquisition method (e.g., DDA or DIA).
TRUTH CHECK: There is no explicit mention of ""data-dependent acquisition"" in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD033099","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions ""mass spectrum analysis"" and ""LC-MS/MS"" but does not specify the fragmentation method used.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD033099","","strict","Technical","instrument","Q Exactive","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The paper mentions ""LC-MS/MS"" and ""mass spectrum analysis"" multiple times, but it does not explicitly name the instrument model used.
TRUTH CHECK: The instrument model ""Q Exactive"" is not mentioned anywhere in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
