sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD021514-Sample-1	source_name	source name	PXD021514-Sample-1	derived								legacy_derivation	derived	[]
1	PXD021514-Sample-1	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Human embryonic kidney 293 (HEK 293; Korean Cell Line Bank, 21,573) and HeLa (Korean Cell Line Bank, 10,002) cells were cultured in Dulbecco’s modified essential medium	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD021514-Sample-1	organism_part	characteristics[organism part]	kidney	biological_agent	Human embryonic kidney 293 (HEK 293; Korean Cell Line Bank, 21,573) and HeLa (Korean Cell Line Bank, 10,002) cells were cultured in Dulbecco’s modified essential medium	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""kidney""}]"
1	PXD021514-Sample-1	disease	characteristics[disease]	dfna67	biological_agent	Autosomal dominant hearing loss (DFNA67) is caused by frameshift mutations in OSBPL2.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""DFNA67""}]"
1	PXD021514-Sample-1	cell_type	characteristics[cell type]	embryonic kidney cell	biological_agent	Human embryonic kidney 293 (HEK 293; Korean Cell Line Bank, 21,573) and HeLa (Korean Cell Line Bank, 10,002) cells were cultured in Dulbecco’s modified essential medium	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""embryonic kidney cell""}]"
1	PXD021514-Sample-1	cell_line	characteristics[cell line]	HEK 293	biological_agent	Proteins (75 mg) extracted from HEK 293 cells expressing p3XFLAG-OSBPL2 WT, p.Q53Rfs*100, or bacterial alkaline phosphatase were incubated with 80 µl of FLAG M2 agarose beads (Sigma, A2220) for 48 h at 4°C in an orbital shaker.	LLM_ONLY	0.5	medium	False	False	HEK 293, HEI-OC1, HeLa	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HEK 293""}]"
1	PXD021514-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD021514-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD021514-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD021514-Sample-1	instrument	comment[instrument]	Orbitrap Fusion Lumos	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Fusion Lumos""}]"
1	PXD021514-Sample-1	modification	comment[modification parameters]	NT=Deamidation;MT=?	technical_agent	Deamidation | Deamidation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Deamidation""}]"
1	PXD021514-Sample-1	modification	comment[modification parameters]	NT=Iodoacetamide derivative;MT=?	technical_agent	Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}]"
1	PXD021514-Sample-1	modification	comment[modification parameters]	NT=Amidation;MT=?	technical_agent	Amidation | Amidation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""Amidation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""Amidation""}]"
1	PXD021514-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD021514-Sample-1	data_file	comment[data file]	20190319_50cmColumn_YSU_KYI_OSBPL2_WT_1.raw	derived								legacy_derivation	derived	[]
1	PXD021514-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD021514-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
1	PXD021514-Sample-1	factor_disease	factor value[disease]	dfna67	derived								legacy_derivation	derived	[]
2	PXD021514-Sample-2	source_name	source name	PXD021514-Sample-2	derived								legacy_derivation	derived	[]
2	PXD021514-Sample-2	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Human embryonic kidney 293 (HEK 293; Korean Cell Line Bank, 21,573) and HeLa (Korean Cell Line Bank, 10,002) cells were cultured in Dulbecco’s modified essential medium	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
