"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD037990","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human urine"" and ""Homo sapiens"" in the Data Analysis section.
TRUTH CHECK: The study uses human urine samples, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037990","BiologicalAgent","organ","urine","urine","high","False","","True","True","False","TYPE CHECK:        The candidate value ""urine"" is a biofluid, which falls under the definition of organ/tissue of origin.
SOURCE CHECK:      The paper explicitly states ""Human urine was chosen as a sample matrix"" and ""site-specific sequencing of CS modifications from human urine.""
TRUTH CHECK:       The value is factually correct as the source material for the experiment.
COMPLETENESS CHECK: The full set of extracted values (""urine"") covers the only sample source mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037990","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK: The paper explicitly states in the Experimental Design section that ""we used two different urine samples collected from two healthy control individuals.""
TRUTH CHECK: The value ""normal"" is a correct representation of ""healthy control"" as per the field definition.
COMPLETENESS CHECK: The full set of extracted values (""normal"") accurately covers the disease state of the subjects described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037990","BiologicalAgent","material_type","healthy control individuals","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""healthy control individuals"" describes the subjects/donors, not the broad material class (e.g., biofluid, tissue).
SOURCE CHECK:      The text mentions ""two healthy control individuals,"" but the material actually analyzed was ""human urine.""
TRUTH CHECK:       The value is factually present in the text but is the wrong entity for this field; the material used was urine.
COMPLETENESS CHECK: The full set is incorrect as it identifies the donor rather than the material type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""biofluid""]","biofluid"
"PXD037990","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""digested with trypsin"" in the Results section and ""trypsin digestion protocol"" in the Methods section.
TRUTH CHECK:       The value is factually correct as trypsin was the protease used for the experiment.
COMPLETENESS CHECK:    The full set of extracted values contains only ""trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037990","TechnicalAgent","collision_energy","30%, 40%, 20%, 30%, 35%","30%, 40%, 20%, 30%, 35%","high","False","","True","True","False","TYPE CHECK:        The candidate value consists of percentages, which is a common way to represent normalized collision energy in Orbitrap instruments.
SOURCE CHECK:      The values are explicitly mentioned in the ""LC-MS/MS Analysis in Positive Mode"" section: ""scan 1 at the HCD collision energy of 30%... scan 2 at the HCD energy of 40%... scan 3 at the HCD energy of 40%"" and for full-length glycopeptides ""collision energy at 20%, 30%, and 35%"".
TRUTH CHECK:       The values are factually correct as stated in the text.
COMPLETENESS CHECK: The full set of extracted values covers all collision energy settings mentioned for both the standard and full-length glycopeptide analyses.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037990","TechnicalAgent","enrichment_method","two-step SAX enrichment procedure","two-step SAX enrichment procedure","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a specific enrichment protocol used before MS analysis.
SOURCE CHECK:      The text explicitly states, ""A two-step SAX enrichment procedure was developed to isolate CS glycopeptides in larger quantities from human urine.""
TRUTH CHECK:       The value is factually correct as described in the results and methods sections.
COMPLETENESS CHECK: The full set contains the primary enrichment method described for the majority of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037990","TechnicalAgent","instrument","Orbitrap Fusion","Orbitrap Fusion","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""The samples were analyzed on an Orbitrap Fusion mass spectrometer"".
TRUTH CHECK:       The value is factually correct according to the paper.
COMPLETENESS CHECK:    The full set contains the only mass spectrometer mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037990","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      No isobaric or metabolic labeling methods (such as TMT or SILAC) are mentioned in the text; therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The experimental description (nLC-MS/MS analysis of enriched glycopeptides) is consistent with a label-free approach.
COMPLETENESS CHECK: The full set contains ""label-free"", which accurately describes the labeling state of the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037990","ExperimentalDesignAgent","replicates","2 healthy control individuals","2","low","True","","False","True","False","TYPE CHECK:        The candidate value contains a count (""2"") but includes descriptive text (""healthy control individuals"") which is not the requested numeric count.
SOURCE CHECK:      The text states, ""In this study, we used two different urine samples collected from two healthy control individuals.""
TRUTH CHECK:       The number of biological replicates (distinct individuals) is indeed 2.
COMPLETENESS CHECK: The full set of extracted values includes both the descriptive phrase and the numeric value ""2"", which accurately reflects the paper's description.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
