"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD070144","","strict","Biological","age","3 months","3 months","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a time duration, which is the correct category for the age field.
SOURCE CHECK: The paper states in the ""Animal model"" section that ""Three-month-old male Sprague-Dawley rats"" were used; these rats provided the myocardial tissues used for mass spectrometry to analyze KDM1A ubiquitination sites.
TRUTH CHECK: The value ""3 months"" accurately reflects the ""Three-month-old"" description in the text.
COMPLETENESS CHECK: The full set contains the only age mentioned for the adult rats used in the MS experiment, making it complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD070144","","strict","Biological","cell_type","cardiomyocytes","cardiomyocytes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""cardiomyocytes"" is a cell type, which matches the field definition.
SOURCE CHECK: The value is present in the text and refers to the actual MS sample; the ""Mass spectrometry"" section explicitly states that ""Cardiomyocytes (NRVMs)"" were used for the immunoprecipitation and subsequent MS analysis.
TRUTH CHECK: The value is factually correct as the paper identifies the cells used for MS as NRVMs (neonatal rat ventricular myocytes), which are cardiomyocytes.
COMPLETENESS CHECK: The full set of extracted values (""cardiomyocytes"") covers the cell type used for the MS experiment described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD070144","","strict","Biological","disease","coronary microembolization","coronary microembolization","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a disease/pathological state, which matches the field definition.
SOURCE CHECK: The value is present in the text and refers to the condition induced in the rat models and simulated in cardiomyocytes that were analyzed by mass spectrometry.
TRUTH CHECK: The paper explicitly states that ""coronary microembolization (CME)"" is the condition being studied and induced in the samples.
COMPLETENESS CHECK: The full set contains the primary disease state described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD070144","","strict","Biological","organ","myocardium","myocardium","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""myocardium"" is a valid organ/tissue type.
SOURCE CHECK: The value is present in the text; the ""Mass spectrometry"" section explicitly states that ""Rat myocardial tissues were immunoprecipitated using anti-ubiquitin affinity magnetic beads"" and then analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the MS analysis was performed on myocardial tissues.
COMPLETENESS CHECK: The full set contains ""myocardium"", which covers the tissue source for the MS experiments described (the other MS experiment used NRVMs, which are cardiomyocytes, and ""myocardium"" is the corresponding organ/tissue).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD070144","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid value for the sex metadata field.
SOURCE CHECK: The value is explicitly stated in the ""Animal model"" section (""Three-month-old male Sprague-Dawley rats"") and the ""Cell culture and treatment"" section (""1-day-old male neonatal Sprague-Dawley rats""), both of which provided the biological material for the mass spectrometry experiments.
TRUTH CHECK: The value is factually correct as per the paper text.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only male rats were used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD070144","","strict","Biological","species","Rattus norvegicus","Rattus norvegicus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly describes using ""Sprague-Dawley rats"" and ""neonatal rat ventricular myocytes (NRVMs)"" for the mass spectrometry experiments.
TRUTH CHECK: ""Rattus norvegicus"" is the scientific name for the brown rat (including Sprague-Dawley), making it factually correct.
COMPLETENESS CHECK: The full set contains the only species used for the MS samples in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD070144","","strict","ExperimentalDesign","factor_value","hypoxia duration (Control, 12h, 24h, 48h)","hypoxia duration (Control, 12h, 24h, 48h) | coronary microembolization","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes an experimental factor (hypoxia duration) and its associated levels, which is the correct category for factor_value.
SOURCE CHECK: The value is present in the paper; the ""Cell culture and treatment"" section explicitly states that H9c2 and NRVMs were exposed to hypoxic conditions for 12, 24, or 48 h, with control cells cultured under normal conditions.
TRUTH CHECK: The value is factually correct as it accurately reflects the time points and control group used in the in vitro experiments.
COMPLETENESS CHECK: The full set of extracted values covers both the in vitro (hypoxia duration) and in vivo (coronary microembolization) experimental axes described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD070144","","strict","ExperimentalDesign","factor_value","coronary microembolization","hypoxia duration (Control, 12h, 24h, 48h) | coronary microembolization","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease/condition state, which is a correct category for a factor_value.
SOURCE CHECK: The value ""coronary microembolization"" (CME) is the primary experimental condition used for the rat myocardial tissue samples analyzed by mass spectrometry.
TRUTH CHECK: The paper explicitly describes the induction of coronary microembolization (CME) in rats and the subsequent analysis of these tissues.
COMPLETENESS CHECK: The full set of extracted values covers both the in vitro (hypoxia duration) and in vivo (CME) experimental factors described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD070144","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as no other fractionation information is provided.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD070144","","strict","ExperimentalDesign","replicates","4","4","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value is explicitly stated in the ""Statistical analysis"" section of the methods: ""All experiments were conducted using at least four biological replicates"".
TRUTH CHECK: The value ""4"" accurately reflects the minimum number of biological replicates reported for the experiments in the paper.
COMPLETENESS CHECK: The full set of extracted values contains this single value, which covers the biological replication described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
