"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD002084","BiologicalAgent","species","species","Homo sapiens","True"
"PXD002084","BiologicalAgent","tissue","organ","colon","True"
"PXD002084","BiologicalAgent","cell_type","cell_type","","False"
"PXD002084","BiologicalAgent","disease_state","disease","colon and rectal cancer","True"
"PXD002084","BiologicalAgent","sample_source","material_type","colon and rectal tumors","True"
"PXD002084","BiologicalAgent","age","age","","False"
"PXD002084","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","colon","True"
"PXD002084","BiologicalAgent","BMI","BMI","","False"
"PXD002084","BiologicalAgent","cell_line","cell_line","","False"
"PXD002084","BiologicalAgent","sex","sex","","False"
"PXD002084","BiologicalAgent","strain","strain","","False"
"PXD002084","BiologicalAgent","material_type","material_type","colon and rectal tumors","True"
"PXD002084","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD002084","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD002084","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD002084","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD002084","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD002084","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD002084","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD002084","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD002084","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD002084","TechnicalAgent","instrument","instrument","LTQ Orbitrap Velos","True"
"PXD002084","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD002084","TechnicalAgent","labeling","label","label-free","True"
"PXD002084","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD002084","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD002084","ExperimentalDesignAgent","biological_replicate","replicates","colon and rectal tumors, normal colon biopsies","True"
"PXD002084","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD002084","ExperimentalDesignAgent","experimental_design","experimental_design","proteogenomic characterization of human colon and rectal cancer","True"
"PXD002084","ExperimentalDesignAgent","factor_value","factor_value","tissue type (colon and rectal tumors, normal colon biopsies)","True"
"PXD002084","ExperimentalDesignAgent","number_of_fractions","fractions","15","True"
"PXD002084","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD002084","ExperimentalDesignAgent","number_of_biological_replicates","replicates","colon and rectal tumors, normal colon biopsies","True"
"PXD002084","ExperimentalDesignAgent","number_of_samples","number_of_samples","","False"
