"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD007555","","strict","Biological","age","65","65","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a numeric age, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the ""Characteristics of the study group"" section (""The median age of human subjects was 65 at the beginning of the study"") and refers to the subjects whose CSF was analyzed by MS.
TRUTH CHECK: The value ""65"" correctly reflects the median age of the study group.
COMPLETENESS CHECK: According to the field definition, a single reported value that matches a time point used for the mass-spec sample is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007555","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes the subjects as ""healthy control subjects"" and ""neurologically unimpaired healthy subjects"" who were analyzed by LC-MS/MS.
TRUTH CHECK: The subjects are explicitly described as healthy and without neurological disease, making ""normal"" a factually correct representation.
COMPLETENESS CHECK: The full set contains ""normal"", which exhaustively covers the disease state of the study group.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007555","","strict","Biological","organ","cerebrospinal fluid","cerebrospinal fluid","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""cerebrospinal fluid"" is a biofluid, which falls under the definition of organ/tissue of origin.
SOURCE CHECK: The value is explicitly mentioned as the material analyzed by LC-MS/MS (""Cerebrospinal fluid from a longitudinal study group... was analyzed by label-free quantification (LFQ) via LC-MS/MS"").
TRUTH CHECK: The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set contains the only material analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007555","","strict","Biological","sex","female","female","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""female"" is a valid category for the sex field.
SOURCE CHECK: The value is present in the ""Characteristics of the study group"" section, referring to the 12 human subjects whose CSF was analyzed by MS.
TRUTH CHECK: The paper explicitly states that ""39.1% of the subjects being female"".
COMPLETENESS CHECK: The full set contains ""female"", but the paper does not explicitly list the sex of every individual, only the percentage of females. In the context of a study group, reporting the present sex is correct.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007555","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human subjects"" and ""human proteome database"" in the context of the CSF samples analyzed by LC-MS/MS.
TRUTH CHECK: The study analyzed cerebrospinal fluid from 12 human subjects, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007555","","strict","ExperimentalDesign","factor_value","time point (T0, T24, T48)","time point (T0, T24, T48) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (time points) and its specific values, which fits the definition of a factor_value.
SOURCE CHECK: The text explicitly mentions a longitudinal design with three time points: T0, T24, and T48.
TRUTH CHECK: The values T0, T24, and T48 are factually correct as stated in the ""Subjects and samples"" and ""Results"" sections.
COMPLETENESS CHECK: The full set of extracted values (""time point (T0, T24, T48)"" and ""normal"") covers both the temporal axis and the health status of the subjects, which are the primary factors of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007555","","strict","ExperimentalDesign","factor_value","normal","time point (T0, T24, T48) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" describes a health state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The paper explicitly states that the study group consisted of ""12 healthy control subjects"" and ""neurologically unimpaired healthy subjects.""
TRUTH CHECK: ""normal"" is a safe default equivalent to ""healthy"" or ""no disease,"" which accurately describes the subjects in this study.
COMPLETENESS CHECK: The full set of extracted values includes both the health status (""normal"") and the temporal axis (""time point (T0, T24, T48)""), covering the primary experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007555","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a mass spectrometry acquisition scheme, which matches the field definition.
SOURCE CHECK: The paper explicitly states in the ""Mass spectrometric analysis"" section that ""mass spectrometric analysis was performed in data-dependent scan mode.""
TRUTH CHECK: ""Data-dependent acquisition"" is a correct synonym/expansion of ""data-dependent scan mode.""
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007555","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""CSF sample preparation for mass spectrometric analysis"" section as the reagent used for alkylation of the MS samples.
TRUTH CHECK: The paper states ""Next, iodoacetamide was added for alkylation"", confirming the value is factually correct.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007555","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The text explicitly states ""Tryptic digestion was performed"" and ""The enzyme specificity was set to trypsin"" in the context of the MS sample preparation.
TRUTH CHECK: The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
