"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD010217","","strict","Biological","cell_line","HL60, U937","HL60, U937","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The text explicitly states in the ""Proteomics and bioinformatic analysis"" section that ""HL60 and U937 cells were lyzed"" and the resulting lysates were used for drug affinity chromatography and subsequent tandem mass spectrometry.
TRUTH CHECK: The values are factually correct as they are the specific cell lines used for the MS experiment.
COMPLETENESS CHECK: The full set contains both cell lines used for the proteomics analysis, covering the complete picture.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","Biological","cell_type","myeloid cell","myeloid cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""myeloid cell"" describes a cell lineage, which matches the definition of the cell_type field.
SOURCE CHECK: The MS experiment used lysates from HL60 and U937 cells; both are well-established AML (acute myeloid leukemia) cell lines of myeloid lineage.
TRUTH CHECK: HL60 and U937 are myeloid leukemia cells, making ""myeloid cell"" a factually correct description of their lineage.
COMPLETENESS CHECK: The full set contains ""myeloid cell"", which accurately covers the lineage of the cell lines used for the proteomics analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","Biological","disease","acute myeloid leukemia","acute myeloid leukemia","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""acute myeloid leukemia"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text, specifically in the context of the MS experiment where HL60 and U937 AML cell lines were analyzed by proteomics.
TRUTH CHECK: The paper explicitly states the study is about drug repurposing for tivantinib in acute myeloid leukemia (AML).
COMPLETENESS CHECK: The full set contains ""acute myeloid leukemia"", which covers the disease state of the samples analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","Biological","organ","bone marrow","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value ""bone marrow"" is a valid organ/tissue type.
SOURCE CHECK: The paper mentions ""primary AML patient bone marrow mononuclear cells (BMNCs)"" in the context of colony formation assays, but the proteomics/MS experiment specifically used lysates from HL60 and U937 cell lines.
TRUTH CHECK: The MS sample was derived from HL60 and U937 cell lines, not from primary bone marrow samples.
COMPLETENESS CHECK: The full set is incorrect as it identifies the wrong source material for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The value is present and correct; the proteomics experiments used HL60 and U937 cell lines, and the Mascot searches were performed against the ""Swiss-Prot human database"".
TRUTH CHECK: The value is factually correct as the cell lines used (HL60, U937) are human.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","ExperimentalDesign","factor_value","ligand (c-(−)-tivantinib, c-(+)-tivantinib, ampicillin), drug treatment (tivantinib, ABT-199, LiCl), cell line (HL60, U937)","acute myeloid leukemia","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value attempts to group multiple experimental factors (ligands, drugs, and cell lines) into a single string, which is a correct category for factor_value.
SOURCE CHECK: The values are present in the text; however, the ""drug treatment"" list includes ABT-199 and LiCl, which were used in viability/flow cytometry assays, but NOT in the proteomics (MS) experiment. The MS experiment specifically used the ligands c-(−)-tivantinib, c-(+)-tivantinib, and ampicillin.
TRUTH CHECK: The candidate value is partially incorrect because it mixes factors from the general study with factors specifically used in the MS experiment. Per the Experimental Context Rule, metadata must refer to the material actually analysed by MS. ABT-199 and LiCl were not used in the proteomics workflow.
COMPLETENESS CHECK: The full set of extracted values is exhaustive in terms of identifying the variables mentioned in the paper, but the candidate value itself is over-inclusive of non-MS contexts.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: ligand (c-(−)-tivantinib, c-(+)-tivantinib, ampicillin), cell line (HL60, U937)","ligand (c-(−)-tivantinib, c-(+)-tivantinib, ampicillin), cell line (HL60, U937)"
"PXD010217","","strict","ExperimentalDesign","factor_value","acute myeloid leukemia","acute myeloid leukemia","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the title and throughout the text as the disease state of the cells (HL60, U937) and primary patient samples analyzed.
TRUTH CHECK: The study specifically investigates drug repurposing for acute myeloid leukemia (AML).
COMPLETENESS CHECK: The full set of extracted values includes the disease state, the ligands/treatments, and the cell lines, which comprehensively covers the experimental variables described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a direct LC-MS/MS workflow without any mention of offline peptide or protein fractionation.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as it accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","ExperimentalDesign","replicates","1","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK: The paper mentions ""good reproducibility between biological replicates"" in the context of the drug affinity chromatography/proteomics experiment, but does not explicitly state the number of replicates.
TRUTH CHECK: Since the paper mentions biological replicates existed but does not provide a specific number, the safe default of ""1"" is not applicable here; however, the text does not provide a number to replace it.
COMPLETENESS CHECK: The full set contains only ""1"", which is the default when no specific number is mentioned.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010217","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the proteomics experiment; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct as a safe default when the paper is silent.
COMPLETENESS CHECK: The full set contains the safe default, which is complete given the absence of other information.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
