"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD031064","","strict","Biological","cell_line","HaCaT","HaCaT","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""HaCaT"" is a named immortalized cell line, which matches the required category for this field.
SOURCE CHECK: The paper explicitly states that S1P interactors were screened using ""Co-IP and liquid chromatography-tandem mass spectrometry (LC–MS/MS)"" and that the Co-IP assay for S1P and the ETFA/ETFB complex was performed in ""HaCaT cells"".
TRUTH CHECK: The text confirms that HaCaT cells were the biological material used for the Co-IP that fed into the LC-MS/MS analysis.
COMPLETENESS CHECK: The full set of extracted values contains only ""HaCaT"", which is the only cell line used for the proteomics/MS experiment described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031064","","strict","Biological","cell_type","keratinocyte","keratinocyte","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""keratinocyte"" is a cell type, which matches the field definition.
SOURCE CHECK: The value is inferable from the MS experiment context; the paper states that S1P interactors were screened by Co-IP and LC-MS/MS using HaCaT cells, which are explicitly described as ""an immortalized human keratinocyte cell line"".
TRUTH CHECK: The value is factually correct as HaCaT cells are a well-established keratinocyte lineage.
COMPLETENESS CHECK: The full set of extracted values contains ""keratinocyte"", which covers the biological source of the MS sample described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031064","","strict","Biological","disease","mbtps1-knockout","","low","True","","False","False","False","False","","","type_mismatch","TYPE CHECK: The candidate value describes a genetic modification (knockout) rather than a disease state or diagnosis.
SOURCE CHECK: The value is present in the text, referring to the MBTPS1-KO HaCaT cells used in the study.
TRUTH CHECK: While the knockout is used to model the disease, ""mbtps1-knockout"" is a genotype/condition, not a disease name. The actual disease described in the paper is ""CAOP syndrome"".
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch for the disease field.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: disease
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: CAOP syndrome","CAOP syndrome"
"PXD031064","","strict","Biological","organ","skin","skin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""skin"" is a valid organ/tissue type.
SOURCE CHECK: The paper describes an LC-MS/MS analysis to identify S1P interactors; the proteins were enriched using primary antibodies and the source material for these interactors was HaCaT cells, which are an immortalized human keratinocyte cell line.
TRUTH CHECK: HaCaT cells are derived from human skin (keratinocytes). According to the field definition, the organ is inferable from a named cell line's well-known tissue of origin.
COMPLETENESS CHECK: The full set contains ""skin"", which correctly identifies the tissue of origin for the HaCaT cells used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031064","","strict","Biological","species","Homo sapiens, Mus musculus, Danio rerio","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value is a list of species names, which matches the field definition.
SOURCE CHECK: The paper describes LC-MS/MS analysis of S1P interactors (proteomics) and steady-state metabolomics (LC-MS/MS). The proteomics experiment used HaCaT cells (human), and the metabolomics used HaCaT cells (human). While mice (Mus musculus) and zebrafish (Danio rerio) are used for phenotypic and morphological studies, there is no mention of them being analyzed by mass spectrometry.
TRUTH CHECK: Only ""Homo sapiens"" (via HaCaT cells) is the source of the MS samples. ""Mus musculus"" and ""Danio rerio"" were used for in vivo studies but not for the MS experiments.
COMPLETENESS CHECK: The full set includes species that were not analyzed by MS, making the set factually incorrect.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD031064","","strict","ExperimentalDesign","factor_value","target protein (S1P)","mbtps1-knockout","low","True","","False","False","False","False","","","type_mismatch","TYPE CHECK: The candidate value describes the protein being targeted/studied, which is a characteristic of the experimental design.
SOURCE CHECK: The paper describes using LC-MS/MS to identify interactors of S1P (the target protein) after enrichment.
TRUTH CHECK: The study focuses on S1P (MBTPS1) and its interactors; however, ""target protein (S1P)"" is a description of the assay's target rather than a factor value (a state, condition, or group) assigned to the samples.
COMPLETENESS CHECK: The full set includes ""mbtps1-knockout"", which is a valid factor value (genotype), but ""target protein (S1P)"" is a description of the protein of interest.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031064","","strict","ExperimentalDesign","factor_value","mbtps1-knockout","mbtps1-knockout","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a genetic modification/genotype, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is present in the text; the paper describes ""MBTPS1-knockout (MBTPS1-KO) HaCaT cells"" which were used for the LC-MS/MS analysis to identify S1P interactors.
TRUTH CHECK: The value is factually correct as the study compares MBTPS1-KO cells against controls.
COMPLETENESS CHECK: The full set of extracted values includes the target protein and the knockout state, which covers the primary experimental variables for the proteomics screen.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031064","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""LC–MS/MS"" and ""QTRAP 5500 LC MS/MS"", but it does not explicitly state the acquisition method (e.g., DDA or DIA) for either the protein interactome screen or the metabolomics.
TRUTH CHECK: The value is not explicitly mentioned in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031064","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the category for the cleavage_agent field.
SOURCE CHECK: The value is explicitly mentioned in the ""LC-MS/MS analysis"" section (""in-gel trypsin (T4019; Sigma-Aldrich) digestion"").
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion prior to LC-MS/MS analysis.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031064","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The value is not present in the text; the paper mentions ""LC-MS/MS"" and ""QTRAP 5500"", but does not explicitly name the fragmentation method used.
COMPLETENESS CHECK: The full set is incomplete as the value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
