"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD064366","BiologicalAgent","species","C. nippona","C. nippona","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value ""C. nippona"" is explicitly mentioned multiple times throughout the text (e.g., in the abstract and results).
TRUTH CHECK: The value is factually correct as the study focuses on the bivalve mollusc *Crassostrea nippona*.
COMPLETENESS CHECK: The full set contains the primary species studied in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064366","BiologicalAgent","organ","shells","shells","high","False","","True","True","False","TYPE CHECK:        The candidate value ""shells"" refers to the biological structure/tissue being analyzed, which fits the definition of organ/tissue.
SOURCE CHECK:      The paper explicitly describes the extraction and analysis of ""larval shells"" and ""adult shells"" in the ""Shell matrix protein (SMP) extraction"" section.
TRUTH CHECK:       The value is factually correct as the study focuses on the proteome of the biomineralized shells.
COMPLETENESS CHECK: The paper also analyzes ""mantle"" tissues (used for RNA-seq, ATAC-seq, CUT&Tag, and RNAi experiments). The full set of extracted values only contains ""shells"", missing the ""mantle"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""shells"", ""mantle""]",""
"PXD064366","BiologicalAgent","material_type","D-shape larvae, adults","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes specific developmental stages/subjects, not a broad material class as defined (e.g., ""tissue"", ""whole organism"").
SOURCE CHECK:      The terms ""D-shape larvae"" and ""adults"" are present in the text.
TRUTH CHECK:       While these are the subjects, they are not the ""material type"". The paper describes using ""whole soft bodies"" (whole organism/tissue) and ""mantle tissues"" (tissue).
COMPLETENESS CHECK:    The full set does not provide the broad material class required by the definition.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue"", ""whole organism""]",""
"PXD064366","BiologicalAgent","age","22 hpf, two-year-old","22 hpf, two-year-old","medium","False","","True","False","False","TYPE CHECK:        The candidate value contains developmental time points and age descriptions, which match the field definition.
SOURCE CHECK:      Both ""22 hpf"" (D-shaped larvae) and ""two-year-old"" (adult oysters) are explicitly mentioned in the ""Materials and methods"" section.
TRUTH CHECK:       The values are factually correct as per the text.
COMPLETENESS CHECK: The full set is incomplete; the paper mentions several other key stages: 8 hpf (gastrula), 14 hpf (trochophore), 3 dpf (later D-shaped larvae), and 50-day-old (juvenile oysters).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""8 hpf"", ""14 hpf"", ""22 hpf"", ""3 dpf"", ""50-day-old"", ""two-year-old""]","8 hpf, 14 hpf, 22 hpf, 3 dpf, 50-day-old, two-year-old"
"PXD064366","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions the use of a ""Q-Exactive Plus mass spectrometer"" in the LC-MS/MS analysis section.
TRUTH CHECK: ""Q Exactive"" is a correct, though slightly abbreviated, representation of the ""Q-Exactive Plus"" mentioned in the text.
COMPLETENESS CHECK: The full set contains only ""Q Exactive"", which covers the mass spectrometer used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064366","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes LC-MS/MS analysis of shell matrix proteins but does not mention any isobaric (TMT, iTRAQ) or metabolic (SILAC) labeling; therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct as no labeling reagents were used in the described proteomics workflow.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD064366","TechnicalAgent","reduction_reagent","DDT","","high","False","","True","True","False","TYPE CHECK:        Yes, the candidate value is a chemical reagent.
SOURCE CHECK:      Yes, the text mentions ""100 mM DDT"" in the SDT-lysis buffer used for protein treatment.
TRUTH CHECK:       No, the value is factually incorrect in the context of proteomics. DDT (dichlorodiphenyltrichloroethane) is a pesticide; the intended reagent for disulfide reduction in the ""SDT-lysis buffer"" (SDS, DTT, Tris) is DTT (dithiothreitol). The paper contains a typo (""DDT"" instead of ""DTT"").
COMPLETENESS CHECK: The full set contains only this value, but the value itself is a typo from the source text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   DTT",""
"PXD064366","ExperimentalDesignAgent","replicates","3 individuals","3 individuals | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value ""3 individuals"" refers to the number of biological replicates, which matches the field definition.
SOURCE CHECK:      The text mentions ""three biological replicates per stage/tissue"" for RNA-seq and ""three C. nippona individuals"" for adult shell processing.
TRUTH CHECK:       The value is factually correct as the paper specifies three biological replicates for several key experiments.
COMPLETENESS CHECK:    The full set of extracted values (""3 individuals"", ""3"") covers the biological replication described for the primary proteomics and transcriptomics experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD064366","ExperimentalDesignAgent","replicates","3","3 individuals | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for biological replicates.
SOURCE CHECK:      The paper explicitly states ""short-read mRNA sequencing was performed on three biological replicates per stage/tissue"".
TRUTH CHECK:       The value ""3"" is factually correct based on the RNA-seq methodology.
COMPLETENESS CHECK: The full set of extracted values includes ""3"" and ""3 individuals"" (referring to adult shell samples), which together accurately cover the biological replication described for the primary proteomics/transcriptomics experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD064366","ExperimentalDesignAgent","experimental_design","comparison of larval vs adult shell matrix proteins (SMPs)","comparison of larval vs adult shell matrix proteins (SMPs)","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes a comparison between two groups, which fits the category of a study design.
SOURCE CHECK:      The paper explicitly compares larval and adult shell matrix proteins (SMPs) using LC-MS/MS, as described in the ""Shell matrix protein (SMP) extraction"" and ""LC-MS/MS analysis"" sections.
TRUTH CHECK:       The value is factually correct based on the experimental procedures described.
COMPLETENESS CHECK: The paper also includes a time-series RNA-seq/ATAC-seq analysis and a treated vs control RNAi experiment; therefore, the full set of extracted values is incomplete.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""comparison of larval vs adult shell matrix proteins (SMPs)"", ""time course"", ""treated vs control""]","comparison of larval vs adult shell matrix proteins (SMPs), time course, treated vs control"
