sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD065770-Sample-1	source_name	source name	PXD065770-Sample-1	derived								legacy_derivation	derived	[]
1	PXD065770-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	Raw data were searched against the Uniprot human protein database using the SEQUEST algorithm embedded in the Protein Discoverer 1.3 Software (Thermo Fisher Scientific, Waltham, MA, USA).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD065770-Sample-1	organism_part	characteristics[organism part]	stomach	biological_agent	Briefly, oxaliplatin-treated MGC-803 cells were harvested, washed with cold PBS, and resuspended in 1 mL of Nuclei Isolation Buffer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""stomach""}]"
1	PXD065770-Sample-1	disease	characteristics[disease]	gastric cancer	biological_agent	Briefly, oxaliplatin-treated MGC-803 cells were harvested, washed with cold PBS, and resuspended in 1 mL of Nuclei Isolation Buffer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""gastric cancer""}]"
1	PXD065770-Sample-1	cell_type	characteristics[cell type]	epithelial cell	biological_agent	Briefly, oxaliplatin-treated MGC-803 cells were harvested, washed with cold PBS, and resuspended in 1 mL of Nuclei Isolation Buffer	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
1	PXD065770-Sample-1	cell_line	characteristics[cell line]	AGS, HGC-27, MKN-45, SNU-216, SGC-7901, MGC80-3, BGC-823, TDOXR, MGC-803	biological_agent	Briefly, oxaliplatin-treated MGC-803 cells were harvested, washed with cold PBS, and resuspended in 1 mL of Nuclei Isolation Buffer	LLM_ONLY	0.5	medium	False	False	AGS, HGC-27, MKN-45, SNU-216, SGC-7901, MGC80-3, BGC-823, TDOXR, MGC-803	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""MGC-803""}]"
1	PXD065770-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD065770-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD065770-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD065770/IP.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DIA""}]"
1	PXD065770-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD065770-Sample-1	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1003028"", ""cv_name"": ""Orbitrap Exploris 480"", ""metadata"": {""source_path"": ""runAssessor.files.PXD065770/IP.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Exploris 480""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Exploris 480""}]"
1	PXD065770-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
1	PXD065770-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD065770/IP.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD065770/IP.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD065770-Sample-1	factor_value	factor value[experimental design]	antibody (anti-UBAP2L, IgG)	experimental_design_agent	affinity purification with anti-UBAP2L antibodies or IgG antibodies	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""antibody (anti-UBAP2L, IgG)""}]"
1	PXD065770-Sample-1	modification	comment[modification parameters]	NT=static modifications of carbamidomethylation for all cysteine residues;MT=?	technical_agent	static modifications of carbamidomethylation for all cysteine residues							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""static modifications of carbamidomethylation for all cysteine residues""}]"
1	PXD065770-Sample-1	modification	comment[modification parameters]	NT=flexible modification of oxidation modifications for methionine residues;MT=?	technical_agent	flexible modification of oxidation modifications for methionine residues							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""flexible modification of oxidation modifications for methionine residues""}]"
1	PXD065770-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived	[]
1	PXD065770-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	1 Da	derived								legacy_derivation	derived	[]
1	PXD065770-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD065770-Sample-1	collision_energy	comment[collision energy]	rolling collision energy	derived								legacy_derivation	derived	[]
1	PXD065770-Sample-1	data_file	comment[data file]	IP.raw	derived								legacy_derivation	derived	[]
1	PXD065770-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD065770-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
1	PXD065770-Sample-1	factor_disease	factor value[disease]	gastric cancer	derived								legacy_derivation	derived	[]
2	PXD065770-Sample-2	source_name	source name	PXD065770-Sample-2	derived								legacy_derivation	derived	[]
2	PXD065770-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Raw data were searched against the Uniprot human protein database using the SEQUEST algorithm embedded in the Protein Discoverer 1.3 Software (Thermo Fisher Scientific, Waltham, MA, USA).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
2	PXD065770-Sample-2	organism_part	characteristics[organism part]	stomach	biological_agent	Briefly, oxaliplatin-treated MGC-803 cells were harvested, washed with cold PBS, and resuspended in 1 mL of Nuclei Isolation Buffer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""stomach""}]"
2	PXD065770-Sample-2	disease	characteristics[disease]	gastric cancer	biological_agent	Briefly, oxaliplatin-treated MGC-803 cells were harvested, washed with cold PBS, and resuspended in 1 mL of Nuclei Isolation Buffer	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""gastric cancer""}]"
2	PXD065770-Sample-2	cell_type	characteristics[cell type]	epithelial cell	biological_agent	Briefly, oxaliplatin-treated MGC-803 cells were harvested, washed with cold PBS, and resuspended in 1 mL of Nuclei Isolation Buffer	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
2	PXD065770-Sample-2	cell_line	characteristics[cell line]	AGS, HGC-27, MKN-45, SNU-216, SGC-7901, MGC80-3, BGC-823, TDOXR, MGC-803	biological_agent	Briefly, oxaliplatin-treated MGC-803 cells were harvested, washed with cold PBS, and resuspended in 1 mL of Nuclei Isolation Buffer	LLM_ONLY	0.5	medium	False	False	AGS, HGC-27, MKN-45, SNU-216, SGC-7901, MGC80-3, BGC-823, TDOXR, MGC-803	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""MGC-803""}]"
2	PXD065770-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived	[]
2	PXD065770-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
2	PXD065770-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD065770/IgG.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DIA""}]"
2	PXD065770-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
2	PXD065770-Sample-2	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1003028"", ""cv_name"": ""Orbitrap Exploris 480"", ""metadata"": {""source_path"": ""runAssessor.files.PXD065770/IgG.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Exploris 480""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Exploris 480""}]"
2	PXD065770-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
2	PXD065770-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD065770/IgG.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD065770/IgG.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
2	PXD065770-Sample-2	factor_value	factor value[experimental design]	antibody (anti-UBAP2L, IgG)	experimental_design_agent	affinity purification with anti-UBAP2L antibodies or IgG antibodies	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""antibody (anti-UBAP2L, IgG)""}]"
2	PXD065770-Sample-2	modification	comment[modification parameters]	NT=static modifications of carbamidomethylation for all cysteine residues;MT=?	technical_agent	static modifications of carbamidomethylation for all cysteine residues							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""static modifications of carbamidomethylation for all cysteine residues""}]"
2	PXD065770-Sample-2	modification	comment[modification parameters]	NT=flexible modification of oxidation modifications for methionine residues;MT=?	technical_agent	flexible modification of oxidation modifications for methionine residues							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""flexible modification of oxidation modifications for methionine residues""}]"
2	PXD065770-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived	[]
2	PXD065770-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	1 Da	derived								legacy_derivation	derived	[]
2	PXD065770-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
