"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD002120","BiologicalAgent","species","species","Mycolicibacterium smegmatis","True"
"PXD002120","BiologicalAgent","tissue","organ","membrane","True"
"PXD002120","BiologicalAgent","cell_type","cell_type","","False"
"PXD002120","BiologicalAgent","disease_state","disease","overexpression of the PknB_PASTA domain","True"
"PXD002120","BiologicalAgent","sample_source","material_type","M. smegmatis TMP and MIND strains","True"
"PXD002120","BiologicalAgent","age","age","","False"
"PXD002120","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD002120","BiologicalAgent","BMI","BMI","","False"
"PXD002120","BiologicalAgent","cell_line","cell_line","","False"
"PXD002120","BiologicalAgent","sex","sex","","False"
"PXD002120","BiologicalAgent","strain","strain","TMP and MIND","True"
"PXD002120","BiologicalAgent","material_type","material_type","M. smegmatis TMP and MIND strains","True"
"PXD002120","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD002120","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD002120","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD002120","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD002120","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD002120","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD002120","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD002120","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD002120","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD002120","TechnicalAgent","instrument","instrument","LTQ Orbitrap Velos","True"
"PXD002120","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD002120","TechnicalAgent","labeling","label","TMTsixplex Label Reagent kit","True"
"PXD002120","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD002120","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD002120","ExperimentalDesignAgent","biological_replicate","replicates","2 flasks per strain | 4","True"
"PXD002120","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD002120","ExperimentalDesignAgent","experimental_design","experimental_design","comparison of membrane protein abundance between TMP and MIND strains","True"
"PXD002120","ExperimentalDesignAgent","factor_value","factor_value","strain (MIND, TMP)","True"
"PXD002120","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD002120","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD002120","ExperimentalDesignAgent","number_of_biological_replicates","replicates","2 flasks per strain | 4","True"
"PXD002120","ExperimentalDesignAgent","number_of_samples","number_of_samples","2","True"
