sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD041782-Sample-1	source_name	source name	PXD041782-Sample-1	derived								legacy_derivation	derived	[]
1	PXD041782-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	The NSCLC cell lines A549, H1299, H1975, HCC827, H2170, H226, and H520 were obtained from ATCC (Manassas, VA, USA).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD041782-Sample-1	organism_part	characteristics[organism part]	lung	biological_agent	CRTAC1 enhances the chemosensitivity of non-small cell lung cancer to cisplatin by eliciting RyR-mediated calcium release and inhibiting Akt1 expression	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lung""}]"
1	PXD041782-Sample-1	disease	characteristics[disease]	non-small cell lung cancer	biological_agent	CRTAC1 enhances the chemosensitivity of non-small cell lung cancer to cisplatin by eliciting RyR-mediated calcium release and inhibiting Akt1 expression	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""non-small cell lung cancer""}]"
1	PXD041782-Sample-1	cell_type	characteristics[cell type]	epithelial cell	biological_agent	knockdown of CRTAC1 decreased chemosensitivity of NSCLC cells.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
1	PXD041782-Sample-1	cell_line	characteristics[cell line]	H1299, HCC827	biological_agent	the ectopic expression of CRTAC1 inhibited Akt1 expression in H1299 and HCC827 cells upon cisplatin treatment without affecting Akt3 and PTEN expression significantly but only inhibited Akt2 expression in HCC827 cells.	LLM_ONLY	0.5	medium	False	False	H1299, HCC827, A549, H1975, H226, H2170, H520	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""H1299, HCC827""}]"
1	PXD041782-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD041782-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD041782-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD041782/VA086LQ_Vec_CDDP.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD041782-Sample-1	label	comment[label]	iTRAQ114	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""iTRAQ""}]"
1	PXD041782-Sample-1	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1003028"", ""cv_name"": ""Orbitrap Exploris 480"", ""metadata"": {""source_path"": ""runAssessor.files.PXD041782/VA086LQ_Vec_CDDP.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Exploris 480""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Exploris 480""}]"
