"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD013432","","strict","Biological","species","Vairimorpha necatrix","Vairimorpha necatrix","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned in the text as the source of the ribosomes analyzed by mass spectrometry (""The purified ribosome sample... peptides were analysed by nano-liquid-chromatography-tandem mass spectrometry"").
TRUTH CHECK: The value ""Vairimorpha necatrix"" is factually correct as the organism studied in the paper.
COMPLETENESS CHECK: The full set contains the only species analyzed in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013432","","strict","ExperimentalDesign","factor_value","sample (V. necatrix ribosome)","sample (V. necatrix ribosome)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the sample/material under study, which is a valid representation of a factor value for a uniform study.
SOURCE CHECK: The value is derived from the ""Mass spectrometry analysis"" section, which describes the analysis of the purified V. necatrix ribosome.
TRUTH CHECK: The value is factually correct as the study focuses on the proteomics of the V. necatrix ribosome.
COMPLETENESS CHECK: The full set contains the only sample analyzed in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013432","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""DIA""; it only states that peptides were analysed by ""tandem mass spectrometry (LC1200 coupled to a Fusion Lumos... operated in high/high mode)"".
TRUTH CHECK: While ""high/high mode"" on a Fusion Lumos typically implies a DDA-like workflow, the specific term ""data-dependent acquisition"" is not written in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not explicitly supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013432","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The candidate value is not mentioned in the provided paper text.
TRUTH CHECK: The paper mentions the instrument ""Fusion Lumos"" and ""high/high mode,"" but it does not explicitly state the fragmentation method used (e.g., HCD, CID).
COMPLETENESS CHECK: The full set contains a value not found in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013432","","strict","Technical","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry analysis"" section as a ""Fusion Lumos, Thermo Scientific"".
TRUTH CHECK: The paper states ""Fusion Lumos, Thermo Scientific""; ""Orbitrap Fusion Lumos"" is a standard equivalent name for this instrument.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013432","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes LC-MS/MS analysis of purified ribosomes but mentions no isobaric (TMT/iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling.
TRUTH CHECK: Since no labeling is described, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the labeling state of the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013432","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper mentions the use of a ""Fusion Lumos, Thermo Scientific"", which is a well-known Orbitrap-based instrument.
TRUTH CHECK: The Fusion Lumos instrument utilizes an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set contains the only mass analyzer used for the proteomics analysis in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013432","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is formatted as a modification, but the specific content is not a standard modification name.
SOURCE CHECK: The text mentions ""Cysteines were alkylated (30 mM iodacetimide)"", but it does not mention an ""Iodoacetamide derivative"" as a searched modification.
TRUTH CHECK: The value is not present in the text; the paper mentions the reagent (iodacetimide/iodoacetamide) but not this specific modification name.
COMPLETENESS CHECK: The full set of extracted values contains modifications that are not mentioned anywhere in the provided text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013432","","strict","Technical","modification","Replacement of 3 protons by iron (DE,C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The candidate value is not mentioned in the text; the only modifications listed are oxidation of methionine, protein N-terminal acetylation, and cysteine carbamidomethyl.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013432","","strict","Technical","modification","Replacement of 2 protons by iron (DE,C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper mentions ""Oxidation of methionine"", ""protein N-terminal acetylation"", and ""cysteine carbamidomethyl"", but does not mention iron replacement or any of the values in the extracted set.
COMPLETENESS CHECK: The full set of extracted values is entirely hallucinated as none appear in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
