"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD014472","","strict","Biological","age","3–5 d old","3–5 d old","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric age with a unit, which matches the definition of the age field.
SOURCE CHECK: The value ""3–5 d old"" is explicitly mentioned in the ""Nxf3 pull-down and mass spectrometry"" section describing the flies used for the MS experiment.
TRUTH CHECK: The value is factually correct as it describes the age of the control flies used for the immunoprecipitation and subsequent mass spectrometry analysis.
COMPLETENESS CHECK: The full set contains the only age mentioned for the MS sample, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014472","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" belongs to the disease metadata field as a safe default.
SOURCE CHECK: The study uses control flies (w1118 strain) for the mass spectrometry experiment, which are healthy/non-diseased.
TRUTH CHECK: The value is factually correct as the subjects are not part of a disease study.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014472","","strict","Biological","organ","ovaries","ovaries","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""ovaries"" is a correct category for the organ/tissue field.
SOURCE CHECK: The value comes from the MS experiment context; the ""Nxf3 pull-down and mass spectrometry"" section explicitly states ""Ovaries from ∼100 control flies... were dissected... and submitted for mass spectrometry.""
TRUTH CHECK: The value is factually correct as the mass spectrometry analysis was performed on proteins immunoprecipitated from ovarian lysates.
COMPLETENESS CHECK: The full set of extracted values contains ""ovaries"", which is the only organ used for the MS analysis described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014472","","strict","Biological","species","Drosophila melanogaster","Drosophila melanogaster","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly mentions ""Drosophila"" and ""D. melanogaster"" in the context of the flies used for the Nxf3 pull-down and subsequent mass spectrometry analysis.
TRUTH CHECK: The value is factually correct as the study is performed on Drosophila melanogaster.
COMPLETENESS CHECK: The full set contains the only species used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014472","","strict","ExperimentalDesign","factor_value","genotype (w1118 control), genotype (CG13741mut), genotype (nxf3mut)","genotype (w1118 control), genotype (CG13741mut), genotype (nxf3mut) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes genotypes, which is a correct category for a factor_value.
SOURCE CHECK: The values are present in the text; the MS experiment specifically used ""control flies (w1118 strain)"" and the paper describes the generation and use of ""CG13741mut"" and ""nxf3mut"" flies.
TRUTH CHECK: The genotypes are factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values covers the genotypes and the control state described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014472","","strict","ExperimentalDesign","factor_value","normal","genotype (w1118 control), genotype (CG13741mut), genotype (nxf3mut) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, specifically as a safe default for a control/healthy state.
SOURCE CHECK: The value is reasonably inferable from the text, which describes ""control w1118 flies"" used as the baseline for comparison against mutants.
TRUTH CHECK: In the context of this experiment, ""normal"" (or ""control"") correctly describes the w1118 strain used as the wild-type/baseline reference.
COMPLETENESS CHECK: The full set of extracted values includes both the specific genotypes (w1118, CG13741mut, nxf3mut) and the general state (normal), which together cover the experimental groups described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014472","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a pull-down followed by trypsin digestion and MS analysis, but does not mention any offline peptide or protein fractionation steps.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014472","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the mass spectrometry experiment (Nxf3 pull-down).
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is the standard default for this field when the text is silent.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014472","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiment.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The value ""1"" is the standard default for a single measurement per sample when not otherwise specified.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014472","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition method field.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""data-independent acquisition"", ""DIA"".
TRUTH CHECK: While the use of the SequestHT search engine and the description of ""spectrum-level false discovery rate"" are typical of DDA workflows, the specific acquisition scheme is not stated in the text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on provided evidence.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
