"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD013753","","strict","Biological","cell_type","synaptoneurosome","","low","True","","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""synaptoneurosome"" refers to a subcellular fraction/organelle preparation, not a primary cell type or lineage.
SOURCE CHECK: The value is present in the text and refers to the material analyzed by MS, but it describes the preparation method/fraction rather than the cell type.
TRUTH CHECK: A synaptoneurosome is a synthetic vesicle/synaptic fraction, not a cell type.
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: cell_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","Biological","disease","alzheimer’s disease, normal","alzheimer’s disease, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains disease states, which matches the definition for the disease field.
SOURCE CHECK: The paper explicitly mentions ""Alzheimer’s disease (AD)"" and ""control subjects"" (which maps to the safe default ""normal"") as the groups analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct based on the study's comparison of AD patients and control subjects.
COMPLETENESS CHECK: The full set covers both the disease state and the control state described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","Biological","organ","brain","brain","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""brain"" is a valid organ/tissue type.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states they conducted a ""proteomic study of human post-mortem brain tissue"" and used ""synaptoneurosome preparations from temporal and occipital cortices"".
TRUTH CHECK: The value is factually correct as the samples were derived from human brain tissue.
COMPLETENESS CHECK: While the paper specifies ""temporal and occipital cortices"" (specifically BA41/42 and BA17), ""brain"" is a correct general description of the organ of origin.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human AD and control subjects"" and ""human post-mortem brain tissue"" as the source for the MS analysis.
TRUTH CHECK: The value ""Homo sapiens"" is the scientific name for humans, which is correct.
COMPLETENESS CHECK: The full set contains the only species used in the experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","ExperimentalDesign","factor_value","disease status (AD, control), APOE genotype (3/3, 3/4), brain region (BA41/42, BA17)","disease status (AD, control), APOE genotype (3/3, 3/4), brain region (BA41/42, BA17) | alzheimer’s disease, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors and their corresponding levels, which is the correct category for factor_value.
SOURCE CHECK: The values are explicitly stated in the text: ""disease status"", ""APOE genotype (3/3 or 3/4)"", and ""brain region (BA41/42 or BA17)"" are all mentioned in the context of the TMT LC-MS/MS sample pooling.
TRUTH CHECK: The values are factually correct based on the paper's description of the experimental design.
COMPLETENESS CHECK: The full set of extracted values covers the disease status, genotype, and brain region, which are the three primary axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","ExperimentalDesign","factor_value","alzheimer’s disease, normal","disease status (AD, control), APOE genotype (3/3, 3/4), brain region (BA41/42, BA17) | alzheimer’s disease, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of disease states, which is the correct category for a factor_value.
SOURCE CHECK: The values are present in the text; ""AD"" (Alzheimer's disease) and ""control"" (which maps to the safe default ""normal"") are the primary groups analyzed by MS.
TRUTH CHECK: The values are factually correct as the study compares AD patients against control subjects.
COMPLETENESS CHECK: The full set of extracted values includes the disease status, APOE genotype, and brain region, which exhaustively covers the experimental design described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","ExperimentalDesign","fractions","20","20","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the LC-MS/MS analysis section: ""The total number of fractions concatenated was set to 20 by non-contiguous pooling"".
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains this single correct value, which is exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","ExperimentalDesign","replicates","33","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states ""We examined brain tissue from 33 subjects (7–10 per group)"" and ""25 μg of each of the 33 subjects were pooled"".
TRUTH CHECK: The value 33 refers to the total number of subjects (donors) across all groups, not the number of biological replicates per condition/group. In a pooled design, the biological replicates are the individual samples that contribute to the pool.
COMPLETENESS CHECK: The full set contains only the total subject count, failing to capture the replication per group (7-10).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 7-10","7-10"
"PXD013753","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the LC-MS/MS analysis.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the technical replication status given the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The value is present in the paper text, specifically in the LC-MS/MS analysis section (""Q-Exactive HF was used in data dependent mode"").
TRUTH CHECK: The value is factually correct as the paper explicitly states the instrument was used in data dependent mode.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only one acquisition method is described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
