"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002395","Biological","cell_line","A549, GAMG, HeLa, HepG2, Jurkat, K562, LnCap, MCF7, RKO, U2OS, HEK293","A549, GAMG, HeLa, HepG2, Jurkat, K562, LnCap, MCF7, RKO, U2OS, HEK293","high","False","","True","True","False","TYPE CHECK: The candidate value is a list of immortalized cell line names, which matches the field definition.
SOURCE CHECK: The paper explicitly states that these 11 cell lines were selected for ""deep proteomic analyses"" and were lysed, digested, and analyzed by LC-MS/MS.
TRUTH CHECK: The list of cell lines matches the 11 lines listed in the Results and Methods sections (A549, GAMG, HeLa, HepG2, Jurkat, K562, LnCap, MCF7, RKO, U2OS, and HEK293).
COMPLETENESS CHECK: The full set of extracted values covers all 11 cell lines analyzed in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002395","Biological","cell_type","cancer cells, noncancerous cells","cancer cells, noncancerous cells","high","False","","True","True","False","TYPE CHECK: The candidate value describes the general nature/lineage of the cells, which fits the category of cell_type.
SOURCE CHECK: The values are present in the text (""These included mainly cancer cells from various origins... and the noncancerous cell line HEK293"") and refer to the biological material that was lysed and analysed by mass spectrometry.
TRUTH CHECK: The paper explicitly states that the panel of eleven cell lines consisted of cancer cells (from various origins) and one noncancerous cell line.
COMPLETENESS CHECK: The full set of extracted values covers the broad categories of cell types used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002395","Biological","disease","lung carcinoma, glioblastoma, cervical carcinoma, hepatoma, acute t-cell leukemia, chronic myeloid leukemia, prostate carcinoma, mammary carcinoma, colon carcinoma, osteosarcoma, noncancerous","lung carcinoma, glioblastoma, cervical carcinoma, hepatoma, acute t-cell leukemia, chronic myeloid leukemia, prostate carcinoma, mammary carcinoma, colon carcinoma, osteosarcoma, noncancerous","high","False","","True","True","False","TYPE CHECK: The candidate value is a list of disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The values are explicitly mentioned in the ""RESULTS"" section as the origins of the 11 cell lines that were analyzed by mass spectrometry.
TRUTH CHECK: The values accurately reflect the descriptions in the text (e.g., ""A549 from lung carcinoma"", ""HEK293"" as ""noncancerous"").
COMPLETENESS CHECK: The full set of extracted values covers all 11 cell lines described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002395","Biological","organ","lung, brain, cervix, liver, blood, prostate, breast, colon, bone","lung, brain, cervix, liver, blood, prostate, breast, colon, bone","high","False","","True","True","False","TYPE CHECK: The candidate value is a list of organs/tissues, which matches the category for the 'organ' field.
SOURCE CHECK: The values are derived from the origins of the cell lines analyzed by MS (e.g., A549 from lung, GAMG from glioblastoma/brain, HeLa from cervical carcinoma, etc.).
TRUTH CHECK: The values accurately reflect the tissues of origin for the 11 cell lines listed in the results section (lung, glioblastoma/brain, cervical, hepatoma/liver, T-cell leukemia/blood, myeloid leukemia/blood, prostate, mammary/breast, colon, osteosarcoma/bone).
COMPLETENESS CHECK: The full set covers all the distinct tissue origins mentioned for the analyzed cell lines.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002395","Biological","sex","male","male","medium","False","","True","False","False","TYPE CHECK: The candidate value ""male"" is the correct category for the sex field.
SOURCE CHECK: The paper mentions that certain proteins were expressed only in cell lines of ""male origin"" (LnCap, Jurkat, HepG2, and A549).
TRUTH CHECK: The text explicitly identifies some of the analyzed cell lines as being of male origin.
COMPLETENESS CHECK: The full set contains ""male"", but the paper also mentions cell lines of other origins (e.g., MCF7 is mammary carcinoma, HeLa is cervical carcinoma), implying a mix of sexes across the 11 cell lines. However, ""male"" is a correct value for a subset of the samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: NONE",""
"PXD002395","Biological","species","homo sapiens","homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value ""homo sapiens"" is a species name, which matches the required category for this field.
SOURCE CHECK: The paper explicitly states ""We analyzed 11 human cell lines"" and mentions the use of the ""IPI-human database"".
TRUTH CHECK: ""homo sapiens"" is the scientific name for humans, and the paper confirms the samples are human.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002395","ExperimentalDesign","factor_value","lung carcinoma, glioblastoma, cervical carcinoma, hepatoma, acute t-cell leukemia, chronic myeloid leukemia, prostate carcinoma, mammary carcinoma, colon carcinoma, osteosarcoma, noncancerous","lung carcinoma, glioblastoma, cervical carcinoma, hepatoma, acute t-cell leukemia, chronic myeloid leukemia, prostate carcinoma, mammary carcinoma, colon carcinoma, osteosarcoma, noncancerous","high","False","","True","True","False","TYPE CHECK: The candidate value is a list of disease states/diagnoses, which is a correct category for a factor_value.
SOURCE CHECK: These values are explicitly stated in the ""Results"" section under ""Proteomic Analysis of Cell Lines"" as the origins of the 11 cell lines analyzed by mass spectrometry.
TRUTH CHECK: The values accurately reflect the descriptions in the text (e.g., A549 from lung carcinoma, GAMG from glioblastoma, etc., and HEK293 as noncancerous).
COMPLETENESS CHECK: The full set covers all 11 cell lines described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002395","ExperimentalDesign","fractions","6","6","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper explicitly states in the Results section: ""in each replicate we separated the peptides into six fractions using strong anion exchange"".
TRUTH CHECK: The value ""6"" is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values contains ""6"", which is the only fractionation number mentioned for the samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002395","ExperimentalDesign","replicates","33","","low","False","","False","False","False","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states ""We performed triplicate analysis of each cell line"" and later mentions ""33 proteome measurements"" (11 cell lines x 3 replicates).
TRUTH CHECK: The value ""33"" represents the total number of samples/measurements across all groups, not the number of biological replicates per condition. The number of biological replicates per cell line is 3.
COMPLETENESS CHECK: The full set contains only ""33"", which is a misinterpretation of the total sample count as the replicate count.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 3","3"
"PXD002395","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates; it describes ""triplicate analysis of each cell line,"" which refers to biological replicates.
TRUTH CHECK: According to the safe defaults, ""1"" is correct when the paper is silent regarding technical replication.
COMPLETENESS CHECK: The full set contains only the default value ""1"", which is complete given the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
